開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/10/27,4福島1,晴,4,4歳未勝利,,芝1200,14,良,1:10.9,34.4-36.5,グレーシア,田面木博,[東]高松邦男,アカツキラビット,ベストホウライ
1990/10/27,4福島1,晴,5,4歳未勝利,,ダ1000,12,重,1:01.3,36.1-37.4,ダイカツシモフサ,安達昭夫,[西]福島勝,ビワサウス,アサクサクラウン
1990/10/27,4福島1,晴,6,4歳未勝利,,ダ1000,12,重,1:00.8,35.1-37.4,ミスタマフジ,北川和典,[西]大沢真,スダブラック,ベストマドンナ
1990/10/27,4福島1,晴,7,4歳未勝利,,芝1800,14,良,1:49.9,35.0-38.3,サファリドラゴン,増沢末夫,[東]元石孝昭,トーアマハラジャ,グレートアトム
1990/10/27,4福島1,晴,8,4歳未勝利,,ダ1700,12,重,1:47.5,29.7-40.0,エイシンマスタリー,西園正都,[西]宇田明彦,ノーブルミスト,キョウエイユース
1990/10/27,4福島1,晴,9,福島アラブ3歳S(OP),,芝1200,7,良,1:11.1,34.3-36.8,ワカサルーチェー,小迫次男,[西]橋口弘次,ダイゴエフタル,クリキヨ
1990/10/27,4福島1,晴,10,久慈川特別(500万下),,芝1200,14,良,1:09.5,34.4-35.1,レオプラザ,水流添久,[東]平井雄二,ヤマニンカツラオ,ナイスパーワー
1990/10/27,4福島1,晴,11,金華山特別(500万下),,芝1800,14,良,1:48.9,34.7-37.5,モガミノルウェー,小島太,[東]境征勝,カネツサプライズ,ユニコーン
1990/10/27,4福島1,晴,12,4歳未勝利,,芝2000,14,良,2:02.8,35.9-36.8,デュークジョージ,藤原英幸,[東]成宮明光,センターリキショウ,シルキールナ
1990/10/27,4東京7,晴,1,3歳未勝利,,ダ1400,9,重,1:26.7,36.4-37.8,ニューモン,菅原泰夫,[東]柴田欣也,ホッカイスマート,マイネルクレック
1990/10/27,4東京7,晴,2,3歳未勝利,,芝1600,8,稍,1:36.9,35.0-37.9,ケンムサシ,柴田善臣,[東]田村駿仁,ジャックアロー,フジノミョウジン
1990/10/27,4東京7,晴,3,3歳新馬,,ダ1200,6,重,1:13.7,35.3-38.4,グロウファントム,岡部幸雄,[東]畠山重則,ナカゾネミノブ,チェリーズワン
1990/10/27,4東京7,晴,4,障害4歳以上未勝利,,障3100,5,稍,3:31.9,111.0-0.0,ストレッチテイオー,星野忍,[東]森安弘昭,ライトアート,グロウチュデナム
1990/10/27,4東京7,晴,5,3歳新馬,,芝1600,7,良,1:37.2,34.5-38.4,ジングウオー,柴田政人,[東]野平祐二,ハイハーバー,リュウセイハグロ
1990/10/27,4東京7,晴,6,4歳以上500万下,,ダ1200,10,稍,1:12.7,35.9-36.8,ラビットワイス,柴田善臣,[東]古賀末喜,ダイワアンバス,カバリセイアー
1990/10/27,4東京7,晴,7,4歳以上500万下,,ダ1600,8,稍,1:38.4,35.8-38.1,リキサンシルバー,玉ノ井健,[東]奥平真治,タフネスダンディ,トーストアゲン
1990/10/27,4東京7,晴,8,精進湖特別(500万下),,ダ1400,8,稍,1:25.2,35.7-37.3,ブランドハロー,加藤和宏,[東]野平好男,ブルーワルツ,シルエットリボン
1990/10/27,4東京7,晴,9,秋嶺賞(900万下),,芝2000,11,良,2:00.4,36.9-35.7,チョウカイエース,岡部幸雄,[東]小林常泰,パナシア,ラビリンス
1990/10/27,4東京7,晴,10,多摩川S(OP),,芝1600,12,良,1:34.4,34.7-36.4,クラシックブリッジ,杉浦宏昭,[東]二本柳俊,キリサンシー,シンボリマルタン
1990/10/27,4東京7,晴,11,4歳以上900万下,,ダ1700,11,良,1:43.7,30.8-37.1,インディアンヒル,杉浦宏昭,[東]野平祐二,フジカツラ,ダイワランガー
