開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/09/16,2函館6,晴,3,3歳新馬,,芝1000,6,重,1:01.3,36.1-37.5,ピュアーホワイト,松永幹夫,[西]山本正司,ラッキーオーカン,マックスジュエリー
1990/09/16,2函館6,晴,4,4歳未勝利,,芝1800,9,重,1:53.4,36.4-39.2,トロナスキー,猿橋重利,[西]高橋成忠,トクタケクィーン,イナドタイガー
1990/09/16,2函館6,晴,5,4歳以上500万下,,芝1800,6,重,1:54.0,37.3-39.2,リープリバー,田原成貴,[東]栗田博憲,ティランナ,トウカイシービー
1990/09/16,2函館6,晴,6,木古内特別(500万下),,ダ1700,8,重,1:47.3,31.6-37.6,メジロマックイーン,内田浩一,[西]池江泰郎,リキサンロイヤル,トウホーカラー
1990/09/16,2函館6,晴,7,タマツバキ記念(G),,芝2000,10,重,2:06.6,37.2-39.1,サシオギ,加藤和宏,[東]笹倉武久,ミスターキャッシュ,サハラライン
1990/09/16,2函館6,晴,8,道新スポーツ杯(900万下),,芝1200,13,重,1:12.3,34.7-37.6,エレクトロアート,小野次郎,[東]吉永正人,ミスシリネラ,サムソンクイーン
1990/09/16,2函館6,晴,9,4歳以上500万下,,芝1000,7,重,1:00.1,35.8-36.4,レディブーン,塩村克己,[西]坂田正行,ヤマニンマジェンタ,シゲルヒカリ
1990/09/16,4中山4,小雨,1,3歳未勝利,,ダ1200,9,不,1:15.9,35.7-40.2,パーフェクトワン,町田義一,[東]小林常泰,コガネロマン,カネツセンプー
1990/09/16,4中山4,小雨,2,3歳新馬,,芝1200,13,重,1:10.8,34.1-36.7,グリーンエコー,田中勝春,[東]伊藤正徳,カンセイヒカリ,スプリングシャワー
1990/09/16,4中山4,雨,3,3歳新馬,,芝1600,13,重,1:38.1,36.7-36.6,グロウシルビア,岡部幸雄,[東]畠山重則,ボーブランメル,ジャックアロー
1990/09/16,4中山4,雨,4,4歳未勝利,,ダ1200,13,不,1:12.6,34.3-38.3,トップスタイル,岡山定夫,[東]野平富久,レオプラザ,バンカーヒル
1990/09/16,4中山4,雨,5,障害4歳以上OP,,障3200,6,重,3:35.0,107.0-0.0,オキノトモヅナ,水流添久,[東]森安弘昭,シャコンヌ,シンボリビアスカ
1990/09/16,4中山4,雨,6,4歳未勝利,,ダ1200,14,不,1:12.4,34.5-37.9,オートドリーム,柴田政人,[東]西塚安夫,アストリートワン,カシマイシン
1990/09/16,4中山4,雨,7,4歳未勝利,,芝1200,13,重,1:10.9,34.1-36.8,モガミリーフ,的場文男,[東]古山良司,ブランドコロナ,サミットリード
1990/09/16,4中山4,小雨,8,4歳以上500万下,,ダ1800,11,不,1:53.7,36.5-40.4,オリーブオイル,平目孝志,[東]二本柳一,フジノプリテー,スティールアキッス
1990/09/16,4中山4,曇,9,里見特別(500万下),,芝1600,7,重,1:34.8,35.4-36.6,パストラーレ,武藤善則,[東]鈴木勝美,スーパーファースト,カシマタイソン
1990/09/16,4中山4,曇,10,上総特別(900万下),,ダ1800,8,不,1:52.7,37.6-38.4,ステップルート,大塚栄三,[東]八木沢勝,クリアコール,シーイズザレディ
1990/09/16,4中山4,曇,11,産經賞オールカマー(G3),,芝2200,17,重,2:13.3,35.6-37.2,ラケットボール,坂井千明,[東]松山康久,ジョージモナーク,ザッツマイドリーム
1990/09/16,4中山4,曇,12,4歳以上500万下,,芝2000,9,重,2:02.5,36.2-37.4,ジャパンライナー,木幡初広,[東]平井雄二,カツエイコウエース,アンカレジシチー
1990/09/16,3中京4,曇,1,4歳未勝利,,ダ1700,12,不,1:49.4,29.9-40.8,コスモタイガー,上籠勝仁,[西]星川薫,アーテイローズ,ロベリーナ
