開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/07/21,2小倉3,晴,5,3歳新馬,,芝1200,11,良,1:11.0,34.4-36.6,ツインクルレディ,上野清章,[西]斉藤義美,サガミスワン,ダンディアンバー
1990/07/21,2小倉3,晴,6,3歳新馬,,芝1000,9,良,0:58.9,35.0-35.6,ユキノアレキ,牧田和弥,[西]中村好夫,ミホノテイオー,コスミックライナー
1990/07/21,2小倉3,晴,7,4歳未勝利,,芝1800,9,良,1:50.4,36.8-37.6,ラッキーモン,安田隆行,[西]梶与三男,ギャラントフィギャ,ベルグブライト
1990/07/21,2小倉3,晴,8,4歳以上500万下,,芝1000,16,良,0:57.4,33.8-34.6,レガシーチャージ,岸滋彦,[西]坂口正大,コウエイチャペル,ジョウシュウハッピ
1990/07/21,2小倉3,晴,9,小倉障害S(OP),,障2950,10,良,3:13.9,106.0-0.0,アツムテキ,酒井浩,[西]浅見国一,カンパリーホープ,ナカトップマーチ
1990/07/21,2小倉3,晴,10,由布院特別(500万下),,芝1800,10,良,1:49.0,36.7-36.1,ダーテイランドリー,須貝尚介,[西]野元昭,ケンセイレインボー,サイコーイッキ
1990/07/21,2小倉3,晴,11,別府特別(900万下),,芝1700,9,良,1:42.2,30.8-35.9,センターショウカツ,松永昌博,[西]松永善晴,ナムラボレロ,ロングテイター
1990/07/21,2小倉3,晴,12,4歳以上500万下,,ダ1700,12,良,1:48.0,30.0-40.4,グンザンヤシマ,石橋守,[西]境直行,インターエリモ,マキシムダンデイ
1990/07/15,2札幌4,晴,1,3歳未勝利,,芝1200,14,良,1:11.9,34.5-37.4,シマノファイヤー,斉藤博美,[西]斉藤義美,スピードテンザン,ヤスコダーリン
1990/07/15,2札幌4,晴,2,4歳未勝利,,ダ1000,10,良,0:59.5,35.4-35.6,センターショウシャ,千田輝彦,[西]伊藤雄二,オースミマイシン,イブキリキオーザン
1990/07/15,2札幌4,晴,3,4歳未勝利,,ダ1700,10,良,1:47.6,30.6-38.7,ピュアアプローズ,菅谷正巳,[西]福島勝,サファイヤベガー,シュウザンアンバー
1990/07/15,2札幌4,晴,4,3歳新馬,,ダ1000,7,良,0:59.5,35.2-36.0,バッキンガムシチー,東信二,[東]谷原義明,エイシンムスタング,ミヨノロッキー
1990/07/15,2札幌4,晴,5,3歳新馬,,芝1200,6,良,1:10.7,34.9-35.8,ビッグファイト,小島太,[東]境勝太郎,ミヤマバイオレット,トウカイカオリ
1990/07/15,2札幌4,晴,6,4歳以上500万下,,ダ1000,7,良,0:57.9,34.4-34.8,マツスイフト,安田富男,[東]古賀末喜,ステキナダンス,メイショウメイプル
1990/07/15,2札幌4,晴,7,4歳以上500万下,,ダ1700,11,良,1:45.2,29.8-38.8,ダイナコーテーイ,小原義之,[西]小原伊佐,キョウエイスノー,スーパーシンザン
1990/07/15,2札幌4,晴,8,日高特別(900万下),,ダ1700,10,良,1:44.9,30.4-37.5,ピレネー,津曲浩二,[東]久恒久夫,リュウセイシャイン,ハイタレント
1990/07/15,2札幌4,晴,9,セイユウ記念(G),,ダ1700,12,良,1:45.8,29.5-38.7,トキノリバティー,横山典弘,[東]古賀史生,ハクサンツバメ,フクセンヒカリ
1990/07/15,2札幌4,晴,10,札幌日刊スポーツ杯(OP),,芝1200,8,良,1:08.6,33.3-35.3,ヒノトリデンセツ,山田泰誠,[西]田中良平,アンビシャスホープ,カミノテンホー
1990/07/15,2札幌4,晴,11,4歳以上500万下,,ダ1700,11,良,1:47.3,30.0-38.9,スピードイージス,蓑田早人,[東]古賀一隆,エナージモガミ,サンヨーエース
1990/07/15,1新潟2,小雨,1,3歳未勝利,,芝1200,9,良,1:12.3,34.1-38.2,ホッカイリリー,坂井千明,[東]国枝栄,ライトアンコール,モリノゴコー
