開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/11/10,4福島5,晴,5,4歳未勝利,,芝1800,14,良,1:49.8,35.6-37.3,オリンピアギンガ,森安輝正,[東]森安弘昭,トーアマハラジャ,カツタイフウジョー
1990/11/10,4福島5,晴,6,4歳未勝利,,ダ1000,12,重,0:59.5,34.9-36.3,センターショウセイ,安達昭夫,[西]福島勝,ドラマチックラブ,ベストホウライ
1990/11/10,4福島5,晴,7,4歳未勝利,,芝1800,14,良,1:50.3,35.5-37.5,カタトラベル,坂井千明,[東]古山良司,アストリートワン,オギサンフォニー
1990/11/10,4福島5,晴,8,4歳未勝利,,ダ1700,12,重,1:49.4,30.3-40.2,ビコーレジェンド,芹沢純一,[西]鹿戸幸治,トワノダイセン,ミスターヘイアン
1990/11/10,4福島5,晴,9,アラブ王冠(OP),,芝1800,13,良,1:51.7,35.8-37.9,モッカンセンプウ,大崎昭一,[東]久保田敏,マドンナマーチ,ヤマエーエンゼル
1990/11/10,4福島5,晴,10,摺上特別(500万下),,ダ1000,11,重,0:58.9,35.0-35.4,ダイワベッカー,蓑田早人,[東]尾形盛次,ヒデノフレンド,アグネスルーマー
1990/11/10,4福島5,晴,11,伊達特別(500万下),,芝1800,12,良,1:49.7,35.1-37.8,メイショウサユリ,出口敏幸,[西]高橋直,キョウエイエール,リキエルカーレ
1990/11/10,4福島5,晴,12,4歳未勝利,,芝2000,14,良,2:03.4,35.3-36.9,キャンディウーマン,坂井千明,[東]沢峰次,スリーヤー,メジログッテン
1990/11/10,5東京3,晴,1,3歳未勝利,,ダ1200,7,不,1:13.1,35.6-37.5,リュウセイハグロ,郷原洋行,[東]田中朋次,キタノサーペン,ギャロップセイハ
1990/11/10,5東京3,晴,2,3歳未勝利,,芝1400,9,重,1:26.6,36.9-36.7,マイスクラム,江田照男,[東]見上恒芳,モガミデドン,プレスミーティング
1990/11/10,5東京3,晴,3,3歳新馬,,ダ1200,7,不,1:13.7,35.0-38.7,ヤサカジュエリー,江田照男,[東]古山良司,ブレヴェストクレン,トウカンブラームス
1990/11/10,5東京3,晴,4,3歳新馬,,芝1600,8,重,1:38.4,35.9-38.2,ジャニス,岡山定夫,[東]野平祐二,ツクバナイス,コマクサビゼン
1990/11/10,5東京3,晴,5,4歳以上500万下,,芝1400,12,重,1:23.7,34.8-37.2,ツーワエース,大江原哲,[東]前田禎,テストラン,コクサイジュニア
1990/11/10,5東京3,晴,6,障害4歳以上未勝利,,障3100,7,重,3:29.4,105.0-0.0,ポタリング,星野忍,[東]加藤修甫,リキアイミラクル,メジロギアー
1990/11/10,5東京3,晴,7,4歳以上500万下,,ダ1700,12,不,1:43.6,29.6-38.2,カムイロッキー,江田照男,[東]松永勇,カレードスコープ,スコールクレン
1990/11/10,5東京3,晴,8,4歳以上500万下,,芝1400,12,重,1:24.0,36.1-36.2,タモンテン,田中勝春,[東]藤原敏文,ナイキルージュ,マイネルグランツ
1990/11/10,5東京3,晴,9,赤松賞(500万下),,ダ1400,9,不,1:24.2,34.2-38.0,エルサルバドール,柴田善臣,[西]中村好夫,イクエスター,セントミリオン
1990/11/10,5東京3,晴,10,本栖湖特別(500万下),,芝1800,11,稍,1:48.9,35.6-37.1,カシマタイソン,的場均,[東]飯塚好次,インターセレクト,ベストフラッシュ
1990/11/10,5東京3,晴,11,鷹巣山特別(900万下),,芝1400,8,稍,1:23.0,34.4-37.1,タケデンビクトリー,蛯沢誠治,[東]秋山史郎,スイートコルティナ,カシマコマチ
1990/11/10,5東京3,晴,12,4歳以上900万下,,芝1800,10,稍,1:49.1,35.3-37.1,パストラーレ,武藤善則,[東]鈴木勝美,アマミダンサー,インドラ
