開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/12/23,5中山8,晴,1,3歳未勝利,,芝1600,16,良,1:36.5,35.1-37.0,シアトルリヴァー,郷原洋行,[東]松山吉三,メイドリーム,プレスミーティング
1990/12/23,5中山8,晴,2,3歳新馬,,ダ1200,10,良,1:14.5,35.1-39.4,メジロロベルタ,柴田政人,[東]大久保洋,セノエリュウオー,ミスババロア
1990/12/23,5中山8,晴,3,3歳新馬,,芝1600,16,良,1:36.9,34.9-37.7,トウショウスマーフ,横山典弘,[東]古賀史生,タマモア,コトイリス
1990/12/23,5中山8,晴,4,4歳以上500万下,,ダ1200,16,良,1:13.4,35.1-38.3,パンドラスボックス,小野次郎,[東]高松邦男,ローマステーション,クォバディス
1990/12/23,5中山8,晴,5,グッドラックH(900万下),,芝2500,11,良,2:33.6,30.6-36.4,フジミリスカム,岡部幸雄,[東]中尾銑治,ビクトリヤシチー,コクサイロイヤル
1990/12/23,5中山8,晴,6,ホープフルS(OP),,芝2000,11,良,2:02.7,36.3-36.4,サクラヤマトオー,小島太,[東]境勝太郎,シャコーグレイド,シンボリフォルテ
1990/12/23,5中山8,晴,7,ジョッキーズG.P.(900万下),,芝1800,12,良,1:50.0,38.1-35.3,インタースナイパー,岸滋彦,[東]柄崎孝,バイエル,メジロマッキャロン
1990/12/23,5中山8,晴,8,’90フェアウェルS(1500万下),,芝2000,15,良,1:59.7,34.8-36.8,アサカガバナー,的場均,[東]元石正雄,エイシンウイン,ウメノアクティブ
1990/12/23,5中山8,晴,9,有馬記念(G1),,芝2500,16,良,2:34.2,31.4-35.4,オグリキャップ,武豊,[西]瀬戸口勉,メジロライアン,ホワイトストーン
1990/12/23,5中山8,晴,10,4歳以上500万下,,ダ1800,16,良,1:54.6,36.7-40.6,マスコットトム,柴田善臣,[東]古山良司,バッカナムソング,ハイデルスパーク
1990/12/23,5京都8,晴,1,3歳未勝利,,ダ1400,13,良,1:27.6,36.5-38.5,シャンペンカラー,田原成貴,[西]浜田光正,リアルサンマロー,トーワアイドル
1990/12/23,5京都8,晴,2,3歳新馬,,芝1800,15,良,1:51.7,36.5-38.1,メイショウソロモン,千田輝彦,[西]伊藤雄二,キタシバサンダー,ゴッドバトラー
1990/12/23,5京都8,晴,3,3歳500万下,,ダ1400,10,良,1:27.3,36.3-38.7,アジサイトミオー,梅野信一,[西]野村彰彦,リターンエース,マチカネクロガネ
1990/12/23,5京都8,晴,4,4歳以上500万下,,ダ1800,15,良,1:54.6,37.5-38.2,アラタマアトラス,北沢伸也,[西]布施正,サンハピーホーラー,フジヨシノ
1990/12/23,5京都8,晴,5,障害4歳以上400万下,,障3290,11,良,3:41.8,107.0-0.0,アサクサメッセージ,藤原哲朗,[西]戸山為夫,ロングセフティ,マルブツコマンダー
1990/12/23,5京都8,晴,6,4歳以上500万下,,ダ1200,16,良,1:13.1,36.0-37.1,ワイドアンサー,塩村克己,[西]吉永猛,グレートポイント,マルササマンサ
1990/12/23,5京都8,晴,7,4歳以上900万下,,ダ1800,10,良,1:52.0,36.9-37.1,ミスピノキオ,土肥幸広,[西]島崎宏,ゲイリースコット,トニーサトラ
1990/12/23,5京都8,晴,8,4歳以上900万下,,ダ1800,11,良,1:53.0,37.1-37.9,コスモタイガー,上籠勝仁,[西]星川薫,エクスペリメント,イッキアンヘル
1990/12/23,5京都8,晴,9,シクラメンS(OP),,芝2000,9,良,2:03.8,37.4-35.5,トウカイテイオー,安田隆行,[西]松元省一,イイデサターン,ダンディアンバー
1990/12/23,5京都8,晴,10,円山特別(900万下),,ダ1400,13,良,1:26.3,36.2-37.8,ベルウィン,田所秀孝,[西]田所秀雄,トーアロペス,ミリオンオリンピア
