開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/10/14,4東京4,晴,5,4歳以上900万下,,ダ1600,6,良,1:36.9,36.5-36.5,セントスクイズ,田中勝春,[東]伊藤正徳,ミール,クラノカツマル
1990/10/14,4東京4,晴,6,4歳以上500万下,,ダ1600,10,良,1:36.8,35.0-38.0,セイカンオー,柴田政人,[東]稗田敏男,ジーガームサシ,アンバテースト
1990/10/14,4東京4,晴,7,4歳以上900万下,,芝1800,7,良,1:47.6,36.8-35.0,ゴーサイン,南井克巳,[西]宇田明彦,ファイブテイオー,アサヒトウコン
1990/10/14,4東京4,晴,8,アイビーS(OP),,芝1400,7,良,1:23.4,36.1-35.3,サクラヤマトオー,小島太,[東]境勝太郎,シンボリフォルテ,インターミラージュ
1990/10/14,4東京4,晴,9,奥多摩S(1500万下),,芝1400,9,良,1:22.4,35.7-35.3,ホワイトジョーク,古川寛和,[東]田中和夫,センターコリム,ストロングクラウン
1990/10/14,4東京4,晴,10,牝馬東京タイムズ杯(G3),,芝1600,18,良,1:33.1,34.3-35.6,ヒカルダンサー,加藤和宏,[東]稗田敏男,カッティングエッジ,メインキャスター
1990/10/14,4東京4,晴,11,4歳以上500万下,,芝1800,10,良,1:48.5,36.4-35.5,サクラグラスオー,小島太,[東]平井雄二,アトムショウリ,リキサンミノブ
1990/10/14,3京都4,雨,1,3歳400万下,,ダ1400,8,不,1:28.0,35.7-39.7,トリノハナコ,楠孝志,[西]橋田満,コトブキアイホープ,デーエスセンジュウ
1990/10/14,3京都4,雨,2,3歳未勝利,,ダ1400,16,不,1:25.6,35.7-37.9,エルサルバドール,牧田和弥,[西]中村好夫,リターンエース,トウカイブレーブ
1990/10/14,3京都4,曇,3,3歳新馬,,ダ1200,11,不,1:13.8,35.4-38.4,ヤマノカサブランカ,武豊,[西]中村好夫,マルブツミラクル,シャンペンカラー
1990/10/14,3京都4,曇,4,3歳新馬,,芝1400,9,重,1:24.4,35.0-37.5,モガミカグラ,田原成貴,[西]中村好夫,ナリタツバサ,イブシギン
1990/10/14,3京都4,曇,5,4歳以上500万下,,ダ1800,13,不,1:53.6,37.5-38.4,クリスタルユー,村本善之,[西]日迫良一,サドンハーレー,カガミザクラ
1990/10/14,3京都4,曇,6,4歳以上500万下,,芝2000,13,重,2:01.4,36.3-36.5,ハルエル,田島良保,[西]工藤嘉見,イナドタイガー,エリモボーイ
1990/10/14,3京都4,曇,7,4歳以上500万下,,ダ1400,16,不,1:26.1,35.7-38.1,ダイイチキタヤマ,牧田和弥,[西]太宰義人,ライトオレオール,スリーブルーチップ
1990/10/14,3京都4,曇,8,4歳以上500万下,,芝2000,14,重,2:01.8,36.8-36.2,エリモパサー,猿橋重利,[西]沖芳夫,リキダイヤモンド,トロナスキー
1990/10/14,3京都4,曇,9,愛宕特別(900万下),,ダ1800,12,不,1:52.4,35.8-38.6,ギップフェル,田島裕和,[西]福島勝,マーベラスダンサー,イッキアンヘル
1990/10/14,3京都4,曇,10,渡月橋S(1500万下),,芝1400,15,重,1:21.5,35.4-34.9,エイシンウイザード,小池隆生,[西]太宰義人,ハギノレジェンド,ウエルスタオー
1990/10/14,3京都4,雨,11,京都新聞杯(G2),,芝2200,15,重,2:12.3,35.6-35.8,メジロライアン,横山典弘,[東]奥平真治,グローバルエース,メルシーアトラ
1990/10/14,3京都4,雨,12,4歳以上900万下,,芝1200,9,重,1:09.9,34.1-35.8,ディクターガール,岸滋彦,[西]宮本悳,マルイチイサオ,ナムラボレロ
1990/10/13,3福島5,曇,1,3歳新馬,,芝1000,6,良,0:59.0,34.8-35.8,ヤマトスフィンクス,須崎昇,[西]山内研二,ダイワデルター,リアルサンマロー
