開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/11/24,4京都7,晴,3,3歳新馬,,芝1800,13,良,1:50.0,36.4-37.2,イイデサターン,河内洋,[西]大久保正,サイキョウボーイ,セトホーライ
1990/11/24,4京都7,晴,4,4歳以上500万下,,ダ1800,9,良,1:53.0,37.4-38.0,サドンハーレー,松永昌博,[西]北橋修二,タカノパンジー,ミリオンヒロイン
1990/11/24,4京都7,晴,5,4歳以上500万下,,ダ1400,10,良,1:25.2,35.6-37.5,マチカネオトニキク,村本善之,[西]中尾正,シクレノンラグーン,オリンポスカザン
1990/11/24,4京都7,晴,6,4歳以上500万下,,芝1200,14,良,1:09.8,34.4-35.4,ミヤノイエロー,小谷内秀,[西]戸山為夫,メイショウヨシツネ,ジョリーコンサート
1990/11/24,4京都7,晴,7,4歳以上500万下,,ダ1400,10,良,1:24.9,35.3-37.5,ケイアンドリュー,松本達也,[西]藤岡範士,イケノムテキ,カルストンニシキ
1990/11/24,4京都7,晴,8,4歳以上900万下,,ダ1200,10,良,1:11.7,34.9-36.8,グレートベエスト,佐伯清久,[西]高橋成忠,ニッポーデュレン,ポットリンカーン
1990/11/24,4京都7,晴,9,京都大障害(秋)(G),,障3270,7,良,3:40.4,105.0-0.0,クリバロン,池添兼雄,[西]橋口弘次,ダイナスタイリスト,サイコーホーク
1990/11/24,4京都7,晴,10,白菊賞(500万下),,芝1600,9,良,1:35.9,36.2-36.1,レッツビギン,菅谷正巳,[西]菅谷禎高,ニホンピロラック,ダンディアンバー
1990/11/24,4京都7,晴,11,花園S(1500万下),,ダ1400,16,良,1:23.7,35.3-36.7,ミスタートウジン,村本善之,[西]福島信晴,ダンツビューティ,アクロスザシー
1990/11/24,4京都7,晴,12,4歳以上900万下,,ダ1800,9,良,1:52.7,38.3-36.3,エイシンタウラス,武豊,[西]野元昭,フサトロエスパー,ワンモアニードユー
1990/11/18,4福島8,晴,1,3歳OP,,ダ1000,12,良,1:02.2,36.0-38.3,ダイゴエフタル,増沢末夫,[東]鈴木勝太,ケンソーコマチ,ユキノテンリュウ
1990/11/18,4福島8,晴,2,3歳新馬,,芝1700,9,良,1:45.6,30.5-37.4,ストロングカイザー,増沢末夫,[東]元石孝昭,ナカハマフォード,インターハーケン
1990/11/18,4福島8,曇,3,4歳未勝利,,芝1200,14,良,1:10.4,34.0-36.4,ラビットボール,上野清章,[西]池江泰郎,インタージャール,ホウヨウハピネス
1990/11/18,4福島8,曇,4,4歳未勝利,,芝1200,14,良,1:10.7,34.3-36.4,タイフェイバア,西園正都,[西]橋田満,バニージェンヌ,ファイブレインボー
1990/11/18,4福島8,曇,5,4歳未勝利,,ダ1000,12,良,1:01.0,35.8-37.5,ケイアイハード,藤原英幸,[東]仲住芳雄,オギサクシード,サンレオブレスト
1990/11/18,4福島8,曇,6,4歳未勝利,,芝1800,14,良,1:50.8,35.6-38.1,マチカネミユキ,町田俊夫,[東]佐藤嘉秋,マリンパシフィック,オギサンフォニー
1990/11/18,4福島8,曇,7,4歳以上500万下,,ダ1700,12,良,1:48.2,30.6-39.5,ジャンボユニオン,増沢末夫,[東]見上恒芳,ホウマンセブンオウ,レイクダービー
1990/11/18,4福島8,曇,8,4歳未勝利,,芝2000,14,良,2:03.6,35.6-37.7,キクノエンペリー,菊沢隆徳,[東]仲住芳雄,センターリキショウ,ハヤテスマル
1990/11/18,4福島8,曇,9,浄土平特別(500万下),,芝1000,11,良,0:58.3,34.4-35.3,エプソムアイドル,木幡初広,[東]稲葉隆一,クロシオターフ,エイシンテイオー
1990/11/18,4福島8,曇,10,福島放送賞(500万下),,芝1800,10,良,1:49.6,36.9-36.1,アルデモーラ,増沢末夫,[東]元石孝昭,タイイーグル,トーアロメオ
