開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/10/07,3京都2,雨,3,3歳新馬,,芝1600,11,稍,1:36.2,36.2-36.2,コガネパワー,田原成貴,[西]鶴留明雄,ミスティシュール,イブシギン
1990/10/07,3京都2,雨,4,4歳以上500万下,,ダ1800,10,稍,1:54.7,39.0-38.5,ニックテイオー,武永祥,[西]武平三,サンダーシチー,ペッパーキャロル
1990/10/07,3京都2,雨,5,障害4歳以上未勝利,,障3000,8,稍,3:28.1,114.0-0.0,ワンダートップガイ,平田秀也,[西]田之上勲,ケイシュウジオウオ,パーソリドン
1990/10/07,3京都2,雨,6,4歳以上500万下,,ダ1200,10,重,1:11.9,34.9-37.0,パッシングルート,岸滋彦,[西]山内研二,ホクセイフリート,ダイイチシンゴ
1990/10/07,3京都2,雨,7,4歳以上500万下,,芝1800,16,稍,1:47.8,36.3-36.2,ホウヨウファイナル,武豊,[西]庄野穂積,ミスターグランデイ,オンワードマグニ
1990/10/07,3京都2,雨,8,4歳以上500万下,,ダ1200,11,重,1:13.1,35.2-37.9,シマノヤマト,斉藤博美,[西]斉藤義美,エースアスリート,オリンポスカザン
1990/10/07,3京都2,雨,9,保津峡特別(900万下),,芝1600,9,稍,1:34.3,35.1-35.9,ユーセイフェアリー,村本善之,[西]日迫良一,ワンダーアティナ,アイビーサイクロン
1990/10/07,3京都2,雨,10,太秦S(1500万下),,ダ1800,10,重,1:52.9,36.4-39.2,ギンザロード,小屋敷昭,[西]白井寿昭,エーコートランス,タニノジュニアス
1990/10/07,3京都2,雨,11,京都大賞典(G2),,芝2400,6,重,2:26.9,38.4-35.0,スーパークリーク,武豊,[西]伊藤修司,リアルバースデー,サンドピアリス
1990/10/07,3京都2,雨,12,4歳以上900万下,,ダ1400,13,不,1:25.7,34.6-39.3,ユタカニーズ,岡潤一郎,[西]長浜博之,シマノラセーヌ,コンバットシーマー
1990/10/06,3福島3,小雨,1,4歳未勝利,,ダ1700,7,稍,1:50.5,30.3-41.4,スーパールーミナル,坂井千明,[東]内藤一雄,ハワイアンダンサー,ナルワン
1990/10/06,3福島3,小雨,2,3歳未勝利,,芝1700,10,良,1:45.1,30.1-37.7,マネーワン,増沢末夫,[東]阿部新生,フジノミョウジン,リスクオーカン
1990/10/06,3福島3,小雨,3,4歳未勝利,,芝1800,10,良,1:49.8,36.8-36.4,リアルウィナー,浜野谷憲,[東]松永勇,カムイロッキー,オリンピアギンガ
1990/10/06,3福島3,小雨,4,4歳未勝利,,ダ1000,12,稍,1:00.9,35.6-37.0,メモリープレジャー,北川和典,[西]内藤繁春,サンレオブレスト,ブルーチカラ
1990/10/06,3福島3,小雨,5,4歳未勝利,,ダ1000,12,稍,1:01.0,35.6-37.3,ニホンピロラオラ,千田輝彦,[西]伊藤雄二,ウメノゴールド,オギサクシード
1990/10/06,3福島3,小雨,6,4歳未勝利,,芝1800,15,良,1:50.3,35.5-38.2,リアルセンショウ,坂本勝美,[東]久保田敏,ベストフラッシュ,グレートアトム
1990/10/06,3福島3,小雨,7,4歳未勝利,,ダ1700,9,稍,1:49.1,31.0-39.0,ホクソウコマ,千田輝彦,[西]山本正司,サムソンキッド,ミホゴールデン
1990/10/06,3福島3,小雨,8,保原S(OP),,ダ1000,8,稍,1:00.4,35.8-36.3,ルールユウ,上野清章,[西]崎山博樹,スズノムテキ,ヒロタイム
1990/10/06,3福島3,小雨,9,岩谷特別(500万下),,芝1000,14,良,0:56.7,33.7-34.0,グロリアトウショウ,小谷内秀,[西]戸山為夫,コウエイチャペル,クロシオターフ
1990/10/06,3福島3,雨,10,文知摺特別(500万下),,芝2000,10,良,2:01.2,35.7-36.7,ローズイホーマー,小谷内秀,[西]戸山為夫,ツルマイソロン,サトアラシ
