開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/06/02,4阪神5,曇,4,4歳未勝利,,芝1200,16,良,1:12.1,35.2-36.9,タニノファイバー,田島信行,[西]安田伊佐,レディブーン,ゴールドナトリ
1990/06/02,4阪神5,曇,5,障害4歳以上OP,,障3200,7,良,3:30.5,104.0-0.0,マルブツサーペン,岡冨俊一,[西]瀬戸口勉,フレッシュナムラ,ナムラモノノフ
1990/06/02,4阪神5,曇,6,4歳未勝利,,芝1200,16,良,1:12.1,34.3-37.8,ロングファイター,河内洋,[西]増本豊,ナンプウワールド,エイティナイナー
1990/06/02,4阪神5,曇,7,4歳500万下,,芝1400,11,良,1:24.2,35.7-36.7,サウザンドアイズ,芹沢純一,[西]鹿戸幸治,マチカネアマツカゼ,ヌエボトウショウ
1990/06/02,4阪神5,曇,8,4歳以上500万下,,ダ1800,14,良,1:52.1,37.1-37.3,レッドプリティ,武豊,[西]領家政蔵,シルクリボン,ミチノセカイ
1990/06/02,4阪神5,曇,9,かきつばた賞(500万下),,芝2500,9,良,2:37.0,31.6-37.9,シンテイオー,須貝尚介,[西]須貝彦三,メイショウビトリア,モガミシラオキ
1990/06/02,4阪神5,曇,10,加古川特別(900万下),,ダ1800,16,良,1:51.5,36.0-38.3,ナルエース,武豊,[西]古川平,ロングニュートリノ,サンヨーエース
1990/06/02,4阪神5,曇,11,水無月S(1500万下),,芝1600,18,良,1:35.3,34.8-36.9,ステイジヒーロー,武永祥,[西]武平三,ヤマノヒッター,プリティハット
1990/06/02,4阪神5,曇,12,4歳以上900万下,,芝2000,8,良,2:03.6,37.9-37.2,ドリームボーイ,内田浩一,[西]池江泰郎,マンノアトラス,マルイチテイオー
1990/05/27,3東京4,晴,1,4歳未勝利,,ダ1200,16,良,1:12.6,34.9-37.7,シャインリバー,大西直宏,[東]中尾銑治,ナイスパーワー,アルペジオ
1990/05/27,3東京4,晴,2,4歳未勝利,,ダ1600,10,良,1:38.8,35.9-38.5,ディープポケット,南井克巳,[東]大久保洋,ゲームボーイ,マサカド
1990/05/27,3東京4,晴,3,4歳500万下,,ダ1700,11,良,1:44.2,29.5-38.2,クリトドバン,黛幸弘,[東]保田隆芳,ナエボオルフェ,マルゴスイング
1990/05/27,3東京4,晴,4,4歳500万下,,芝1400,11,良,1:22.4,34.5-36.0,ユーセイフェアリー,大崎昭一,[西]日迫良一,メグロクラマ,バイエル
1990/05/27,3東京4,晴,5,駒草賞(900万下),,芝2000,11,良,2:01.6,36.7-36.3,フォロロマーノ,的場均,[東]佐藤全弘,クラシックウィナー,ペガサスオー
1990/05/27,3東京4,晴,6,むらさき賞(1500万下),,芝1800,11,良,1:47.5,34.7-36.3,ガスティーホース,武豊,[東]稲葉隆一,パナシア,モガミテンリュウ
1990/05/27,3東京4,晴,7,ダービースタリオンS(900万下),,芝2400,8,良,2:27.0,36.2-37.1,アマミオウジ,岡部幸雄,[東]高橋祥泰,ハヤチネ,ジンジャー
1990/05/27,3東京4,晴,8,ダービージョッキーS(900万下),,芝1600,9,良,1:35.0,36.3-35.4,マキバサイクロン,小島太,[東]佐藤嘉秋,キングスベリー,ロージットレター
1990/05/27,3東京4,晴,9,東京優駿(G1),,芝2400,22,良,2:25.3,35.7-36.6,アイネスフウジン,中野栄治,[東]加藤修甫,メジロライアン,ホワイトストーン
1990/05/27,3東京4,晴,10,4歳以上500万下,,芝1800,18,良,1:48.7,35.0-37.0,ダイナマイトキッド,郷原洋行,[東]小林常泰,ベターガルソンヌ,シュウザンダンデイ
1990/05/27,4阪神4,晴,1,4歳未勝利,,ダ1800,11,良,1:55.6,37.0-39.9,キンモクセイ,熊沢重文,[西]松田博資,ヤマニンブレンド,ロベリーナ
