開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/11/25,5東京8,晴,2,3歳新馬,,ダ1400,7,良,1:26.9,36.0-38.3,ダンシングルーラー,田中剛,[東]柄崎義信,キョウエイコサージ,トウカンブラームス
1990/11/25,5東京8,晴,3,3歳新馬,,芝1800,10,良,1:49.5,35.0-38.4,ツクバナイス,サントス,[東]伊藤正徳,カネハボマイ,ダイテンカツオー
1990/11/25,5東京8,晴,4,3歳500万下,,ダ1400,10,良,1:25.8,34.8-39.0,ベルベットハニー,江田照男,[東]矢野照正,ヴォストーチヌ,ゴールデンシラオキ
1990/11/25,5東京8,晴,5,4歳以上500万下,,ダ1200,16,良,1:12.0,34.2-37.8,ツジノダイアナ,岡部幸雄,[東]高橋祥泰,ホッカイミルリーフ,モガミリーフ
1990/11/25,5東京8,晴,6,4歳以上500万下,,ダ1400,14,良,1:25.6,36.0-37.5,クライムウイナー,加藤和宏,[東]小西登,ビクトリーロード,エースクレン
1990/11/25,5東京8,晴,7,ウェルカムS(1500万下),,芝2000,10,良,2:00.5,36.7-35.6,チョウカイエース,岡部幸雄,[東]小林常泰,クラシックウィナー,コスモローマン
1990/11/25,5東京8,晴,8,INT.ジョッキー2(900万下),,芝1600,11,良,1:34.1,34.7-36.1,レオプラザ,小島太,[東]平井雄二,トウショウジューザ,アンダースタディ
1990/11/25,5東京8,晴,9,4歳以上500万下,,ダ1600,15,良,1:38.7,35.9-38.1,タケノタリア,東信二,[東]稗田敏男,トーシンダンサー,テストラン
1990/11/25,5東京8,晴,10,ジャパンC(G1),,芝2400,15,良,2:23.2,36.8-35.4,ベタールースンアップ,クラーク,[外]ヘイズ,オード,カコイーシーズ
1990/11/25,5東京8,晴,11,4歳以上900万下,,ダ1400,14,良,1:24.5,35.2-36.9,インターエリモ,鹿戸雄一,[東]久保田金,アイシーゴーグル,トーワフジ
1990/11/25,4中京2,晴,1,4歳以上OP,,ダ1000,7,良,1:01.2,35.9-37.3,ルールユウ,久保田英,[西]崎山博樹,ハクサンツバメ,プリンスモード
1990/11/25,4中京2,晴,2,3歳未勝利,,ダ1700,6,良,1:48.8,30.6-39.1,イブシギン,小島貞博,[西]戸山為夫,ヒロノアドニス,リワードマッドネス
1990/11/25,4中京2,晴,3,3歳新馬,,芝1200,15,良,1:11.2,34.7-36.5,レディーノンノ,岩戸孝樹,[東]国枝栄,ハナワタイガー,アレンタドール
1990/11/25,4中京2,晴,4,4歳以上500万下,,ダ1700,11,良,1:48.0,30.0-38.9,ショウリフォンテン,塩村克己,[西]飯田明弘,ヤマニンパステル,ヤマニンキャロル
1990/11/25,4中京2,晴,5,4歳以上500万下,,ダ1000,11,良,0:59.7,35.4-36.5,センターショウセイ,田島裕和,[西]福島勝,マルササマンサ,エナジーターフ
1990/11/25,4中京2,晴,6,4歳以上500万下,,ダ1700,10,良,1:47.7,30.0-39.3,グラッドストーン,村本善之,[西]坂田正行,メジロラックス,インタールーブル
1990/11/25,4中京2,曇,7,4歳以上500万下,,芝1800,8,良,1:50.8,37.4-36.0,カタトラベル,柏崎正次,[東]古山良司,タマモハヤト,ニシノソーウン
1990/11/25,4中京2,曇,8,4歳以上500万下,,ダ1700,10,良,1:49.2,29.4-41.2,シンプレジデント,安田隆行,[西]松元省一,オサイチプリンス,アローガンテ
1990/11/25,4中京2,曇,9,カトレア賞(500万下),,芝1800,8,良,1:50.4,36.6-36.4,ミスタースペイン,田島信行,[西]橋口弘次,タイアクトレス,マルブツホマレオー
1990/11/25,4中京2,曇,10,清洲特別(500万下),,芝1200,11,良,1:09.6,33.7-35.9,マイネルグランツ,塩村克己,[東]栗田博憲,ダイイチシンゴ,オーゴンライダァ
