開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/11/17,5東京5,晴,4,3歳未勝利,,芝1800,9,良,1:50.7,36.7-35.8,ハイハーバー,柴田善臣,[東]佐々木亜,ジャックアロー,ミュージックレター
1990/11/17,5東京5,晴,5,4歳以上500万下,,ダ1200,8,良,1:12.3,35.6-36.7,フジノイブキ,大塚栄三,[東]八木沢勝,シクレノンイロハ,イルミナント
1990/11/17,5東京5,晴,6,障害4歳以上400万下,,障3300,8,良,3:41.3,107.0-0.0,エストレダンサー,鈴木勇,[東]笹倉武久,シンボリチェピオ,ストロングフォモサ
1990/11/17,5東京5,晴,7,4歳以上500万下,,芝1600,15,良,1:35.5,35.0-35.9,ナカミシュンラン,柴田善臣,[東]八木沢勝,メグロクラマ,ヨコハマヨウコ
1990/11/17,5東京5,晴,8,4歳以上900万下,,芝1800,10,良,1:47.9,36.6-35.3,ファイブテイオー,江田照男,[東]尾形充弘,ツルマイソロン,タブロバーネ
1990/11/17,5東京5,晴,9,3歳抽せん馬特別(500万下),,ダ1600,7,良,1:40.1,35.4-40.1,グレイテストスター,田中勝春,[東]見上恒芳,ドウム,カムイスズラン
1990/11/17,5東京5,晴,10,初冬特別(900万下),,芝2000,9,良,2:03.1,38.6-35.0,ジミニークリケット,中舘英二,[東]加藤修甫,リストレーション,タツカゼオー
1990/11/17,5東京5,晴,11,霜月S(1500万下),,ダ1600,14,良,1:36.4,35.7-36.4,ハッピィーギネス,柴崎勇,[東]西塚安夫,インディアンヒル,ウメノアクティブ
1990/11/17,5東京5,晴,12,4歳以上900万下,,芝1400,10,良,1:22.9,35.4-35.8,パームキング,田中勝春,[東]荒木静雄,パルテノン,マックスハンター
1990/11/17,4京都5,晴,1,3歳OP,,ダ1800,5,良,1:55.1,37.6-38.4,ワークスバージョン,南井克巳,[西]宇田明彦,ワカサルーチェー,トリノハナコ
1990/11/17,4京都5,晴,2,3歳未勝利,,ダ1400,9,良,1:27.2,36.8-38.0,アジサイトミオー,梅野信一,[西]野村彰彦,ハイビスカスマミー,ツキノエンゼル
1990/11/17,4京都5,晴,3,3歳未勝利,,芝1600,11,良,1:37.2,36.7-36.3,ミスコチョウラン,松永幹夫,[西]庄野穂積,テイエムジョオー,ミルフォードレイク
1990/11/17,4京都5,晴,4,3歳新馬,,芝1600,10,良,1:36.4,36.3-35.2,ブレエトワール,河内洋,[西]小野幸治,サイキョウボーイ,ポットドリーム
1990/11/17,4京都5,晴,5,障害4歳以上未勝利,,障3000,11,良,3:21.2,106.0-0.0,アサクサメッセージ,藤原哲朗,[西]戸山為夫,ジンクテイオー,ランドスパイシー
1990/11/17,4京都5,晴,6,4歳以上500万下,,ダ1800,13,良,1:54.0,38.0-38.1,アラタマアトラス,北沢伸也,[西]布施正,ヨシノアテンション,ポセイドン
1990/11/17,4京都5,晴,7,4歳以上500万下,,芝1400,13,良,1:23.4,36.1-35.6,ミナモトジュニアス,武豊,[西]武田作十,バイケンキミ,ホリノビイナス
1990/11/17,4京都5,晴,8,4歳以上500万下,,芝1400,14,良,1:22.5,35.1-35.9,セニョーラマミー,南井克巳,[西]宇田明彦,ジョリーコンサート,マチカネアマツカゼ
1990/11/17,4京都5,晴,9,3歳抽せん馬特別(500万下),,ダ1400,10,良,1:27.3,36.5-38.6,イソノルーブル,五十嵐忠,[西]清水久雄,スピンカラー,トーワエコー
1990/11/17,4京都5,晴,10,東山特別(900万下),,芝1600,11,良,1:34.4,35.3-35.7,マキハタグロリー,角田晃一,[西]新川恵,グランドロケット,メジロマリア
1990/11/17,4京都5,晴,11,比叡S(1500万下),,芝2000,18,良,2:00.1,35.6-35.3,メインキャスター,南井克巳,[西]宇田明彦,メイショウビトリア,シルクオーシャン
