開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/05/06,2京都6,晴,6,4歳500万下,,芝1600,12,良,1:37.1,36.3-36.7,アクションスター,小原義之,[西]増本豊,マルカショウリ,リュウセイヒカリ
1990/05/06,2京都6,晴,7,4歳500万下,,ダ1200,16,不,1:10.8,34.1-36.7,ロングハリケーン,内田国夫,[西]小野幸治,エースアスリート,インターシャルマン
1990/05/06,2京都6,晴,8,4歳以上500万下,,芝2200,18,良,2:17.3,36.5-37.7,リーウジンニシキ,丸山勝秀,[西]松田博資,キングゲート,シンボリザイラー
1990/05/06,2京都6,晴,9,鴨川特別(900万下),,芝1400,15,良,1:23.1,36.1-35.2,ルイテイト,河内洋,[西]増本豊,テンザンブルース,インターユニバース
1990/05/06,2京都6,晴,10,朱雀S(1500万下),,芝1600,17,良,1:35.6,35.7-36.2,サマンサトウショウ,角田晃一,[西]渡辺栄,クインモーニング,プリティハット
1990/05/06,2京都6,晴,11,毎日放送京都4歳特別(G3),,芝2000,17,良,2:03.0,36.2-37.1,ニホンピロエイブル,丸山勝秀,[西]田中耕太,ツルマルミマタオー,ハギノレジェンド
1990/05/06,2京都6,晴,12,4歳以上900万下,,ダ1800,16,重,1:51.2,36.0-37.8,ミリオンオリンピア,武豊,[西]領家政蔵,トガミ,ロングリーガル
1990/05/05,2京都5,雨,1,4歳未勝利,,ダ1400,16,不,1:25.0,35.8-37.1,ハスキーハニー,角田晃一,[西]長浜博之,ユーショウプロミス,ヤマニンクラフト
1990/05/05,2京都5,雨,2,4歳未勝利,,芝2400,16,不,2:33.6,37.0-39.0,ゲルマン,田島良保,[西]飯田明弘,リキダイヤモンド,メジロカーター
1990/05/05,2京都5,雨,3,4歳未勝利,,芝1400,18,不,1:26.0,35.4-38.5,フジノミラクル,松永幹夫,[西]山本正司,ロングファイター,ナンプウワールド
1990/05/05,2京都5,雨,4,4歳未勝利,,芝1400,18,不,1:25.5,35.6-37.8,エイシンスペシャル,丸山勝秀,[西]湯浅三郎,ポットカラミティー,メイショウセルサス
1990/05/05,2京都5,雨,5,4歳未勝利,,芝1600,18,不,1:40.2,36.4-38.9,ナナヨーオリオン,安藤賢一,[西]吉永猛,エイシンカーリッヂ,メイショウマイト
1990/05/05,2京都5,雨,6,4歳500万下,,芝2000,15,不,2:06.1,36.4-39.7,グリーンフォード,土肥幸広,[西]佐山優,マルエーコスモ,テンマイサミ
1990/05/05,2京都5,雨,7,4歳以上500万下,,芝1600,18,不,1:37.4,35.9-37.4,メインキャスター,南井克巳,[西]宇田明彦,エリモボーイ,テツノスピード
1990/05/05,2京都5,雨,8,4歳以上900万下,,ダ1400,16,不,1:24.7,35.1-37.9,ブルーエレガンス,梅野信一,[西]野村彰彦,ホリノスプリンター,スリーリリック
1990/05/05,2京都5,曇,9,京都大障害(春)(G),,障3270,11,不,3:49.9,116.0-0.0,メジロアニタ,酒井浩,[西]浅見国一,ナムラモノノフ,パンフレット
1990/05/05,2京都5,曇,10,下鴨S(1500万下),,ダ1800,16,不,1:50.4,36.7-36.8,ロングハイパワー,武豊,[西]鹿戸幸治,フミノアチーブ,サギヌマスペイン
1990/05/05,2京都5,曇,11,シルクロードS(OP),,芝1200,16,不,1:10.9,34.2-36.7,エーコーシーザー,武豊,[西]安田伊佐,パッシングショット,シンエイロータス
1990/05/05,2京都5,曇,12,4歳以上900万下,,芝2000,11,不,2:05.4,36.9-39.5,リトルバレンタイン,栗田伸一,[西]武田博,カルストンパーシア,オールシーズン
1990/05/04,1福島5,小雨,1,4歳未出走,,ダ1000,8,良,1:01.2,35.1-37.9,トウコウリヨン,木幡初広,[東]平井雄二,リトルキッド,ビーチタワー
