開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/10/27,3京都7,晴,1,3歳未勝利,,ダ1200,10,稍,1:15.5,37.2-38.3,デーエスロックン,原田聖二,[西]領家政蔵,ホクセツミカド,イイデウラー
1990/10/27,3京都7,晴,2,3歳未勝利,,ダ1200,13,稍,1:13.7,35.6-38.1,マルブツホマレオー,加用正,[西]瀬戸口勉,ツキノエンゼル,ラディシュフラワー
1990/10/27,3京都7,曇,3,3歳新馬,,芝1400,14,良,1:24.1,35.0-37.3,ナリタツバサ,村本善之,[西]中尾謙太,トーワアイドル,グランドウイナー
1990/10/27,3京都7,曇,4,4歳以上500万下,,ダ1800,15,稍,1:52.2,37.3-37.7,ベリーグッド,栗田伸一,[西]武田博,カガミザクラ,ミリオンヒロイン
1990/10/27,3京都7,曇,5,障害4歳以上未勝利,,障3000,9,良,3:27.0,108.0-0.0,エイユウスワロー,岡冨俊一,[西]古川平,ダイコウキ,インターエンブレム
1990/10/27,3京都7,曇,6,4歳以上500万下,,芝1400,16,良,1:23.7,35.0-36.8,パッシングスパーク,南井克巳,[西]加藤敬二,ファーストミユキ,ノースヒルオー
1990/10/27,3京都7,曇,7,4歳以上500万下,,ダ1400,16,稍,1:25.4,34.8-38.8,エースアスリート,田島信行,[西]日迫良一,エーザイコアレス,ケイアンドリュー
1990/10/27,3京都7,曇,8,4歳以上500万下,,芝1400,16,良,1:22.5,34.7-36.3,フジノウエスタン,牧田和弥,[西]古川平,スリーブルーチップ,サンダーリズム
1990/10/27,3京都7,曇,9,もみじS(OP),,芝1600,9,良,1:35.5,34.1-37.3,エミノディクタス,南井克巳,[西]福島信晴,ミスタースペイン,マルブツフォード
1990/10/27,3京都7,曇,10,清滝特別(900万下),,芝2000,13,良,1:59.9,35.2-36.4,メイショウビトリア,松永幹夫,[西]伊藤雄二,ライオンエリナ,ミスターアロマック
1990/10/27,3京都7,曇,11,清水S(1500万下),,芝1600,13,良,1:34.2,35.2-35.6,エイシンウイザード,小池隆生,[西]太宰義人,ダイタクサンビーム,タイレグルス
1990/10/27,3京都7,曇,12,4歳以上900万下,,ダ1800,12,稍,1:51.5,36.5-38.1,シクレノンブルース,村本善之,[西]佐藤勇,フサトロエスパー,カンキオー
1990/10/21,3福島8,晴,1,4歳未勝利,,ダ1700,10,良,1:49.7,30.2-40.7,タケノタリア,東信二,[東]稗田敏男,アグネスパラダイス,スオードフラッシュ
1990/10/21,3福島8,晴,2,3歳新馬,,芝1200,8,良,1:11.2,34.4-36.8,エドノトウコウ,田面木博,[東]清水美波,ネイビーターフ,メイトウサクラ
1990/10/21,3福島8,晴,3,4歳未勝利,,ダ1700,12,良,1:49.7,30.3-40.4,ワンダーサンワード,北川和典,[西]領家政蔵,ユキノスカーレット,エルスマイル
1990/10/21,3福島8,晴,4,4歳未勝利,,芝1800,15,良,1:50.4,36.0-36.8,メグミテンホー,坂井千明,[東]沢峰次,マリンパシフィック,キョウエイミヤコ
1990/10/21,3福島8,晴,5,4歳未勝利,,ダ1000,12,良,1:01.5,35.3-37.8,ダイタクビーナス,上野清章,[西]梅田康雄,ドラマチックラブ,シバルーラー
1990/10/21,3福島8,晴,6,4歳未勝利,,芝2000,11,良,2:02.9,34.1-38.4,ワンマンショー,増沢末夫,[東]小林常泰,オオシマパレード,ニシノランザン
1990/10/21,3福島8,晴,7,4歳未勝利,,ダ1700,11,良,1:49.2,30.1-39.9,マジックオナー,音無秀孝,[西]目野哲也,マイネイーリアス,ウメノゴールド
1990/10/21,3福島8,晴,8,4歳未勝利,,芝1800,13,良,1:50.3,34.7-38.8,ベストフラッシュ,増沢末夫,[東]高橋英夫,タニノアピール,カツタイフウジョー
