開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/07/08,2札幌2,曇,3,4歳未勝利,,ダ1000,8,稍,0:59.2,34.7-35.8,ペルソナクイーン,郷原洋行,[東]山岡浩久,テルノドリーム,フジノジュニアス
1990/07/08,2札幌2,曇,4,3歳新馬,,芝1200,6,良,1:11.5,34.8-36.7,リンドシェーバー,的場均,[東]元石孝昭,グレンワカタケ,ミスタートウラス
1990/07/08,2札幌2,曇,5,3歳新馬,,芝1000,9,良,0:58.9,34.9-35.3,ヤクモアサカゼ,的場均,[東]柄崎義信,ターフジョイ,プリンセスロマンス
1990/07/08,2札幌2,晴,6,4歳以上500万下,,ダ1700,9,良,1:45.5,30.0-38.4,マルゴドリーム,菅原隆明,[東]元石孝昭,ラストフール,ヤマノオリオン
1990/07/08,2札幌2,晴,7,4歳以上500万下,,ダ1700,9,良,1:44.9,29.6-38.4,ヤマトオウジ,横山典弘,[東]石栗龍雄,キョウエイニゾン,トウホーカラー
1990/07/08,2札幌2,晴,8,4歳以上500万下,,ダ1000,11,良,0:59.0,34.7-35.7,ナイキアロー,横山典弘,[東]古賀史生,ライトオブダンス,マルサチャーリー
1990/07/08,2札幌2,晴,9,利尻特別(500万下),,ダ1700,8,良,1:44.5,29.7-38.8,イッキアンヘル,田原成貴,[西]湯浅三郎,レイクダービー,ハギノミリオネール
1990/07/08,2札幌2,晴,10,報知杯大雪H(1500万下),,ダ1700,6,良,1:43.8,29.6-37.8,シンノーブル,田原成貴,[西]須貝彦三,キングイール,センターコリム
1990/07/08,2札幌2,晴,11,アカシヤS(900万下),,芝1200,12,良,1:10.1,33.8-36.3,オンワードオーク,小池隆生,[西]清水出美,ミスシリネラ,ブァンフォーアコー
1990/07/08,2札幌2,晴,12,4歳以上900万下,,ダ1700,8,良,1:43.1,30.1-37.6,オンワードマスター,角田晃一,[西]清水出美,サニーボールド,ゴールデンアワー
1990/07/08,2福島8,曇,1,3歳未勝利,,芝1200,7,良,1:13.5,35.2-38.3,クリキヨ,大塚栄三,[東]田中朋次,クインドマーニ,アブクマホマレ
1990/07/08,2福島8,曇,2,4歳未勝利,,ダ1700,12,良,1:48.3,29.2-40.7,コンゴウミラクル,菅原泰夫,[東]本郷一彦,キーノート,マイネイーリアス
1990/07/08,2福島8,曇,3,4歳未勝利,,ダ1000,11,良,1:00.6,34.9-37.5,ベッサーキーラー,浜野谷憲,[東]松永勇,コンクール,オートドリーム
1990/07/08,2福島8,曇,4,4歳未勝利,,芝1800,10,良,1:50.4,36.4-37.4,アテンションボーイ,蛯沢誠治,[東]久保田敏,インフィニティ,メンフィス
1990/07/08,2福島8,曇,5,4歳未勝利,,芝1800,10,良,1:51.1,36.9-37.0,ダイトーアリュウ,武藤善則,[東]黒坂洋基,ユーワビル,キクノエンペリー
1990/07/08,2福島8,曇,6,4歳500万下,,ダ1700,8,良,1:46.5,29.1-38.6,ステップルート,大塚栄三,[東]八木沢勝,ローゼンプッシュ,サバンナゴッド
1990/07/08,2福島8,曇,7,4歳500万下,,芝1800,9,良,1:49.7,36.4-36.7,アサクサキャノン,菊川正達,[東]尾形充弘,ラビットパトラ,コウストンジョオー
1990/07/08,2福島8,曇,8,4歳以上500万下,,ダ1700,12,良,1:46.2,30.2-37.6,ヘイアンブレベスト,寺島祐治,[東]沢峰次,カシマライコー,チヨノハツライ
1990/07/08,2福島8,曇,9,さくらんぼS(900万下),,芝2000,12,良,2:01.6,35.0-36.6,バトルイニシャチブ,菅原泰夫,[東]小林常泰,プレクラスニー,タップオン
1990/07/08,2福島8,曇,10,彦星賞(900万下),,ダ1700,12,良,1:45.1,30.0-37.3,ロングニュートリノ,増沢末夫,[西]小林稔,カツサダオー,クイックエリザベス
