開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/12/22,5京都7,晴,7,4歳以上500万下,,ダ1800,13,稍,1:53.5,37.3-37.9,フジノアイリス,角田晃一,[西]渡辺栄,タカノパンジー,ブシュウボタン
1990/12/22,5京都7,晴,8,4歳以上500万下,,ダ1400,15,稍,1:26.1,37.0-36.8,タイイーグル,南井克巳,[西]坂口正則,カルストンニシキ,シクレノンイロハ
1990/12/22,5京都7,晴,9,河原町特別(900万下),,芝2000,13,良,2:01.0,37.1-34.9,オースミロッチ,武豊,[西]中尾正,キョウエイカレラ,エイティボレー
1990/12/22,5京都7,晴,10,サンタクロースH(1500万下),,ダ1800,13,稍,1:50.7,36.6-37.5,ベストセーリング,小島貞博,[西]戸山為夫,グレンチェスト,クモギリマル
1990/12/22,5京都7,晴,11,ラジオたんぱ3歳牝S(G3),,芝1600,16,良,1:35.0,35.4-36.1,イソノルーブル,五十嵐忠,[西]清水久雄,スカーレットブーケ,タニノメッセージ
1990/12/22,5京都7,晴,12,4歳以上900万下,,芝1600,16,良,1:34.8,36.1-35.5,トウカイマーベラス,田原成貴,[西]松元省一,ジョーモーニング,ハクヨウコマンド
1990/12/16,5中山6,曇,1,3歳OP,,ダ1200,8,良,1:14.8,35.3-39.5,ダイゴエフタル,増沢末夫,[東]鈴木勝太,タカラアタック,コガネロマン
1990/12/16,5中山6,曇,2,3歳未勝利,,ダ1200,9,良,1:13.1,34.1-39.0,キョウエイコサージ,大崎昭一,[東]柴田寛,ホッカイシーズン,アカネオーヒメ
1990/12/16,5中山6,晴,3,3歳未勝利,,芝1200,11,良,1:10.4,33.8-36.6,アルハンブラハイ,岡部幸雄,[東]松山吉三,ハードマイキック,ダイワドンクール
1990/12/16,5中山6,晴,4,3歳新馬,,芝1600,14,良,1:36.2,35.3-36.7,ダンスダンスダンス,的場均,[東]柄崎孝,バーボンストリート,グローリアリング
1990/12/16,5中山6,晴,5,障害4歳以上未勝利,,障2700,9,良,3:01.9,107.0-0.0,メジロギアー,牧之瀬幸,[東]大久保洋,リキアイミラクル,マイネルクレーレ
1990/12/16,5中山6,晴,6,4歳以上500万下,,ダ1800,16,良,1:54.5,37.4-39.1,ローズエントリー,古川寛和,[東]二本柳俊,トウホーカラー,スティールアキッス
1990/12/16,5中山6,晴,7,4歳以上500万下,,ダ1200,15,良,1:11.7,34.3-37.4,スカーレットローズ,岡部幸雄,[東]松山康久,ローゼンクランツ,アーリータイムズ
1990/12/16,5中山6,晴,8,千葉テレビ杯(900万下),,ダ1200,13,良,1:11.2,33.7-37.5,ダイワベッカー,増沢末夫,[東]尾形盛次,アームバンガード,クイックエリザベス
1990/12/16,5中山6,晴,9,冬至S(1500万下),,芝2500,10,良,2:35.9,32.1-35.3,パソドラード,柴田善臣,[東]中野隆良,ジミニークリケット,キリサンシー
1990/12/16,5中山6,晴,10,スプリンターズS(G1),,芝1200,16,良,1:07.8,32.4-35.4,バンブーメモリー,武豊,[西]武邦彦,ルイテイト,リンドホシ
1990/12/16,5中山6,晴,11,4歳以上900万下,,芝2000,9,良,2:01.9,36.3-36.3,ミョウジントップ,柴田善臣,[東]西塚安夫,タモンテン,デュークジョージ
1990/12/16,4中京8,晴,1,4歳以上OP,,ダ1700,15,良,1:49.6,31.1-40.3,ハシエイト,安田隆行,[西]梶与三男,ヤマエーエンゼル,ヒロタイム
1990/12/16,4中京8,晴,2,3歳未勝利,,芝1800,14,良,1:49.5,35.8-38.1,カネハボマイ,横山典弘,[東]阿部新生,モガミナイト,イマジネイター
1990/12/16,4中京8,晴,3,3歳新馬,,芝1200,8,良,1:10.9,34.0-36.9,ヤマニンエンブレム,安田隆行,[西]浅見国一,マルカジョージ,テンザンミズホ
