開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/06/30,2福島5,曇,6,4歳未勝利,,芝1700,13,良,1:44.5,30.4-37.8,ラビットパトラ,田中勝春,[東]古賀史生,ビーマイレディ,アイーダパワー
1990/06/30,2福島5,曇,7,4歳500万下,,芝1800,9,良,1:50.2,36.8-36.9,ユーワグッディ,藤原英幸,[東]仲住芳雄,メイジグリーン,トモエアレックス
1990/06/30,2福島5,曇,8,4歳以上500万下,,ダ1700,12,重,1:46.2,29.7-39.3,アボイン,坂井千明,[西]武平三,ホゲットミーノット,テディボーイ
1990/06/30,2福島5,曇,9,伏拝特別(900万下),,芝1800,6,良,1:49.6,35.7-37.0,カタリナラビット,菅原泰夫,[東]古賀末喜,リーディングロウル,ケイブライト
1990/06/30,2福島5,曇,10,ローズマリー賞(500万下),,芝1200,13,良,1:09.8,33.4-36.4,マドモアゼルナワ,増沢末夫,[東]境征勝,トウコウリヨン,タケデンビクトリー
1990/06/30,2福島5,曇,11,阿武隈S(1500万下),,ダ1700,12,重,1:44.0,28.7-38.6,タチバナビゼン,蛯沢誠治,[東]成宮明光,ハッピィーギネス,ブルーメルセデス
1990/06/30,2福島5,曇,12,4歳以上500万下,,芝1800,13,良,1:50.2,35.9-37.3,イージーリスニング,原昌久,[東]野平好男,リープリバー,リキサンミノブ
1990/06/30,2中京5,曇,1,3歳未勝利,,芝1200,10,良,1:12.5,35.3-37.2,ワカサルーチェー,武豊,[西]橋口弘次,サンテキサス,セルリアンレッド
1990/06/30,2中京5,曇,2,4歳未勝利,,ダ1700,12,良,1:49.2,30.7-39.3,ライトバンダム,小屋敷昭,[西]野元昭,ジョーチャンピオン,マチカネアマノハラ
1990/06/30,2中京5,曇,3,4歳未勝利,,ダ1700,14,良,1:48.3,30.3-39.7,ロングエリート,武豊,[西]小林稔,マルカシンフォニー,マチカネアラシフク
1990/06/30,2中京5,曇,4,4歳未勝利,,ダ1000,15,良,1:00.4,35.7-36.8,エイシンアトム,須貝尚介,[西]須貝彦三,マヤノアイビイ,サクセンジョイナー
1990/06/30,2中京5,曇,5,障害4歳以上未勝利,,障2800,9,良,3:09.9,111.0-0.0,エリモカイソク,藤原哲朗,[西]清水出美,ヤマニンストライプ,センターモナーク
1990/06/30,2中京5,曇,6,4歳未勝利,,芝1700,16,良,1:43.8,29.7-37.2,ハシケンジエット,石橋守,[西]佐藤勇,ファンドリワイス,トクノコオータ
1990/06/30,2中京5,曇,7,4歳未勝利,,芝2000,11,良,2:03.0,35.4-36.2,サニーフェロー,武豊,[西]大久保正,センターリキショウ,タニノドレスアップ
1990/06/30,2中京5,曇,8,4歳500万下,,ダ1700,15,良,1:47.4,29.6-39.4,アグネスキャサリン,角田晃一,[西]新川恵,マルカショウリ,カナディアンシチー
1990/06/30,2中京5,雨,9,すいれん賞(500万下),,芝1800,10,良,1:48.2,35.5-36.5,マキハタグロリー,田島信行,[西]新川恵,オオシマダリア,セニョーラマミー
1990/06/30,2中京5,雨,10,穂高特別(900万下),,芝1800,11,良,1:48.7,36.5-36.4,キングゲート,安田隆行,[西]柴田不二,マルイチテイオー,カミノコウマン
1990/06/30,2中京5,曇,11,桶狭間S(1500万下),,芝2500,16,良,2:32.9,30.3-37.3,サンアカネ,清山宏明,[西]小原伊佐,メイショウテイオー,トーワタケシバ
1990/06/30,2中京5,曇,12,4歳以上500万下,,芝2000,9,良,2:01.4,35.4-36.1,メイショウコテング,松永昌博,[西]高橋直,ヤマノキリカゼ,アンドルジョイ
1990/06/24,1札幌6,晴,1,4歳未勝利,,ダ1700,9,良,1:46.9,29.9-38.9,カールホール,郷原洋行,[東]吉野勇,キョウエイユース,スーパールーミナル
