開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/11/27,4中京2,晴,3,4歳以上300万下,,ダ1700,16,稍,1:48.9,,インターブロンコ,伊藤稔,橋田俊三,ベルダンデイ,エリモリボッコ,3:３歳以上,410.0
1977/11/27,4中京2,晴,4,3歳新馬,,芝1200,11,稍,1:11.9,,チェリータテヤマ,桜井誠二,栗田勝,ミヤジガルト,スズカマサル,1:２歳,330.0
1977/11/27,4中京2,晴,5,4歳以上300万下,,ダ1700,15,稍,1:48.7,,クエレスター,山田展裕,佐藤林次郎,ヤマニンフェルク,キヨファイト,3:３歳以上,410.0
1977/11/27,4中京2,晴,6,3歳新馬,,芝1200,12,良,1:12.2,,ジョークレルボー,二ツ森馨,渋川久作,ホワイトディック,オキノセダン,1:２歳,330.0
1977/11/27,4中京2,晴,7,3歳200万下,,ダ1600,7,良,1:45.5,,ヤマトヒジリ,玉谷峰男,玉谷敬治,ヒロリキス,オキノタイヨウ,1:２歳,310.0
1977/11/27,4中京2,晴,8,4歳以上,,芝1800,8,良,1:49.0,,エリモジョージ,池添兼雄,大久保正陽,キングラナーク,ミヤジマレンゴ,3:３歳以上,900.0
1977/11/27,4中京2,晴,9,桑名特別(600万下),,芝2000,11,良,2:03.5,,フォワードランナー,稲部和久,諏訪真,マルブツタフト,エリモソデイアム,3:３歳以上,720.0
1977/11/27,4中京2,晴,10,高山特別(300万下),,ダ1700,9,良,1:48.3,,ケイオイケ,清水出美,浅見国一,マイオーダー,サンライズユキオー,3:３歳以上,550.0
1977/11/27,4中京2,晴,11,4歳以上600万下,,ダ1700,15,良,1:47.8,,ハクサントップ,西園正都,大根田裕也,ツービック,メイセイクインテス,3:３歳以上,530.0
1977/11/27,5京都8,曇,1,3歳未勝利,,ダ1200,9,重,1:13.7,,レークボンド,藤原哲朗,坂口正大,アテーンオー,ブゼンザオー,1:２歳,220.0
1977/11/27,5京都8,曇,2,3歳未勝利,,芝1200,8,重,1:13.5,,トキノシンモエ,田之上幸男,田之上勲,イブーセダン,ウエストワイド,1:２歳,220.0
1977/11/27,5京都8,晴,3,4歳以上300万下,,ダ1800,9,重,1:53.1,,タケヒミコ,Ａ・バロッゾ,戌亥信義,サンオーランサー,マチカネノツキ,3:３歳以上,410.0
1977/11/27,5京都8,晴,4,3歳新馬,,芝1200,7,重,1:12.1,,ケンザンジョウ,福永洋一,武田文吾,ミョウコウハヤテ,エリモサリタ,1:２歳,330.0
1977/11/27,5京都8,晴,5,4歳以上未勝利,,障2890,9,重,3:14.6,,フミノヒカリ,古川隆文,土門健司,ホウシュウスカイ,モアモトイチ,3:３歳以上,590.0
1977/11/27,5京都8,晴,6,3歳新馬,,芝1400,8,重,1:25.3,,タニノページェント,太宰義人,中村好夫,バンブーリュウオー,フクカナデル,1:２歳,330.0
1977/11/27,5京都8,晴,7,京都3歳S(OP),,芝1600,6,重,1:37.9,,カンパーリ,福永洋一,武田文吾,アーリイスプリング,ハシペリオット,1:２歳,730.0
1977/11/27,5京都8,晴,8,4歳以上1000万下,,芝1900,12,重,1:58.1,,サイコーシギサン,福永洋一,内田繁三,ヤマゼンホープ,フォレストジンク,3:３歳以上,690.0
1977/11/27,5京都8,晴,9,京阪杯(OP),,芝2000,13,重,2:03.6,,シルバーランド,福永洋一,佐藤勇,マーブルペンタス,アサヒリマンド,3:３歳以上,1800.0
1977/11/27,5京都8,晴,10,外国騎手招待(600万下),,芝1600,10,重,1:37.5,,キンセンタタン,清水英次,坂口正二,ファーストサム,パーソネラ,3:３歳以上,1100.0
1977/11/27,5京都8,晴,11,4歳以上600万下,,ダ1900,10,稍,1:58.3,,コスモセブン,河内洋,武田作十郎,マルブツイチオー,スターネルソン,3:３歳以上,530.0
