開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/04/10,1小倉6,晴,8,アラブS(OP),,芝2000,9,稍,2:06.3,,ヒロブエ,鎌田光也,松田由太郎,ポットグリン,ヤマサンツバメ,3:３歳以上,570.0
1977/04/10,1小倉6,晴,9,5歳以上600万下,,芝1800,9,稍,1:52.6,,アポロテンザン,武田悟,夏村辰男,トサノチグサ,オカエ,4:４歳以上,530.0
1977/04/09,2中山5,雨,1,4歳未出走,,ダ1700,12,不,1:48.2,,カネミカサ,蛯名信広,成宮明光,ホワイトウイッチ,ルディールウ,2:３歳,220.0
1977/04/09,2中山5,雨,2,4歳未勝利,,ダ1800,9,不,1:56.0,,ニシノアイゲツ,中野栄治,山岡,ヒロスバル,ベテイオンワード,2:３歳,220.0
1977/04/09,2中山5,雨,3,4歳未勝利,,ダ1800,8,不,1:54.6,,ウインリボー,岡部幸雄,秋山史郎,ハイスチール,ヤマハヤブサ,2:３歳,220.0
1977/04/09,2中山5,雨,4,4歳未勝利,,ダ1700,10,不,1:48.5,,エコーセンプー,那須孝一,今津福松,ホワイトセントラル,ミホノライコー,2:３歳,220.0
1977/04/09,2中山5,雨,5,5歳以上未勝利,,障2710,7,不,3:12.2,,クリヤシオ,法理弘,阿部正太郎,クリホーク,ノーススパート,4:４歳以上,590.0
1977/04/09,2中山5,雨,6,4歳300万下,,ダ1700,9,不,1:46.7,,カキコトブキ,津曲浩二,久保田金造,クリタッチ,スタールックス,2:３歳,370.0
1977/04/09,2中山5,雨,7,4歳300万下,,ダ1800,10,不,1:54.2,,クインシチー,田村正光,梶与四松,ハーディストーム,テツノカゼ,2:３歳,370.0
1977/04/09,2中山5,雨,8,フラワーC(OP),,芝1600,15,不,1:40.6,,メイワロック,中野栄治,山岡,メジロニイジマ,メイワキミコ,2:３歳,1000.0
1977/04/09,2中山5,雨,9,5歳以上,,ダ1800,12,不,1:51.7,,ヤマブキオー,徳吉一己,森末之助,エルフォルク,トミマサ,4:４歳以上,900.0
1977/04/09,2中山5,雨,10,アラブ王冠(OP),,芝2000,8,不,2:13.5,,エーデルザンオー,中島啓之,藤本晋,ツユワカ,ロメオ,3:３歳以上,1100.0
1977/04/09,2中山5,雨,11,春風賞(600万下),,芝2000,16,不,2:10.7,,クリセイハ,郷原洋行,吉野勇,ソーダライト,ニッポープリンス,4:４歳以上,720.0
1977/04/09,2中山5,雨,12,5歳以上300万下,,ダ1800,6,不,1:53.3,,マイネブルーメ,岡部幸雄,鈴木清,メグロシーザン,ハーバーシルバー,4:４歳以上,410.0
1977/04/09,2阪神5,小雨,1,4歳未出走,,ダ1200,13,不,1:14.4,,ジョージュホー,加用正,田所稔,スイートクリヤー,アカネリョウマ,2:３歳,220.0
1977/04/09,2阪神5,小雨,2,4歳未勝利,,ダ1700,12,不,1:49.5,,ヤワタチンクエッテ,猿橋重利,大久保石松,クレインオンワード,ブルーダスト,2:３歳,220.0
1977/04/09,2阪神5,曇,3,4歳未勝利,,ダ1700,9,不,1:49.2,,タカノオーショウ,久保敏文,久保道雄,シルクパーシア,カワチオー,2:３歳,220.0
1977/04/09,2阪神5,曇,4,5歳以上300万下,,障3000,7,不,3:25.0,,マチカネサンシロー,松田博資,上田武司,ニホンピロラック,タイヨーエルザ,4:４歳以上,710.0
1977/04/09,2阪神5,曇,5,4歳300万下,,ダ1800,10,不,1:55.8,,アクリオーダー,久保敏文,久保道雄,タニノセイハ,ウラカワスター,2:３歳,370.0
1977/04/09,2阪神5,曇,6,パンジー賞(300万下),,ダ1700,13,不,1:47.7,,ターボー,武邦彦,服部正利,ケイパンチ,フジステーツ,2:３歳,520.0
