開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/12/17,4中京7,晴,11,4歳以上600万下,,ダ1700,11,不,1:47.7,,ミヤリサンソロン,牧野三雄,荻野光男,カキコトブキ,ニシマルクイン,3:３歳以上,530.0
1977/12/17,5阪神5,晴,1,3歳未勝利,,ダ1200,9,重,1:13.9,,アバディーン,河内洋,湯浅三郎,ネプチュパワー,フラストメア,1:２歳,220.0
1977/12/17,5阪神5,晴,2,3歳未勝利,,ダ1200,9,重,1:13.6,,クイックアロー,玉谷峰男,玉谷敬治,グレートサターン,ブラックマスク,1:２歳,220.0
1977/12/17,5阪神5,晴,3,3歳未勝利,,芝1300,9,重,1:18.2,,ニホンピロレデイ,福永洋一,服部正利,ニホンピローイオタ,アイオイノローズ,1:２歳,220.0
1977/12/17,5阪神5,晴,4,3歳300万下,,芝1200,12,重,1:11.5,,ニホンピロテンダー,福永洋一,服部正利,ハギサカ,タカノハテンカ,1:２歳,370.0
1977/12/17,5阪神5,晴,5,4歳以上300万下,,ダ1700,10,重,1:47.2,,トーワダイオー,井高淳一,池田三郎,スティングファスト,タニノホーク,3:３歳以上,410.0
1977/12/17,5阪神5,晴,6,3歳新馬,,芝1600,10,稍,1:38.7,,メトログリーン,目黒正徳,玉谷敬治,トシケンザン,アスコットロベリア,1:２歳,330.0
1977/12/17,5阪神5,晴,7,障害S(OP),,障3200,7,稍,3:33.6,,エイタラバル,広松孝司,杉村政春,フジカチドキ,タニノムテキ,3:３歳以上,1200.0
1977/12/17,5阪神5,晴,8,4歳以上300万下,,ダ1800,11,稍,1:54.6,,ホッカイコハク,舞原昌博,吉田三郎,パールキャプテン,スパータンエイト,3:３歳以上,410.0
1977/12/17,5阪神5,晴,9,六甲S(1000万下),,芝1600,14,稍,1:35.7,,サカウエー,坂口正則,坂口正二,ファインクローバー,ポーダオー,3:３歳以上,860.0
1977/12/17,5阪神5,晴,10,逆瀬川特別(600万下),,芝2400,13,稍,2:29.8,,タマダイコー,武田悟,夏村辰男,ヤマカクイン,マイテイオーシャン,3:３歳以上,720.0
1977/12/17,5阪神5,晴,11,4歳以上600万下,,ダ1800,9,稍,1:53.1,,ファインテル,加用正,瀬戸口勉,サカエユウシュン,レスコー,3:３歳以上,530.0
1977/12/11,5中山4,晴,1,3歳,,ダ1200,8,良,1:14.1,,ビーシーアイガー,大竹康夫,柴田欣也,ホワールスタン,ホマレザンオー,1:２歳,310.0
1977/12/11,5中山4,晴,2,3歳未勝利,,芝1200,14,良,1:12.9,,ホッカイホープ,田中清隆,黒坂洋基,クロダイモン,ヒダミノル,1:２歳,220.0
1977/12/11,5中山4,晴,3,3歳未勝利,,芝1600,13,良,1:38.9,,トサジョー,佐藤照雄,田中和一郎,ファインレオ,キリスピード,1:２歳,220.0
1977/12/11,5中山4,晴,4,4歳以上未勝利,,障2710,9,良,3:03.4,,オウプレス,星野忍,中村貢,ゼアーグート,カツフアーム,3:３歳以上,590.0
1977/12/11,5中山4,晴,5,3歳新馬,,芝1200,18,良,1:12.8,,シェーネス,加藤和宏,二本柳俊夫,シャダイオリンピア,ハツマスター,1:２歳,330.0
1977/12/11,5中山4,晴,6,3歳300万下,,芝1200,13,良,1:12.3,,ミネノサクラ,嶋田功,稲葉幸夫,キョウエイヨーコー,プラトーフォンテン,1:２歳,370.0
1977/12/11,5中山4,晴,7,清澄特別(600万下),,芝1800,15,良,1:50.6,,キョウエイウイップ,横山富雄,石栗龍雄,フジノセイコー,スズマイケル,3:３歳以上,720.0
1977/12/11,5中山4,晴,8,4歳以上600万下,,芝2000,11,良,2:05.3,,スズコンリュウ,小宮敬三,森末之助,カシマエリート,タケデンランバー,3:３歳以上,530.0
