開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/08/28,1函館6,曇,5,4歳未勝利,,芝1800,6,良,1:51.4,,スズランボーイ,加賀武見,西塚十勝,フシミクイン,アスフォーデル
1977/08/28,1函館6,曇,6,4歳以上600万下,,芝1700,7,良,1:43.9,,アズマルーミナス,菅原泰夫,仲住芳雄,ファーストサム,キョウエイテスコ
1977/08/28,1函館6,曇,7,噴火湾特別(300万下),,芝1200,8,良,1:12.0,,ジョーパバーヌ,高山吉司,山本正司,オカノスター,サンドラターフ
1977/08/28,1函館6,曇,8,函館記念(OP),,芝2000,13,良,2:01.1,,ヤマブキオー,蓑田早人,森末之助,アランフェス,マーブルペンタス
1977/08/28,1函館6,曇,9,北洋特別(600万下),,芝1800,9,良,1:50.4,,ヒトミジャガー,小島太,古山良司,サヤマジョー,トウショウソネラ
1977/08/28,1函館6,曇,10,4歳以上300万下,,芝1700,10,良,1:45.3,,エゾマツ,大塚栄三郎,柄崎義信,アウンゴールド,ノースライフ
1977/08/28,3小倉6,曇,1,3歳未勝利,,芝1200,5,良,1:15.1,,ヤマトヒジリ,目黒正徳,玉谷敬治,サナダオーヒメ,コーヨーファイター
1977/08/28,3小倉6,曇,2,4歳以上勝入300万円以下,,障3250,5,良,3:37.3,,カルストンオー,橋口満朗,田中四郎,フェアネバー,ロングレーザー
1977/08/28,3小倉6,曇,3,3歳新馬,,芝1000,11,良,1:01.2,,シロキタジョオー,飯田明弘,中尾謙太郎,アサヒダッパー,フィニックスライト
1977/08/28,3小倉6,曇,4,4歳未勝利,,芝1700,7,良,1:47.6,,グリンビュー,清水英次,松元省一,ブイゴラス,マサダイモン
1977/08/28,3小倉6,曇,5,4歳未勝利,,芝1800,6,良,1:53.7,,サミードーター,石崎譲,伊藤雄二,メトロボンモー,ファイヤシノブ
1977/08/28,3小倉6,曇,6,朝日杯九州産3歳特別(300万下),,芝1200,7,良,1:12.5,,ヤングソード,中島茂,杉村政春,ミヤビ,ファーストシンモエ
1977/08/28,3小倉6,曇,7,4歳以上300万下,,芝1800,9,良,1:51.9,,レークボーイ,岩元市三,布施正,ブライトシャイン,タマダイコー
1977/08/28,3小倉6,曇,8,小倉記念(OP),,芝2000,10,良,2:02.4,,ベル,楠孝志,橋田俊三,グレイトファイター,テンザンサクラ
1977/08/28,3小倉6,曇,9,日向特別(600万下),,芝1800,9,良,1:53.0,,メイショウグリーン,飯田明弘,高橋直,コバンオー,テツノスミレ
1977/08/28,3小倉6,曇,10,4歳以上300万下,,芝1700,11,良,1:45.7,,マンジュデントップ,山内研二,田中良平,アラナスサクラ,ベルダンデイ
1977/08/27,1函館5,曇,1,3歳未勝利,,芝1000,6,稍,0:59.4,,メジロイーグル,伊藤清章,伊藤修司,ハシエイブル,ミドリファイター
1977/08/27,1函館5,曇,2,3歳未勝利,,芝1000,7,稍,0:59.6,,ニッソウエース,松田幸春,松田由太郎,キクノアーセ,マイエルフ
1977/08/27,1函館5,曇,3,3歳新馬,,芝1000,8,稍,0:59.6,,カスタムハーレー,加賀武見,成宮明光,マツトミローズ,エースポイント
1977/08/27,1函館5,曇,4,4歳未勝利,,芝1700,9,稍,1:45.2,,タマユーフォー,五十嵐忠男,田所稔,エスケイプリンス,アマギシロー
