開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/05/15,3東京8,雨,11,5歳以上600万下,,ダ1700,15,不,1:44.5,,ウインアイドル,的場均,稗田敏男,シャダイフエザー,キョクトーローズ,4:４歳以上,530.0
1977/05/15,3京都8,曇,1,4歳未勝利,,ダ1200,12,不,1:13.9,,ソロモンミサキ,久保敏文,久保道雄,リュウシコンジュウ,リュウコウファスト,2:３歳,220.0
1977/05/15,3京都8,曇,2,4歳未勝利,,ダ1400,16,不,1:26.7,,サイコーリュウ,清水英次,内田繁三,シーパンサー,トムショウ,2:３歳,220.0
1977/05/15,3京都8,曇,3,4歳未勝利,,ダ1800,13,不,1:53.6,,ダイタクタケシ,舞原昌博,荻野光男,モーニングライト,オーゴンサム,2:３歳,220.0
1977/05/15,3京都8,曇,4,5歳以上勝入300万円以下,,障2890,7,不,3:15.2,,タイヨーエルザ,池添兼雄,武田文吾,アサム,ニホンピロキイプ,4:４歳以上,740.0
1977/05/15,3京都8,曇,5,4歳300万下,,芝1900,11,不,2:00.5,,タマモジョケツ,久保一秋,吉永猛,レッドリュウ,ダテリューコ,2:３歳,370.0
1977/05/15,3京都8,曇,6,4歳300万下,,芝1400,14,不,1:26.8,,ニシノセプター,村本善之,長浜彦三郎,イソノプラスター,タニノイサオ,2:３歳,370.0
1977/05/15,3京都8,曇,7,5歳以上600万下,,ダ1800,11,不,1:51.9,,フジタイホウ,福永洋一,池田三郎,ヤマニンベンラス,メトロダイオー,4:４歳以上,530.0
1977/05/15,3京都8,曇,8,葵賞(600万下),,芝2000,9,不,2:05.4,,ゴールドマスター,加用正,瀬戸口勉,ファーストサム,ウサタロー,2:３歳,730.0
1977/05/15,3京都8,曇,9,5歳以上300万下,,ダ1800,11,重,1:53.4,,サトウフレーム,五十嵐忠男,田所秀雄,フジオーショウ,コマツダン,4:４歳以上,410.0
1977/05/15,3京都8,曇,10,スワンS(OP),,芝1600,13,重,1:36.3,,フローカンボーイ,今岡正,佐藤勇,ミヤジマレンゴ,バンブーホマレ,4:４歳以上,1800.0
1977/05/15,3京都8,曇,11,花園特別(900万下),,芝2000,5,重,2:05.5,,タニノルーラー,小島貞博,戸山為夫,ビクトリフォンテン,モトフウキ,4:４歳以上,860.0
1977/05/15,3京都8,曇,12,5歳以上600万下,,ダ1800,11,重,1:52.1,,オリネバー,小野幸治,小林稔,ボールドユタ,ヤサカマサル,4:４歳以上,530.0
1977/05/14,1福島7,晴,1,4歳未勝利,,芝1000,12,良,0:58.8,,カエデスター,田子冬樹,稲葉幸夫,イシノメロディー,ニシノフラン,2:３歳,220.0
1977/05/14,1福島7,晴,2,?未勝利,,芝1000,12,良,0:59.3,,バロンスポート,鹿野則夫,仲住達弥,エビスマスター,ヒサノアロー,0:NoClass ?未勝利,220.0
1977/05/14,1福島7,晴,3,4歳未勝利,,芝1800,11,良,1:50.4,,ウネメナゴン,今村倭夫,成宮明光,スパークマサー,アラヒカリオー,2:３歳,220.0
1977/05/14,1福島7,晴,4,4歳未勝利,,芝2000,10,良,2:04.7,,ヨシノラッキー,武永祥,武平三,サンビファースト,トキワバルダスト,2:３歳,220.0
1977/05/14,1福島7,晴,5,4歳未勝利,,芝1700,12,良,1:45.0,,ハヤニホイッスル,鎌田祐一,小西喜蔵,ビーシーフジ,ビウチーウイング,2:３歳,220.0
1977/05/14,1福島7,晴,6,4歳300万下,,芝1800,14,良,1:50.4,,キクカダンドウ,小宮敬三,松山康久,ハーベルハフト,ホクトクレスピン,2:３歳,370.0
1977/05/14,1福島7,晴,7,山藤賞(300万下),,芝1800,10,良,1:49.9,,ダービーワゴン,増沢末夫,伊藤竹男,ウネメヒカル,サンチョパンサ,2:３歳,520.0
