開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/09/25,4阪神6,雨,9,4歳以上300万下,,ダ1700,14,稍,1:47.7,,ヒガシノカオリ,安田伊佐夫,栗田勝,クニノホウライ,マナパリ,3:３歳以上,410.0
1977/09/25,4阪神6,雨,10,朝日チャレンジC(OP),,芝2000,10,良,2:00.9,,ホクトボーイ,久保敏文,久保道雄,フローカンボーイ,ベル,3:３歳以上,2000.0
1977/09/25,4阪神6,小雨,11,長月特別(600万下),,芝2400,8,良,2:28.6,,タニノチェスター,久保敏文,久保道雄,ショウフウダンサー,レークボーイ,3:３歳以上,720.0
1977/09/25,4阪神6,曇,12,4歳以上600万下,,ダ1800,12,稍,1:52.3,,ヤマニンロード,日高三代喜,浅見国一,ニホンピロファーム,ユウセイフブキ,3:３歳以上,665.0
1977/09/24,5東京5,曇,1,3歳未勝利,,ダ1200,13,良,1:15.1,,ユウヒゼン,堀井雅広,前田禎,アイアンパーク,レーダー,1:２歳,160.0
1977/09/24,5東京5,晴,2,4歳未勝利,,ダ1400,10,不,1:26.9,,メジロサド,黛幸弘,大久保末吉,クエレスター,タカラシャイン,2:３歳,330.0
1977/09/24,5東京5,晴,3,3歳新馬,,ダ1200,9,不,1:13.8,,バイオニック,矢野照正,中村広,ジグオンワード,タマノカンザン,1:２歳,330.0
1977/09/24,5東京5,晴,4,4歳以上未勝利,,障2820,8,重,3:07.6,,ワホーロック,佐藤照雄,野平好男,シブノオスカル,ゴールデンイサム,3:３歳以上,590.0
1977/09/24,5東京5,晴,5,3歳新馬,,ダ1200,7,重,1:13.7,,マーサースピード,関口健太郎,小西喜蔵,アルプスシロー,サクラゴッド,1:２歳,550.0
1977/09/24,5東京5,晴,6,4歳未勝利,,ダ1400,9,重,1:27.0,,スイートセリーヌ,富田正信,高橋英夫,アサカゼオー,リュウエイクイン,2:３歳,220.0
1977/09/24,5東京5,晴,7,4歳以上300万下,,ダ1700,10,重,1:44.8,,コウチライデン,森安重勝,尾形盛次,シバタケル,ゴールドマウンド,3:３歳以上,1000.0
1977/09/24,5東京5,晴,8,秋風賞(300万下),,芝1800,14,稍,1:49.4,,ダイアモンドシチー,大崎昭一,小西喜蔵,スズランボーイ,ダイワダッシュ,3:３歳以上,550.0
1977/09/24,5東京5,晴,9,4歳以上600万下,,ダ1700,15,稍,1:43.0,,イーデンアロー,津曲幸夫,田村勝男,キリハヤテ,マイフェアリー,3:３歳以上,530.0
1977/09/24,5東京5,晴,10,サファイヤハンデキャ(1000万下),,芝2000,16,稍,2:00.7,,アローバンガード,柴田政人,高松三太,ミナガワイチ,スカイダイバー,3:３歳以上,860.0
1977/09/24,5東京5,晴,11,牝馬特別(600万下),,芝1600,17,稍,1:36.6,,トモエチドリ,郷原洋行,大久保房松,メジロニイジマ,フジノアザヤカ,3:３歳以上,720.0
1977/09/24,5東京5,晴,12,4歳以上300万下,,ダ1600,10,稍,1:38.6,,ヒロオサクラ,竹原啓二,松山吉三郎,センショウクイン,ウエスタンレッド,3:３歳以上,410.0
1977/09/24,4阪神5,曇,1,3歳未勝利,,ダ1200,6,不,1:16.0,,ハンキライト,豊田将志,渋川久作,キョウエイセリカ,オキノタイヨウ,1:２歳,160.0
1977/09/24,4阪神5,曇,2,3歳200万下,,ダ1200,5,不,1:15.4,,ジョニーパワー,夏村洋一,松永善晴,ヤマトヒジリ,ワイエムセイユウ,1:２歳,230.0
1977/09/24,4阪神5,曇,3,3歳未勝利,,ダ1200,10,不,1:15.6,,マスミシドニー,米元孝一,田之上勲,ミスターフェラリー,キティブック,1:２歳,220.0
1977/09/24,4阪神5,曇,4,4歳未勝利,,ダ1800,12,不,1:55.1,,ファインアゲイン,福永洋一,内田繁三,ツバクロダケ,ホウシュウビクトリ,2:３歳,220.0
