開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/03/12,1中山5,晴,4,4歳新馬,,ダ1200,14,良,1:13.8,,イサミウイング,千田能照,松永光雄,サンタオー,タニノネバアー
1977/03/12,1中山5,晴,5,5歳以上勝入300万円以下,,障3550,8,良,4:06.6,,メジロアシガラ,山田展裕,大久保末吉,フジノショウグン,ニッショウハヤテ
1977/03/12,1中山5,晴,6,4歳新馬,,ダ1200,14,良,1:13.4,,ラッキーダービー,菅原泰夫,尾形盛次,メジロコウズ,オスロ
1977/03/12,1中山5,晴,7,4歳300万下,,ダ1200,14,良,1:12.3,,ヒカリバンテ,嶋田功,稲葉幸夫,ダービーマッハ,ニシノドライバー
1977/03/12,1中山5,晴,8,桜草特別(300万下),,芝2000,18,良,2:05.0,,マツアイグル,那須孝一,今津福松,セキヤジョウ,マークリスカイ
1977/03/12,1中山5,晴,9,4歳,,芝1600,10,良,1:36.9,,タカアキオー,柴崎勇,矢倉玉男,ラッキーギフト,ヒダロック
1977/03/12,1中山5,晴,10,アクアマリンステーク(900万下),,芝1600,9,良,1:36.5,,オンワードフィヤー,伊藤正徳,尾形藤吉,ホクエイワン,エカテリーナ
1977/03/12,1中山5,晴,11,仲春賞(600万下),,芝1800,14,良,1:51.0,,ミスデイジー,安田富男,黒坂洋基,ナカミダイヤ,ワールドチドリ
1977/03/12,1中山5,晴,12,5歳以上300万下,,ダ1700,12,良,1:48.1,,グリンヤマトシ,加藤和宏,二本柳俊夫,サクラカオル,ハーバーシルバー
1977/03/12,2中京7,晴,1,4歳未勝利,,ダ1700,7,良,1:54.3,,タカシド,湯窪幸雄,伊藤雄二,ダイスリー,シロタマボーイズ
1977/03/12,2中京7,晴,2,4歳未勝利,,ダ1600,5,良,1:44.0,,ラッキータカチカ,柴田政見,柴田不二男,イブキアラシ,キョウエイボールド
1977/03/12,2中京7,晴,3,4歳未勝利,,ダ1700,6,良,1:51.6,,タカネカホー,稲葉的海,日迫清,ブイゴラス,シンフジ
1977/03/12,2中京7,晴,4,4歳以上200万下,,ダ1600,8,良,1:44.0,,カリーナトップ,市丸繁,田中康三,バドルオージャ,オサムタイシ
1977/03/12,2中京7,晴,5,5歳以上300万下,,ダ1700,9,良,1:49.5,,ウエスタンエルザ,稲葉的海,日迫清,ライトベイバー,エリモハヤブサ
1977/03/12,2中京7,晴,6,5歳以上300万下,,ダ1700,8,良,1:50.3,,トップスポート,川畑義雄,矢野幸夫,ポーダエース,ホクヨウワン
1977/03/12,2中京7,晴,7,5歳以上300万下,,ダ1600,9,良,1:43.0,,ワイエムフジ,長嶋新八朗,土田順三,ヤマニンエイト,ミスリュウファロス
1977/03/12,2中京7,晴,8,ブラッドストーン特別(600万下),,芝1200,11,良,1:10.4,,サカウエー,坂口正則,坂口正二,ミスセンチュリー,ホクザンラッキー
1977/03/12,2中京7,晴,9,カトレア賞(300万下),,芝1800,12,良,1:51.2,,インターソロモン,伊藤清章,工藤嘉見,レナ,ブライトシャイン
1977/03/12,2中京7,晴,10,5歳以上600万下,,ダ1700,11,良,1:48.5,,フクノザクラ,増沢末夫,藤本晋,アサニシキ,キリシマエース
1977/03/12,1阪神5,晴,1,4歳未勝利,,ダ1200,9,良,1:14.3,,エリモデエス,西園正都,大根田裕也,ファインハリー,ユトリロ
