開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/08/20,3小倉3,曇,10,4歳以上600万下,,芝1700,13,良,1:44.8,,ショウエイリバー,田口光雄,田中四郎,サンホーラー,カクノエース,3:３歳以上,530.0
1977/08/14,1函館2,晴,1,3歳未勝利,,芝1000,7,良,0:59.6,,サクラグランド,小島太,高木良三,サンオーウインド,ニッソウエース,1:２歳,220.0
1977/08/14,1函館2,晴,2,3歳新馬,,芝1000,8,良,0:58.9,,サンエムジョオー,五十嵐忠男,田所秀雄,カスタムハーレー,アローエメロード,1:２歳,330.0
1977/08/14,1函館2,晴,3,3歳新馬,,芝1000,7,良,0:58.4,,ジェリイプリンス,鹿戸明,小川佐助,リンネジーゲン,エースポイント,1:２歳,330.0
1977/08/14,1函館2,晴,4,4歳未勝利,,芝1200,10,良,1:12.5,,オカノスター,福永洋一,工藤嘉見,アマギシロー,コウフウニシキ,2:３歳,220.0
1977/08/14,1函館2,晴,5,4歳未勝利,,芝1700,9,良,1:46.2,,トウカイグリッター,五十嵐忠男,田所秀雄,メイショウパス,キョウエイオスカー,2:３歳,220.0
1977/08/14,1函館2,晴,6,4歳未勝利,,芝1700,9,良,1:45.7,,ヤマボシ,蓑田早人,森末之助,スズランボーイ,ホクヨウセイカン,2:３歳,220.0
1977/08/14,1函館2,晴,7,4歳以上600万下,,芝1800,11,良,1:50.3,,トウショウソネラ,小宮敬三,森末之助,アズマルーミナス,ヤシマテンリュウ,3:３歳以上,530.0
1977/08/14,1函館2,晴,8,湯の川特別(300万下),,芝2000,8,良,2:03.7,,バンブトンルシア,伊藤清章,伊藤修司,トウショウゲート,トウフクフヨウ,3:３歳以上,550.0
1977/08/14,1函館2,晴,9,巴賞(OP),,芝1800,6,良,1:49.5,,ヤマブキオー,蓑田早人,森末之助,メイジガルボ,ホクエイワン,3:３歳以上,1100.0
1977/08/14,1函館2,晴,10,松前特別(600万下),,芝1700,7,良,1:43.6,,ハギノオーカン,伊藤清章,伊藤修司,ロングメーカー,ケンザンヒカル,3:３歳以上,720.0
1977/08/14,1函館2,晴,11,4歳以上300万下,,芝1700,12,良,1:44.6,,キクカリュウショウ,小島太,高木良三,ケイシュウゼウス,ビゼンアカマツ,3:３歳以上,410.0
1977/08/14,2新潟2,曇,1,3歳未勝利,,芝1100,8,良,1:07.0,,モッカンフジ,小西一男,柴田欣也,ブラックヒカル,ユウヒゼン,1:２歳,160.0
1977/08/14,2新潟2,曇,2,3歳未勝利,,芝1000,5,良,0:59.0,,マサノタイホー,柴崎勇,鴨田次男,アサスパーク,シンリリアス,1:２歳,220.0
1977/08/14,2新潟2,曇,3,3歳新馬,,芝1000,6,良,0:59.2,,シルバーヤスユキ,増沢末夫,鈴木康弘,ヒロツバサ,アデラスポート,1:２歳,330.0
1977/08/14,2新潟2,曇,4,4歳以上未勝利,,障2600,13,良,2:54.5,,モリムサシ,栗原洋一,鈴木康弘,カネアタゴ,ファーザークイン,3:３歳以上,590.0
1977/08/14,3小倉2,晴,1,3歳未勝利,,芝1000,8,良,1:00.6,,ノネジョウ,押田年郎,坂口正大,ヤングナイト,ロックシルバー,1:２歳,220.0
1977/08/14,3小倉2,晴,2,4歳以上300万下,,障2950,7,良,3:14.3,,エイタラバル,広松孝司,杉村政春,ロングレーザー,ノトシルバー,3:３歳以上,710.0
1977/08/14,3小倉2,晴,3,3歳新馬,,芝1000,10,良,1:01.0,,ネーハイジャック,岩元市三,布施正,ナンゴクチカラ,アサヒダッパー,1:２歳,330.0
1977/08/14,3小倉2,晴,4,4歳未勝利,,芝1700,14,良,1:46.0,,シエンバンブー,岩元市三,布施正,ランブイエ,ニシキエイザン,2:３歳,220.0
