開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/02/26,2中京3,晴,2,4歳以上200万下,,ダ1600,9,稍,1:44.4,,ヤマサホップ,藤原博文,柴田不二男,バドルオージャ,オサムタイシ,3:３歳以上,230.0
1977/02/26,2中京3,晴,3,4歳未勝利,,ダ1700,8,稍,1:51.1,,タイティナー,伊藤稔,橋田俊三,エコーセンプー,オサイチシルバー,2:３歳,220.0
1977/02/26,2中京3,晴,4,4歳未勝利,,ダ1600,8,稍,1:43.0,,スーパケント,西浦勝一,土門健司,モーニングライト,カネツサキガケ,2:３歳,220.0
1977/02/26,2中京3,晴,5,4歳300万下,,ダ1700,8,稍,1:50.3,,フジルイス,斉藤博美,斉藤義美,タニノセイハ,ブッセンフイプス,2:３歳,370.0
1977/02/26,2中京3,晴,6,5歳以上600万下,,ダ1700,11,稍,1:47.8,,アミセーキ,坂本恒三,久保田金造,ヤマトローザ,トサノコガネ,4:４歳以上,530.0
1977/02/26,2中京3,晴,7,アメジストハンデキャ(600万下),,芝2000,12,稍,2:03.7,,ポットミドリ,武田悟,夏村辰男,スリーパワー,フイニックスアロー,4:４歳以上,720.0
1977/02/26,2中京3,晴,8,渥美特別(300万下),,ダ1600,6,稍,1:42.8,,フミノプリンス,西浦勝一,土門健司,トップスポート,ロングレーザー,4:４歳以上,550.0
1977/02/26,2中京3,晴,9,5歳以上300万下,,ダ1700,13,稍,1:49.9,,カイエントップ,川畑義雄,松永光雄,サンダーキング,トーワダイオー,4:４歳以上,410.0
1977/02/26,1阪神1,晴,1,4歳未勝利,,ダ1200,8,不,1:14.4,,ツルミヒカリ,牧野三雄,荻野光男,アクリオーダー,ニホンピロリランス,2:３歳,220.0
1977/02/26,1阪神1,曇,2,4歳未勝利,,ダ1700,10,不,1:48.4,,ベルノクイン,飯田明弘,松永善晴,ホマレダケ,ライジングデール,2:３歳,220.0
1977/02/26,1阪神1,晴,3,4歳未勝利,,ダ1800,7,不,1:55.8,,セイショウダンサー,二ツ森馨,渋川久作,カネキオーヒ,キンセンホマレ,2:３歳,220.0
1977/02/26,1阪神1,晴,4,4歳新馬,,芝1200,11,不,1:14.0,,レッドリュウ,吉田勝也,吉田三郎,リュウシコンジュウ,キョウエイヤング,2:３歳,290.0
1977/02/26,1阪神1,晴,5,5歳以上未勝利,,障3000,6,不,3:25.8,,マチカネサンシロー,松田博資,上田武司,シュウエイランサー,ニホンピロラック,4:４歳以上,590.0
1977/02/26,1阪神1,晴,6,4歳新馬,,芝1200,12,不,1:14.4,,ケイパンチ,武邦彦,浅見国一,カミノダンサー,コウフウニシキ,2:３歳,290.0
1977/02/26,1阪神1,晴,7,春蘭賞(600万下),,芝1600,8,不,1:39.2,,トムカーン,夏村洋一,夏村辰男,ファインソブリン,ケイシルバー,2:３歳,730.0
1977/02/26,1阪神1,晴,8,4歳300万下,,ダ1200,9,不,1:12.7,,デラルウ,福永洋一,長浜彦三郎,メイショウローレル,エリモホワイト,2:３歳,370.0
1977/02/26,1阪神1,晴,9,短距離特別(900万下),,芝1200,10,不,1:12.1,,ヒカリバージ,田島日出雄,島崎宏,モンソレイユ,ケイシュウブルース,4:４歳以上,860.0
1977/02/26,1阪神1,晴,10,千里山特別(600万下),,ダ1700,10,重,1:46.3,,キヨイチリュウ,楠孝志,橋田俊三,ハマノマオー,ニューマツカゼ,4:４歳以上,720.0
1977/02/26,1阪神1,晴,11,5歳以上300万下,,ダ1700,14,重,1:48.0,,パールホープ,簗田善則,諏訪真,フィールドホープ,ハルヒビキ,4:４歳以上,410.0
1977/02/20,2東京8,晴,1,4歳以上200万下,,ダ1400,12,良,1:28.1,,ヒロトモエ,山田展裕,大久保末吉,ナルハナ,ミヨカオリ,3:３歳以上,230.0
