開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/10/23,4京都6,晴,11,神無月特別(600万下),,芝1400,14,良,1:21.8,,ライデンポーラ,福永洋一,佐藤勇,キンセンタタン,オートミシルバ,3:３歳以上,720.0
1977/10/23,4京都6,晴,12,4歳以上600万下,,ダ1800,11,良,1:52.4,,オーゴンホマレ,福永洋一,柳田次男,フェアランド,ダイタクタケシ,3:３歳以上,530.0
1977/10/22,2福島7,晴,1,4歳以上勝入,,芝1700,6,良,1:46.0,,プリンスオー,柴崎勇,矢野進,エーデルザンオー,カリーナトップ,3:３歳以上,440.0
1977/10/22,2福島7,晴,2,3歳未勝利,,芝1000,6,良,0:59.1,,マミーローレル,川畑義雄,浅野武志,シンリリアス,ホクトコマンダー,1:２歳,220.0
1977/10/22,2福島7,晴,3,4歳以上300万下,,芝1700,9,良,1:43.4,,ハイパワー,増沢末夫,柄崎義信,ハギジョー,ミホテッシュウ,3:３歳以上,410.0
1977/10/22,2福島7,晴,4,3歳新馬,,芝1000,12,良,0:59.5,,サツキマンナ,佐藤等,田中和一郎,ベルフアイター,タイフーキング,1:２歳,330.0
1977/10/22,2福島7,晴,5,4歳以上300万下,,芝1800,12,良,1:50.3,,サリュウバード,増沢末夫,佐藤正二,スイートグッチ,ニッコウバンブー,3:３歳以上,410.0
1977/10/22,2福島7,晴,6,4歳以上300万下,,芝1800,10,良,1:50.6,,ゴールドマウンド,鎌田祐一,小西喜蔵,スターロマン,スリーパワー,3:３歳以上,410.0
1977/10/22,2福島7,晴,7,アラブ3歳特別(200万下),,芝1000,10,良,0:59.7,,ホワールスタン,石塚信広,稗田敏男,ブラックヒカル,ユウヒゼン,1:２歳,310.0
1977/10/22,2福島7,晴,8,高湯特別(300万下),,芝2000,11,良,2:01.5,,ボストンメリー,石神富士雄,中村広,エゾノハマナス,ミホノオー,3:３歳以上,550.0
1977/10/22,2福島7,晴,9,安達太良特別(600万下),,芝1800,10,良,1:48.7,,テツノカゼ,森安重勝,尾形藤吉,ベリーゴールド,バウンティオー,3:３歳以上,720.0
1977/10/22,2福島7,晴,10,4歳以上300万下,,芝1700,9,良,1:43.6,,ダービーワルツ,菅野昭夫,久保田金造,ミヤコヒーロー,オーゴンイチ,3:３歳以上,410.0
1977/10/22,4中山5,晴,1,3歳未勝利,,ダ1200,8,良,1:13.1,,ミホテンジン,大塚栄三郎,吉野勇,キリスピード,ブイキュウピッド,1:２歳,220.0
1977/10/22,4中山5,晴,2,3歳未勝利,,芝1200,8,良,1:11.0,,サクラゴッド,増田久,久保田彦之,キュート,スターバン,1:２歳,220.0
1977/10/22,4中山5,晴,3,3歳300万下,,芝1200,13,良,1:11.1,,キリーダッシュ,津田昭,野平富久,ハローダービー,ブルーマックス,1:２歳,370.0
1977/10/22,4中山5,晴,4,4歳以上300万下,,ダ1800,10,良,1:54.0,,クリナイル,郷原洋行,飯塚好次,ワールドホマレ,ファインターク,3:３歳以上,410.0
1977/10/22,4中山5,晴,5,3歳新馬,,芝1200,8,良,1:11.9,,カジヤラス,鈴木勇,田中朋次郎,ブルーアレツ,サクラコーター,1:２歳,330.0
1977/10/22,4中山5,晴,6,4歳以上600万下,,芝1800,9,良,1:49.8,,ヒロオチカラ,吉永正人,松山康久,マルポエント,トシマシンオー,3:３歳以上,530.0
1977/10/22,4中山5,晴,7,短距離特別(300万下),,芝1200,9,良,1:10.5,,マルイチハヤテ,山田則弘,土田順三,ミホノライコー,レッドピース,3:３歳以上,550.0
1977/10/22,4中山5,晴,8,4歳以上300万下,,ダ1700,8,良,1:47.3,,ミスシャドウ,郷原洋行,吉野勇,ナカミダイヤ,テイセリータ,3:３歳以上,410.0
