開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/01/23,1東京7,曇,6,5歳以上未勝利,,障2820,14,良,3:10.2,,タケノタカラ,町屋幸二,藤本冨良,ワホーロック,ノーススパート,4:４歳以上,590.0
1977/01/23,1東京7,曇,7,椿賞(300万下),,ダ1400,12,良,1:25.5,,メイワロック,大崎昭一,山岡,ユウトキワ,フジノジンライ,2:３歳,520.0
1977/01/23,1東京7,曇,8,5歳以上900万下,,ダ1700,7,良,1:45.2,,タケセイハ,栗原洋一,八木沢勝美,タイフウオー,ロータリーキング,4:４歳以上,690.0
1977/01/23,1東京7,曇,9,アメリカジョッキーク(OP),,芝2400,14,良,2:26.3,,グリーングラス,安田富男,中野吉太郎,ヤマブキオー,アイフル,4:４歳以上,2400.0
1977/01/23,1東京7,曇,10,短距離特別(600万下),,ダ1200,12,良,1:11.9,,ヒダテスコ,郷原洋行,吉野勇,メイファイター,モリユタカ,4:４歳以上,720.0
1977/01/23,1東京7,曇,11,5歳以上300万下,,ダ1400,10,良,1:27.4,,フクノザクラ,町屋幸二,藤本晋,グランドシロー,ケイシュウマーチ,4:４歳以上,410.0
1977/01/23,1中京2,曇,1,4歳未勝利,,ダ1600,12,良,1:43.2,,ロアプランタン,増沢末夫,鈴木康弘,ダイワチェリー,サバンナコクサイ,2:３歳,220.0
1977/01/23,1中京2,曇,2,4歳未勝利,,ダ1700,10,良,1:50.2,,ニッポーダイオー,伊藤清章,伊藤修司,ヒガシノカオリ,サトミジョー,2:３歳,220.0
1977/01/23,1中京2,曇,3,4歳300万下,,ダ1700,11,良,1:49.3,,セリータシャダイ,領家政蔵,田中良平,テイククイン,エゾプリンス,2:３歳,370.0
1977/01/23,1中京2,晴,4,5歳以上300万下,,ダ1600,12,良,1:41.4,,パッショネート,桑島孝明,柄崎義信,キクシャトー,コーヨーダケ,4:４歳以上,410.0
1977/01/23,1中京2,晴,5,5歳以上300万下,,ダ1600,12,良,1:43.7,,ゴールデンエース,坂本恒三,久保田金造,シゲル,セブンスリーエース,4:４歳以上,410.0
1977/01/23,1中京2,晴,6,5歳以上600万下,,ダ1700,11,良,1:48.2,,キヨイチリュウ,須貝四郎,橋田俊三,キリシマエース,シュウザンパンチ,4:４歳以上,530.0
1977/01/23,1中京2,晴,7,蒲郡特別(300万下),,ダ1700,12,良,1:47.9,,エリモフアイト,鍛治谷誠,上田三千夫,ボストシーカー,シルクソブリン,4:４歳以上,550.0
1977/01/23,1中京2,晴,8,鈴鹿特別(900万下),,芝1800,10,良,1:48.7,,キングラナーク,岩元市三,布施正,タイムサシ,ビートンオール,4:４歳以上,860.0
1977/01/23,1中京2,晴,9,アラブ特別(200万下),,ダ1700,10,良,1:52.2,,シュウザンチドリ,岩元市三,曽場広作,サクラレデー,バドルオージャ,3:３歳以上,310.0
1977/01/23,1中京2,晴,10,5歳以上,,芝2000,7,良,2:01.7,,ステーブライト,久保一秋,吉永猛,アランフェス,ライデンポーラ,4:４歳以上,900.0
1977/01/23,1京都7,曇,1,4歳未勝利,,ダ1200,12,良,1:14.4,,トキツコーター,須崎昇,梅内慶蔵,メイショウホープ,ファインドラマ,2:３歳,220.0
1977/01/23,1京都7,曇,2,4歳未勝利,,ダ1400,11,良,1:28.6,,トムエンジェル,武田悟,夏村辰男,メービーバンブー,ヤサカハヤブサ,2:３歳,220.0
1977/01/23,1京都7,曇,3,4歳未勝利,,ダ1800,12,良,1:55.5,,ハードバージ,内田国夫,伊藤雄二,ベルノクイン,フジステーツ,2:３歳,220.0
1977/01/23,1京都7,曇,4,5歳以上未勝利,,障2890,14,良,3:13.0,,アサム,玉谷峰男,星川泉士,ロングジャネット,ハツノボリ,4:４歳以上,590.0
