開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/01/05,1京都1,晴,1,4歳未勝利,,ダ1700,9,良,1:54.1,,トムホープ,西橋昇,増本勇,ヒロメイコ,ノセダイオー
1977/01/05,1京都1,晴,2,4歳未勝利,,ダ1200,8,良,1:15.7,,ロングセイハ,武邦彦,長浜彦三郎,アテランキング,シゲルファイター
1977/01/05,1京都1,晴,3,4歳未勝利,,ダ1400,10,良,1:29.3,,アウンロック,小谷内秀夫,戸山為夫,タニノセイハ,タイヨウコオシ
1977/01/05,1京都1,晴,4,4歳新馬,,芝1400,15,良,1:25.5,,リニアクイン,松田幸春,松田由太郎,ゴールドマスター,キンセンジャンボ
1977/01/05,1京都1,晴,5,5歳以上未勝利,,障2890,11,良,3:13.3,,ヤマニンリッジ,古川隆文,諏訪佐市,タニノムテキ,ハツノボリ
1977/01/05,1京都1,晴,6,呉竹賞(300万下),,芝1400,12,良,1:25.3,,ニシマルオージャ,作田誠二,庄野穂積,ヤマニンニシキ,ヨドシャーク
1977/01/05,1京都1,晴,7,5歳以上300万下,,ダ1800,17,良,1:55.1,,スリーラナーク,小野幸治,小林稔,ニッソウブルー,ノーザンロムルス
1977/01/05,1京都1,晴,8,金杯(OP),,芝2000,8,良,2:02.8,,コウイチサブロウ,松本善登,庄野穂積,ブゼンコトブキ,ロードカップ
1977/01/05,1京都1,晴,9,迎春賞(900万下),,芝1900,10,良,1:57.7,,サイコームサシ,南井克巳,内田繁三,タイムサシ,テスコプリンス
1977/01/05,1京都1,晴,10,5歳以上600万下,,ダ1800,16,良,1:54.1,,ニッセキカルダン,清水出美,星川泉士,キングカルストーン,ファインテル
