開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/08/07,2札幌8,晴,6,4歳以上300万下,,ダ1200,8,良,1:13.6,,カスガノローズ,出口隆義,戌亥信義,スギノバンダ,シオジ,3:３歳以上,410.0
1977/08/07,2札幌8,晴,7,利尻特別(600万下),,ダ1800,6,良,1:54.3,,ヨドシャーク,高山吉司,山本正司,カキコトブキ,マイヒメ,3:３歳以上,720.0
1977/08/07,2札幌8,晴,8,北海道3歳S(OP),,ダ1200,9,良,1:12.5,,ラブリトウショウ,小谷内秀夫,戸山為夫,トウフクモンスター,バンブトンコート,1:２歳,1600.0
1977/08/07,2札幌8,晴,9,大雪ハンデキャップ(OP),,ダ2000,8,良,2:04.4,,マーブルペンタス,南井克巳,戌亥信義,アランフェス,メジロサガミ,3:３歳以上,1100.0
1977/08/07,2札幌8,晴,10,4歳以上300万下,,ダ1800,9,良,1:53.9,,バンブータケシ,田島日出雄,島崎宏,ウエスタンヤング,キオイホープ,3:３歳以上,410.0
1977/08/07,1新潟8,晴,1,3歳未勝利,,芝1100,7,良,1:09.4,,コバユウ,宮田仁,大久保洋吉,グレースジョオー,バサラ,1:２歳,160.0
1977/08/07,1新潟8,晴,2,3歳新馬,,芝1000,10,良,0:59.7,,ウエスタンダイオー,岡部幸雄,柴田欣也,ケイシュウリドン,マーガレットシチー,1:２歳,330.0
1977/08/07,1新潟8,晴,3,3歳新馬,,芝1000,10,良,0:58.9,,カシワメルヘン,増沢末夫,鈴木康弘,メルバ,アルビション,1:２歳,330.0
1977/08/07,1新潟8,晴,4,4歳以上未勝利,,障2600,11,良,2:54.3,,ウエスタンリバー,平井雄二,柴田寛,カネアタゴ,ダイシンアドニス,3:３歳以上,590.0
1977/08/07,1新潟8,晴,5,4歳未勝利,,芝1800,10,良,1:51.8,,コーシュンオー,嶋田功,稲葉幸夫,ニシノマツカゼ,タイヨートウコウ,2:３歳,220.0
1977/08/07,1新潟8,晴,6,春日山特別(300万下),,芝2000,10,良,2:03.2,,アローエイコー,清水利章,藤本冨良,ナガラムサシ,スガノダイオー,3:３歳以上,550.0
1977/08/07,1新潟8,晴,7,4歳未勝利,,芝1600,11,良,1:37.6,,スズホープ,徳吉一己,森末之助,メジロオオシマ,ミホノオー,2:３歳,220.0
1977/08/07,1新潟8,晴,8,関屋記念(OP),,芝1600,9,良,1:34.8,,イシノオウカン,大崎昭一,柴田寛,ヒロワイルド,ローヤルムーン,3:３歳以上,1600.0
1977/08/07,1新潟8,晴,9,阿賀野川特別(600万下),,芝1800,9,良,1:50.4,,ミスデイジー,大崎昭一,黒坂洋基,トウフクツバキ,タケシュンライ,3:３歳以上,720.0
1977/08/07,1新潟8,晴,10,4歳以上300万下,,芝1400,11,良,1:24.3,,マルホフレーム,増沢末夫,森安弘昭,クルシマアサヒ,スズスタン,3:３歳以上,410.0
1977/08/07,2小倉8,曇,1,3歳未勝利,,芝1100,6,良,1:07.2,,エルデスト,田島信行,中尾謙太郎,ヨシセイリウ,ヤマトヒジリ,1:２歳,160.0
1977/08/07,2小倉8,曇,2,3歳新馬,,芝1000,8,良,1:00.5,,クマタカラ,武田悟,夏村辰男,ビゼンモモタロー,ヒデノプリンス,1:２歳,330.0
1977/08/07,2小倉8,曇,3,4歳以上,,障2950,5,良,3:15.2,,チェスターホーマー,米元孝一,藤岡範士,カルストンオー,ケイシュウアワー,3:３歳以上,0.0
1977/08/07,2小倉8,曇,4,3歳新馬,,芝1000,8,良,1:00.2,,ストロンチウム,河内洋,武田作十郎,チェリースピード,ヒカリミンシオ,1:２歳,330.0
1977/08/07,2小倉8,曇,5,4歳未勝利,,芝1700,15,良,1:46.1,,アヤノカスター,田之上幸男,藤岡範士,エリモリボッコ,アメリカンライト,2:３歳,220.0
