開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/09/04,1函館8,晴,11,4歳以上300万下,,芝1800,13,重,1:52.0,,サンダーキング,石塚信広,稗田敏男,ニッポールビー,アサヒサクラ,3:３歳以上,410.0
1977/09/04,2新潟8,小雨,3,4歳未勝利,,芝2000,8,不,2:06.6,,ワイエムウンリュウ,大崎昭一,勝又忠,キクノテイオー,ニシノマツカゼ,2:３歳,220.0
1977/09/04,2新潟8,曇,6,4歳以上300万下,,芝1800,8,不,1:53.2,,マローンメア,増沢末夫,森安弘昭,ウイーンフォンテン,オキノイスズ,3:３歳以上,410.0
1977/09/04,2新潟8,曇,11,4歳以上300万下,,芝1600,10,重,1:37.2,,ヨシカツミドリ,森安重勝,尾形藤吉,テツノシルバー,ルビーソロン,3:３歳以上,410.0
1977/09/04,3小倉8,晴,1,3歳未勝利,,芝1100,6,良,1:08.2,,コーヨーファイター,目黒正徳,松元正雄,ハンキライト,チカラジュサン,1:２歳,160.0
1977/09/04,3小倉8,晴,2,3歳未勝利,,芝1000,9,良,1:00.5,,テンザンガンボ,河内洋,松永善晴,チェリースピード,イトノオー,1:２歳,220.0
1977/09/04,3小倉8,晴,3,3歳新馬,,芝1000,7,良,1:00.2,,ハイレックス,豊田将志,渋川久作,トレビムーティ,マイスルスミ,1:２歳,330.0
1977/09/04,3小倉8,晴,4,4歳未勝利,,芝1200,8,良,1:12.5,,ハンダフレンド,柴田政見,柴田不二男,プレースホマレ,フェアチャイルド,2:３歳,220.0
1977/09/04,3小倉8,晴,5,4歳未勝利,,芝1700,9,良,1:46.6,,タキエイート,舞原昌博,松永善晴,ネーハイリージ,エリモリボッコ,2:３歳,220.0
1977/09/04,3小倉8,晴,6,4歳未勝利,,芝1700,8,良,1:47.0,,マチカネノツキ,境直行,清田十一,ミヤビフジ,コンカオー,2:３歳,220.0
1977/09/04,3小倉8,晴,7,小倉3歳S(OP),,芝1200,12,良,1:11.6,,スズカフラワー,古川隆文,諏訪佐市,ヤングソード,シロキタジョオー,1:２歳,900.0
1977/09/04,3小倉8,晴,8,4歳以上300万下,,芝1700,9,良,1:45.1,,サチモミドリ,村本善之,柳田次男,トキノアサヒ,オリオンシチー,3:３歳以上,410.0
1977/09/04,3小倉8,晴,9,博多S(1000万下),,芝2000,7,良,2:02.9,,ソウキジン,田之上幸男,田之上勲,ショウエイリバー,ハタノカオリ,3:３歳以上,860.0
1977/09/04,3小倉8,晴,10,足立山特別(300万下),,芝1800,10,良,1:50.7,,トライファスト,外枦保重秋,二分久男,レークボーイ,プロミネト,3:３歳以上,550.0
1977/09/04,3小倉8,晴,11,4歳以上600万下,,芝1800,7,良,1:51.0,,ブルーロマン,太宰義人,中村好夫,メイジチカラ,フジハヤト,3:３歳以上,530.0
1977/09/03,1函館7,小雨,1,3歳未勝利,,芝1000,11,稍,0:59.8,,シンサーム,稲葉的海,二分久男,カンパーリ,ジェラルレッド,1:２歳,220.0
1977/09/03,1函館7,小雨,2,3歳新馬,,芝1000,8,稍,0:59.9,,マスファミリー,西橋昇,増本勇,マツトミローズ,プリシーシャダイ,1:２歳,330.0
1977/09/03,1函館7,小雨,3,3歳新馬,,芝1000,9,稍,0:59.8,,ハローダービー,郷原洋行,大久保房松,ホクザンシャトー,インターアーミー,1:２歳,330.0
1977/09/03,1函館7,小雨,4,4歳未勝利,,芝1800,14,稍,1:51.5,,カクノチェリー,福永洋一,増本勇,タニノプリンス,フリートフラッシュ,2:３歳,220.0
1977/09/03,1函館7,曇,5,4歳以上600万下,,芝1700,10,稍,1:43.0,,タニノチェスター,松田幸春,久保道雄,ダイヤモンドアイ,ファーストサム,3:３歳以上,530.0
