開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/07/24,2小倉4,晴,4,4歳以上未勝利,,障2950,11,良,3:17.1,,スズカハード,米元孝一,田之上勲,ケンセイボーイ,ハシチカラ
1977/07/24,2小倉4,晴,5,4歳未勝利,,芝1700,9,良,1:44.8,,タケアオイ,吉田勝也,吉田三郎,サスケマドンナ,モンターキン
1977/07/24,2小倉4,晴,6,4歳未勝利,,芝1200,10,良,1:11.6,,シゲルファイター,須貝四郎,橋田俊三,マドリードシチー,タニノミンシオ
1977/07/24,2小倉4,晴,7,4歳以上300万下,,芝1800,6,良,1:51.3,,フィールドホープ,武田悟,松元正雄,シゲル,シンシテンノウ
1977/07/24,2小倉4,晴,8,4歳以上300万下,,芝1700,8,良,1:44.0,,マスミオーカン,清水英次,戌亥信義,アスペルーラ,アラナスサクラ
1977/07/24,2小倉4,晴,9,雲仙特別(600万下),,芝1800,7,良,1:49.3,,ワイエムカチドキ,久保一秋,吉永猛,チェリームーテイ,アイネフレシア
1977/07/24,2小倉4,晴,10,英彦山特別(300万下),,芝2000,6,良,2:04.3,,シュウザンパンチ,岩元市三,布施正,キヨライデン,ハシゴーリキ
1977/07/24,2小倉4,晴,11,4歳以上600万下,,芝1700,9,良,1:43.3,,イズモタカラ,佐々木晶三,中村武志,ブッセンアレス,メイジチカラ
1977/07/23,2札幌3,晴,1,3歳未勝利,,ダ1000,7,良,1:01.7,,ヤノゲキリュウ,谷原義明,大久保洋吉,ハシエイブル,モリライデン
1977/07/23,2札幌3,晴,2,3歳新馬,,ダ1000,10,良,1:01.0,,キヨプライド,蓑田早人,森安弘昭,トウショウブレーブ,バルカンシチー
1977/07/23,2札幌3,晴,3,3歳新馬,,ダ1000,9,良,1:01.7,,トウフクモンスター,谷原義明,大久保末吉,タイヨーベンチャー,カンパーリ
1977/07/23,2札幌3,晴,4,3歳,,ダ1200,5,良,1:13.0,,ラブリトウショウ,小谷内秀夫,戸山為夫,クリコスモ,インターグシケン
1977/07/23,2札幌3,晴,5,4歳未勝利,,ダ1800,10,良,1:55.2,,リアルビューティー,笹倉武久,石栗龍雄,カツアヤメ,ブゼンショウグン
1977/07/23,2札幌3,晴,6,4歳以上300万下,,ダ1800,9,良,1:54.2,,ライバハクリュウ,桑島孝明,菊池一雄,ラッキーダービー,アマラバーチ
1977/07/23,2札幌3,晴,7,4歳以上1000万下,,ダ1800,8,良,1:52.7,,マチカネタイテイ,福永洋一,清田十一,ケイシュウフブキ,フジノタイカイ
1977/07/23,2札幌3,晴,8,札幌テレビ杯(600万下),,ダ1800,6,良,1:52.4,,リキアイフジ,東信二,伊藤竹男,ウインアイドル,メジロコウズ
1977/07/23,2札幌3,晴,9,美幌特別(300万下),,ダ2000,8,良,2:07.6,,ジムタイホウ,福永洋一,田中四郎,テンショウハード,フタバトウコー
1977/07/23,2札幌3,晴,10,4歳以上300万下,,ダ1800,10,良,1:55.6,,ユキノカツラ,野村彰彦,中村覚之助,ミルフォードホマレ,タイテモン
1977/07/23,1新潟3,晴,1,3歳未勝利,,芝1100,6,良,1:08.4,,カヤヌマサンダー,坂井千明,浅野武志,ミヤマドウカン,ランギク
1977/07/23,1新潟3,晴,2,3歳新馬,,芝1000,11,良,0:59.4,,タケルダケ,嶋田功,稲葉幸夫,フジシンメイ,イコマジョウ
