開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/03/26,2阪神1,晴,1,4歳未勝利,,ダ1200,12,良,1:15.3,,ザオーヒリュウ,坂口正則,坂口正二,ハジメチェリー,ポットサウンド,2:３歳,220.0
1977/03/26,2阪神1,晴,2,5歳以上未勝利,,障3000,7,良,3:24.4,,ポットファイター,猿橋重利,松永善晴,フジマリヤ,シュウエイランサー,4:４歳以上,590.0
1977/03/26,2阪神1,晴,3,4歳未勝利,,ダ1700,8,良,1:50.1,,クレバーホース,武邦彦,伊藤修司,カワチオー,ヤマニンナデシコ,2:３歳,220.0
1977/03/26,2阪神1,晴,4,5歳以上800万下,,障3200,6,良,3:36.5,,サカキノホマレ,豊田将志,内藤繁春,ニホンピロラック,ライトオーカン,4:４歳以上,850.0
1977/03/26,2阪神1,晴,5,4歳300万下,,芝1300,12,稍,1:18.4,,ヨシオカザン,領家政蔵,田中良平,ラベルプロント,ニシノローレル,2:３歳,370.0
1977/03/26,2阪神1,晴,6,オリーブ賞(600万下),,芝1600,7,稍,1:38.1,,テルテンザン,西浦勝一,土門健司,オスカーライト,ロイヤルブラッド,2:３歳,730.0
1977/03/26,2阪神1,晴,7,4歳300万下,,ダ1700,7,良,1:48.2,,ローベルウォーク,領家政蔵,田中良平,ナチノチカラ,バンブータケシ,2:３歳,370.0
1977/03/26,2阪神1,晴,8,山陽特別(900万下),,芝1900,7,良,1:58.2,,アラナスオー,野村彰彦,中村覚之助,サイコーシギサン,ホースメンウエーブ,4:４歳以上,860.0
1977/03/26,2阪神1,晴,9,姫路特別(600万下),,芝2000,14,良,2:04.3,,アカネムラサキ,吉田勝也,吉田三郎,ヤマカクイン,リュウロマネラ,4:４歳以上,720.0
1977/03/26,2阪神1,晴,10,5歳以上300万下,,ダ1700,11,良,1:48.5,,ヒヨシマンノ,吉田勝也,吉田三郎,テューダホース,ジムタイホウ,4:４歳以上,410.0
1977/03/26,1小倉1,晴,1,4歳以上,,芝1800,14,良,1:52.6,,ボールドバナア,須崎昇,武田作十郎,ヤマサンツバメ,マサフミオー,3:３歳以上,420.0
1977/03/26,1小倉1,晴,2,4歳未勝利,,芝1200,14,良,1:11.7,,ラブァンテット,村本善之,松元正雄,プロンパール,ハシコトブキ,2:３歳,220.0
1977/03/26,1小倉1,晴,3,4歳未勝利,,芝1800,13,良,1:52.2,,ハロゲン,村本善之,坂田正行,コーシュンオー,ホクトムーテイ,2:３歳,220.0
1977/03/26,1小倉1,晴,4,4歳未勝利,,芝1800,12,良,1:53.1,,ヒノレインボー,鎌田光也,松田由太郎,ニホンピロリランス,カイキョウナゴン,2:３歳,220.0
1977/03/26,1小倉1,晴,5,5歳以上300万下,,芝1800,13,良,1:51.4,,フェアネバー,田島信行,服部正利,オカダトライアル,ニホンピロラナーク,4:４歳以上,410.0
1977/03/26,1小倉1,晴,6,5歳以上300万下,,芝1800,12,良,1:51.6,,タイホク,柴田光陽,清田十一,ヒカルスーパ,スズカニシキ,4:４歳以上,410.0
1977/03/26,1小倉1,曇,7,5歳以上300万下,,芝1800,13,良,1:51.2,,フィールドホープ,高山吉司,松元正雄,ケイシュウパーク,ケイシュウモアー,4:４歳以上,410.0
1977/03/26,1小倉1,曇,8,周防灘特別(900万下),,芝2000,6,良,2:05.5,,ポットミドリ,武田悟,夏村辰男,ソウキジン,オーゴンベンチァ,4:４歳以上,860.0
1977/03/26,1小倉1,曇,9,すみれ賞(300万下),,芝1700,11,良,1:44.9,,オサイチセイダイ,目野哲也,土門健司,ケンセイズグ,アラナスサクラ,2:３歳,1040.0
1977/03/26,1小倉1,曇,10,5歳以上600万下,,芝1800,14,良,1:50.5,,ミスユキコ,伊藤清章,伊藤修司,ミヤギノチドリ,ダッシュウセンプー,4:４歳以上,530.0
