開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/01/22,1中京1,晴,2,4歳未勝利,,ダ1600,11,良,1:45.3,,シルクマサル,久保一秋,吉永猛,インターソロモン,アスレチックコーワ
1977/01/22,1中京1,晴,3,4歳未勝利,,ダ1700,11,良,1:50.7,,タイヨウコオシ,柴田政見,柴田不二男,スズドリーム,ライジングデール
1977/01/22,1中京1,晴,4,5歳以上300万下,,ダ1600,12,良,1:42.3,,メトロプリンス,田島良保,中村好夫,フミノプリンス,トップサブロー
1977/01/22,1中京1,晴,5,5歳以上300万下,,ダ1700,18,良,1:49.6,,トップスポート,川畑義雄,矢野幸夫,ケイシュウコール,モレスビー
1977/01/22,1中京1,晴,6,4歳,,芝1600,5,良,1:36.4,,マルゼンスキー,中野渡清一,本郷重彦,ジョークイックリー,リキタイコー
1977/01/22,1中京1,晴,7,5歳以上300万下,,ダ1600,12,良,1:42.1,,フロリートップ,伊藤稔,橋田俊三,カイエントップ,シャインロック
1977/01/22,1中京1,晴,8,乗鞍特別(600万下),,芝1700,15,良,1:42.6,,タマモジョオー,久保一秋,吉永猛,フセデンコウ,ヒダカパッション
1977/01/22,1中京1,晴,9,すずな賞(300万下),,芝1700,13,良,1:44.3,,ベルラッキー,柴田政見,伊藤雄二,ケンザンヒカル,ダービーワゴン
1977/01/22,1中京1,晴,10,5歳以上600万下,,ダ1600,10,良,1:40.6,,ミネノヒーロー,野村彰彦,中村覚之助,ケイシュウブルース,アミセーキ
1977/01/22,1京都6,小雪,1,4歳未勝利,,ダ1200,14,良,1:14.3,,チエスタームテキ,河内洋,武田作十郎,サカエミンキー,ハクサンルビー
1977/01/22,1京都6,晴,2,4歳未勝利,,ダ1400,11,良,1:27.7,,フェートマーシャル,斉藤博美,斉藤義美,ファインアメリカ,パッシングセント
1977/01/22,1京都6,小雪,3,4歳300万下,,ダ1400,11,良,1:26.6,,カグラキング,湯窪幸雄,伊藤雄二,ニホンピロファーム,マチカネエース
1977/01/22,1京都6,曇,4,5歳以上300万下,,障2890,9,良,3:14.6,,マルブツダイオー,西谷達男,上田武司,ロイヤルスパータン,ニルキング
1977/01/22,1京都6,曇,5,4歳新馬,,芝1400,14,良,1:25.5,,ミルフォードロック,鹿戸明,小川佐助,フジホーエン,インターメロディー
1977/01/22,1京都6,曇,6,5歳以上300万下,,ダ1800,8,良,1:55.2,,ヨドベンハー,岩元市三,布施正,ダイイチキョウダイ,ヒロミチェリー
1977/01/22,1京都6,曇,7,白梅賞(300万下),,芝1400,13,良,1:24.4,,アイノクレスピン,西浦勝一,土門健司,バンブトンルシア,ケイツナミ
1977/01/22,1京都6,曇,8,5歳以上300万下,,ダ1800,9,良,1:54.5,,クインアラナス,田口光雄,田中四郎,キョウワセダン,サンペリオッド
1977/01/22,1京都6,曇,9,若水特別(900万下),,芝1400,8,良,1:23.4,,ファインクローバー,福永洋一,福島勝,テスコプリンス,ヒカリバージ
1977/01/22,1京都6,曇,10,中距離ハンデキャップ(600万下),,芝2000,13,良,2:04.5,,リュウフローリスト,高崎詠三郎,橋本正晴,ミドリダスト,トキノアサヒ
1977/01/22,1京都6,曇,11,5歳以上600万下,,ダ1900,12,良,2:00.3,,リュウサムシング,高崎詠三郎,橋本正晴,ソウサンレコード,コウエイキング
