開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/08/27,3小倉5,小雨,7,4歳以上400万下,,芝2000,10,重,2:04.6,,ダイナアイランド,菅谷正巳,武田文吾,ロングシャトー,センターギルド,3:３歳以上,480.0
1983/08/27,3小倉5,曇,8,洞海特別(400万下),,芝1700,8,重,1:44.9,,スリーモアー,目野哲也,藤岡範士,オンワードハヤブサ,レディーシラオキ,3:３歳以上,660.0
1983/08/27,3小倉5,曇,9,耶馬渓特別(800万下),,芝1200,9,重,1:11.0,,ポイントゲッター,河内洋,長浜彦三郎,サナダビューチ,サンクリフ,3:３歳以上,860.0
1983/08/27,3小倉5,曇,10,4歳以上400万下,,芝1800,10,重,1:52.7,,シャイニングルビー,出口隆義,諏訪佐市,フロリオー,ランドガイ,3:３歳以上,480.0
1983/08/21,1函館6,曇,1,4歳未勝利,,ダ1700,12,不,1:48.3,,ハードジンク,松田幸春,福島角一,ハードンオー,サンエムガバナー,2:３歳,330.0
1983/08/21,1函館6,曇,2,3歳未勝利,,芝1200,9,不,1:14.5,,シーワンダー,田島良保,高橋直,ミスブリアン,マチカネシンセカイ,1:２歳,330.0
1983/08/21,1函館6,曇,3,4歳未勝利,,芝1800,15,不,1:54.3,,バスラスポート,関口睦介,梶与四松,メジロマイン,アヤノタイヨウ,2:３歳,330.0
1983/08/21,1函館6,曇,4,4歳以上400万下,,芝1200,9,不,1:13.8,,ダイナタッチ,東信二,本郷一彦,キソジダンサー,ホワイトガーナ,3:３歳以上,480.0
1983/08/21,1函館6,曇,5,4歳以上400万下,,芝2000,8,不,2:07.6,,ダイカツキング,的場均,柄崎義信,ヒカリジンデン,ザリアルマコイ,3:３歳以上,480.0
1983/08/21,1函館6,曇,6,4歳以上400万下,,芝1200,10,不,1:13.5,,マンジュデンドータ,田面木博公,坪正直,ナイスジェリイ,シャダイハーモニー,3:３歳以上,480.0
1983/08/21,1函館6,曇,7,4歳以上400万下,,芝1800,11,不,1:54.0,,ホクトマドンナ,南田美知雄,中野吉太郎,ヒダカザクラ,メイバン,3:３歳以上,480.0
1983/08/21,1函館6,曇,8,クローバー賞(OP),,芝1200,12,不,1:14.1,,スイートソフィア,柴田政人,野平祐二,ヤマトライコウ,カシワクライス,1:２歳,850.0
1983/08/21,1函館6,曇,9,漁火特別(800万下),,芝1800,11,不,1:53.1,,トシシゲエース,柴田政人,石栗龍雄,アヤジョウ,ウラカワクォリティ,3:３歳以上,860.0
1983/08/21,1函館6,曇,10,函館記念(OP),,芝2000,13,不,2:04.5,,ドウカンヤシマ,大塚栄三郎,田中朋次郎,ブロケード,モンテファスト,3:３歳以上,2600.0
1983/08/21,1函館6,曇,11,4歳以上800万下,,芝2000,15,不,2:05.7,,ニッポーアドニス,伊藤清章,伊藤修司,マルヨコーピロン,ダイゴパワー,3:３歳以上,630.0
1983/08/21,3新潟4,曇,1,3歳未勝利,,芝1000,5,良,0:59.4,,ハーバースピーディ,石塚信広,黒坂洋基,チェスナットバレー,ラスベガスシチー,1:２歳,330.0
1983/08/21,3新潟4,曇,2,4歳未勝利,,芝1800,8,良,1:51.7,,アロースコルトン,中野渡清一,本郷一彦,アンソロジー,ナトリコマンダー,2:３歳,330.0
1983/08/21,3新潟4,曇,3,4歳未勝利,,芝1800,8,良,1:50.9,,ニシノサイセリヤ,栗原洋一,八木沢勝美,フェイスター,アームライラ,2:３歳,330.0
1983/08/21,3新潟4,曇,4,4歳未勝利,,ダ1700,12,良,1:49.3,,マルサーカス,岡部幸雄,内藤一雄,メジロワットー,ウメノアンサー,2:３歳,330.0
1983/08/21,3新潟4,晴,5,3歳新馬,,芝1200,11,良,1:12.3,,ナスノプリンス,嶋田功,稲葉幸夫,タカミツオーザ,ビンゴタトゥー,1:２歳,430.0
