開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/01/15,1中山5,晴,1,4歳未勝利,,ダ1700,8,良,1:48.4,,ダイナレイズ,安田富男,加藤修甫,プラウドシャダイ,グレートキャプテン
1983/01/15,1中山5,晴,2,4歳未勝利,,ダ1700,9,良,1:49.0,,フジノトウリュウ,根本康広,橋本輝雄,サクラツキサム,ヨシダリーガル
1983/01/15,1中山5,晴,3,4歳未勝利,,ダ1800,11,良,1:54.5,,トーアロワイヤル,田村正光,大久保良雄,タイエース,ブリゾー
1983/01/15,1中山5,晴,4,4歳400万下,,ダ1700,6,良,1:47.9,,ミスターアサ,蛯沢誠治,清水美波,エアーズロック,ロイヤルトウコウ
1983/01/15,1中山5,晴,5,4歳新馬,,ダ1200,10,良,1:11.4,,ウエスタンスズラン,久保田雅秀,野平好男,キヨヒホウ,スピードデュール
1983/01/15,1中山5,晴,6,5歳以上未勝利,,障3200,10,良,3:43.7,,モデルプリンス,牧之瀬幸夫,矢野進,メジロアンタレス,ラッサルバード
1983/01/15,1中山5,晴,7,4歳400万下,,ダ1800,6,良,1:55.5,,ホークスポート,増沢末夫,勝又忠,シルバーサドル,トサルイス
1983/01/15,1中山5,晴,8,5歳以上400万下,,ダ1700,9,良,1:47.3,,エプソムグッド,中野栄治,佐藤勝美,ハグロダイオー,ミラクルプレス
1983/01/15,1中山5,晴,9,銀杯(OP),,ダ1800,12,良,1:54.6,,マルカツシゲル,田村正光,古山良司,ローレルスポット,イナリカモン
1983/01/15,1中山5,晴,10,若潮特別(800万下),,ダ1800,11,良,1:51.0,,ハローゴージャス,蛯沢誠治,大和田稔,エバンスシチー,コンゴウサバンナ
1983/01/15,1中山5,晴,11,初富士賞(1300万下),,ダ2400,12,良,2:30.7,,ハーバーモナーク,鈴木勇,田中朋次郎,ウインバトル,ハローフォンテン
1983/01/15,1中山5,晴,12,5歳以上800万下,,ダ1200,9,良,1:11.1,,ビューティサンイツ,竹原啓二,松山吉三郎,トーアリュウオー,ワールドサファイヤ
1983/01/15,1京都5,晴,1,4歳未勝利,,ダ1400,7,良,1:29.3,,メイショウツーサム,武邦彦,高橋直,イーストオーカン,マルカラッキー
1983/01/15,1京都5,晴,2,4歳未勝利,,ダ1700,8,良,1:50.4,,シンナリティ,岩元市三,布施正,ニシノビーナス,アルママータ
1983/01/15,1京都5,晴,3,4歳未勝利,,ダ1200,11,良,1:15.2,,マチカネゴッド,柴田光陽,清田十一,ハードンオー,メジロモリエール
1983/01/15,1京都5,晴,4,4歳新馬,,ダ1200,10,良,1:14.5,,ダイナキューピット,舞原昌博,内田繁三,ロンググレイス,ヤマニンウインディ
1983/01/15,1京都5,晴,5,5歳以上,,障3000,10,良,3:22.9,,ホワイトマサル,石崎譲,内藤繁春,フリートマウント,アサクサリッチ
1983/01/15,1京都5,晴,6,4歳400万下,,ダ1800,9,良,1:54.8,,キクノエンジェル,西浦勝一,福永甲,セブンゴールド,リュウバーラム
1983/01/15,1京都5,晴,7,5歳以上800万下,,ダ1400,8,良,1:25.5,,フミノムサシ,西浦勝一,土門健司,タイブラッサム,グリーンアトム
1983/01/15,1京都5,晴,8,銀杯(OP),,ダ1800,9,良,1:54.6,,アヤノパレス,高橋隆,大久保石松,エアーシャトル,ヒミノタカ
