開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/11/27,5京都8,晴,6,3歳新馬,,芝1400,10,稍,1:26.6,,メジロトーマス,田島良保,池江泰郎,ハクラクテン,ワカオライデン,1:２歳,430.0
1983/11/27,5京都8,晴,7,4歳以上400万下,,ダ1800,8,稍,1:55.4,,エイラパオー,田島良保,杉村政春,フミノナオキ,ハマノキャリー,3:３歳以上,480.0
1983/11/27,5京都8,曇,8,4歳以上400万下,,芝1600,8,稍,1:39.0,,エイシンクーベル,柴田政見,柴田不二男,ヤマニンサウンド,スラッシュ,3:３歳以上,480.0
1983/11/27,5京都8,晴,9,白菊賞(400万下),,芝1400,8,稍,1:25.6,,ヒデノカザン,斉藤博美,斉藤義美,ホクテンプリンス,マチカネテンマ,1:２歳,630.0
1983/11/27,5京都8,晴,10,霜月特別(800万下),,芝2400,9,稍,2:31.4,,マチカネゴーケツ,河内洋,杉村政春,フィアリスシャトー,スペースアロー,3:３歳以上,860.0
1983/11/27,5京都8,晴,11,京阪杯(OP),,芝2000,14,稍,2:03.2,,エリモローラ,猿橋重利,大久保石松,メジロカーラ,ワカテンザン,3:３歳以上,2600.0
1983/11/27,5京都8,曇,12,4歳以上800万下,,芝1400,13,稍,1:24.7,,ニッソウプレス,松田幸春,松田由太郎,アキノサンシー,ケイファースト,3:３歳以上,630.0
1983/11/26,5東京7,晴,1,3歳未勝利,,ダ1400,8,重,1:26.2,,ベロナトウショウ,柴田政人,高松三太,ハヤテリブロ,カミノモルゲン,1:２歳,330.0
1983/11/26,5東京7,晴,2,3歳未勝利,,ダ1200,7,重,1:12.9,,シバスペイン,郷原洋行,八木沢勝美,タカミツオーザ,ナカハマチカラ,1:２歳,330.0
1983/11/26,5東京7,晴,3,3歳新馬,,ダ1400,10,重,1:27.3,,グリンイースタン,赤羽秀男,佐藤林次郎,ユウキク,ハツノフドウ,1:２歳,430.0
1983/11/26,5東京7,晴,4,3歳新馬,,ダ1200,8,重,1:13.0,,チャーリーシロー,増沢末夫,鈴木勝太郎,ミミオブシャーク,キクノファイター,1:２歳,430.0
1983/11/26,5東京7,晴,5,4歳以上未勝利,,障3100,12,重,3:30.1,,テイクルダービー,星野忍,諏訪富三,ウエスタンガバナー,キングスイベント,3:３歳以上,690.0
1983/11/26,5東京7,曇,6,4歳以上勝入400万円以下,,障3300,13,重,3:40.4,,ネイティブボーイ,佐藤吉勝,坂本栄三郎,マイテイフォックス,アマミオーシャン,3:３歳以上,910.0
1983/11/26,5東京7,曇,7,3歳400万下,,ダ1200,10,重,1:12.2,,ゲイリーギャロップ,増沢末夫,鈴木勝太郎,ハシノシンボシ,セルナスポート,1:２歳,470.0
1983/11/26,5東京7,曇,8,芦ノ湖特別(400万下),,ダ1600,13,重,1:38.0,,ミホプリンス,柴田政人,田中朋次郎,ガバナーリーダー,ツジノオー,3:３歳以上,660.0
1983/11/26,5東京7,晴,9,ノベンバーS(1300万下),,芝2000,19,稍,2:02.4,,ミホバロン,柴田政人,高松三太,カネクロシオ,シュウザンキング,3:３歳以上,1020.0
1983/11/26,5東京7,晴,10,神代特別(800万下),,芝1600,12,稍,1:37.8,,コンノート,菅原泰夫,相川勝敏,ヒロテンシ,シラハノヤ,3:３歳以上,890.0
1983/11/26,5東京7,晴,11,4歳以上800万下,,ダ1400,8,稍,1:23.6,,ロサンゼルスシチー,三浦春美,梶与四松,リバティーベル,マークリカチドキ,3:３歳以上,630.0
1983/11/26,3中京1,晴,1,4歳以上,,ダ1700,7,良,1:51.1,,マルブツキャリー,松本達也,瀬戸口勉,ヒミノライチョー,ゴーホー,3:３歳以上,470.0
1983/11/26,3中京1,晴,2,3歳未勝利,,ダ1000,7,良,1:01.8,,ネバーギブアップ,小迫次男,内藤一雄,レッドラバー,ワンダーブレベリー,1:２歳,330.0
