開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/07/02,1札幌7,晴,8,HBC杯(800万下),,ダ1500,12,良,1:33.9,,パワージョイフル,加賀武見,二分久男,ホクテンゼット,フミノムサシ,3:３歳以上,860.0
1983/07/02,1札幌7,晴,9,4歳以上800万下,,ダ2000,9,良,2:06.9,,トウシンファスト,田島良保,佐藤征助,ファインジャンボ,メジロゼウス,3:３歳以上,630.0
1983/07/02,1福島5,曇,1,3歳未勝利,,芝1000,11,稍,1:02.0,,トネキング,出口明見,相川勝敏,ヤシン,ウメノハリケーン,1:２歳,220.0
1983/07/02,1福島5,曇,2,4歳未勝利,,ダ1700,8,重,1:47.4,,スワジフォンテン,菅野昭夫,富田六郎,ヒジリハンター,オキノシャスタ,2:３歳,330.0
1983/07/02,1福島5,曇,3,4歳未勝利,,芝1700,8,稍,1:45.5,,サンライトリバー,津留千彰,大和田稔,ドリナスポート,アジヤフィック,2:３歳,330.0
1983/07/02,1福島5,曇,4,4歳未勝利,,芝1800,10,稍,1:52.8,,ブラックシャーク,嶋田功,清水美波,マコーテンジン,コクウオーギ,2:３歳,330.0
1983/07/02,1福島5,曇,5,4歳以上未勝利,,障2800,10,稍,3:07.8,,シノンシンボリ,星野忍,大和田稔,クライムシャトウ,トロワフルール,3:３歳以上,690.0
1983/07/02,1福島5,曇,6,4歳未勝利,,芝1700,9,稍,1:45.6,,ワームフロイント,大崎昭一,新関力,ファミリーマージ,アームライラ,2:３歳,330.0
1983/07/02,1福島5,曇,7,4歳400万下,,芝1700,7,稍,1:44.4,,スマートボーイ,菅原泰夫,本郷一彦,フジサツキ,コウチシャダイ,2:３歳,470.0
1983/07/02,1福島5,曇,8,4歳400万下,,芝1800,9,稍,1:51.4,,ミチノククラウン,大西直宏,中尾銑治,ニッショウコロナ,ナンゴウオー,2:３歳,470.0
1983/07/02,1福島5,曇,9,三春特別(OP),,芝1800,10,稍,1:53.2,,モッカンショウリ,山田展裕,久保田敏夫,トクノタイヨー,ライトオスカー,3:３歳以上,620.0
1983/07/02,1福島5,曇,10,やまびこ特別(800万下),,芝2000,9,稍,2:03.7,,ユウワランナー,安田富男,黒坂洋基,タイシンビューティ,ダイナスワップス,4:４歳以上,860.0
1983/07/02,1福島5,曇,11,5歳以上400万下,,芝1800,12,稍,1:51.1,,アズマサーシア,小島太,高木良三,ワカコマショウグン,シールドランサー,4:４歳以上,480.0
1983/07/02,2中京5,晴,1,4歳未勝利,,芝1200,13,良,1:10.9,,ベノテース,田原成貴,伊藤雄二,リニアプリンス,クインリージ,2:３歳,330.0
1983/07/02,2中京5,晴,2,4歳未勝利,,芝1400,14,良,1:23.8,,フィアリスキング,高橋隆,大久保石松,パワーテスコオー,ゼットソブリン,2:３歳,330.0
1983/07/02,2中京5,晴,3,4歳未勝利,,芝1800,9,良,1:50.6,,ランドハーベスト,佐野清広,上田武司,ラガーコンドル,オートミリーダー,2:３歳,330.0
1983/07/02,2中京5,晴,4,4歳以上勝入400万円以下,,障2800,7,良,3:07.9,,オシマファミリー,川村禎彦,松井麻之助,ツキノグロリア,ケイラッキ,3:３歳以上,910.0
1983/07/02,2中京5,曇,5,4歳未勝利,,芝1200,12,良,1:10.6,,ホリタコメット,武邦彦,工藤嘉見,デリングダイナ,イブキボクサー,2:３歳,330.0
1983/07/02,2中京5,曇,6,4歳400万下,,芝1200,9,良,1:10.6,,ピローアンサー,田島信行,服部正利,スズタカプリンセス,キヨカツスピード,2:３歳,470.0
1983/07/02,2中京5,曇,7,4歳400万下,,芝1800,8,良,1:49.6,,ロードレボウ,出口敏幸,高橋直,タマモコンコルド,キクノタイテイ,2:３歳,470.0
