開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/11/13,5京都4,曇,8,高雄特別(1300万下),,芝1600,18,良,1:35.9,,タニイチハード,佐野清広,上田武司,ヒミノプリンス,センターモア,3:３歳以上,1020.0
1983/11/13,5京都4,曇,9,4歳以上400万下,,ダ1800,13,良,1:54.4,,ヘルメスクイン,田島良保,福島角一,アサケハード,リネンシンプウ,3:３歳以上,480.0
1983/11/13,5京都4,曇,10,菊花賞(OP),,芝3000,21,良,3:08.1,,ミスターシービー,吉永正人,松山康久,ビンゴカンタ,シンブラウン,2:３歳,6400.0
1983/11/13,5京都4,晴,11,4歳以上800万下,,ダ1400,18,良,1:24.7,,ノーザンポイント,武邦彦,戌亥信義,フミノムサシ,リニアヒーロー,3:３歳以上,630.0
1983/11/12,3福島5,晴,1,3歳未勝利,,芝1000,10,稍,1:01.8,,ホウトクミノル,小迫次男,山崎彰義,ミラーマン,ヘライホマレ,1:２歳,220.0
1983/11/12,3福島5,晴,2,3歳未勝利,,芝1000,8,稍,0:59.4,,テンリッター,田面木博公,松山吉三郎,トネアオバ,チャンスダンサー,1:２歳,330.0
1983/11/12,3福島5,晴,3,4歳以上400万下,,ダ1000,12,良,1:00.6,,サンタクララ,田面木博公,高橋英夫,フェミニンウイング,フレールディベール,3:３歳以上,480.0
1983/11/12,3福島5,晴,4,4歳以上400万下,,芝2000,14,稍,2:02.6,,ウインザーノット,田面木博公,高松三太,マーチングダイナ,セノエホープ,3:３歳以上,480.0
1983/11/12,3福島5,曇,5,4歳以上400万下,,ダ1000,12,良,0:59.9,,トライバルセイバー,徳吉一己,荒木静雄,ナガラストッパー,タイユーホー,3:３歳以上,960.0
1983/11/12,3福島5,曇,6,4歳以上400万下,,芝1800,14,稍,1:51.7,,ウメノクレスピン,石崎譲,田中四郎,ミルフォードムサシ,レディーユミコ,3:３歳以上,480.0
1983/11/12,3福島5,曇,7,4歳以上400万下,,芝1800,14,稍,1:51.4,,ニューギャロップ,増沢末夫,久恒久夫,ナムラカブオー,スルガシゲユキ,3:３歳以上,480.0
1983/11/12,3福島5,曇,8,渡利特別(400万下),,芝2000,9,稍,2:04.8,,タイキャロル,大崎昭一,仲住達弥,スワノサッチャー,サンライトリバー,3:３歳以上,660.0
1983/11/12,3福島5,晴,9,安達太良特別(800万下),,芝1000,12,稍,0:58.3,,エースパシフィック,嶋田潤,藤本冨良,ミズリナ,シャダイタウン,3:３歳以上,860.0
1983/11/12,3福島5,晴,10,4歳以上400万下,,芝1800,14,稍,1:51.2,,テイオーシャーク,増沢末夫,森安弘昭,メジロローラント,ヒカリジンデン,3:３歳以上,480.0
1983/11/12,5東京3,晴,1,3歳未勝利,,ダ1400,13,重,1:26.1,,タニノバルカローラ,花松進,荒木静雄,キャラウェイ,ドウカンイーグル,1:２歳,330.0
1983/11/12,5東京3,晴,2,3歳未勝利,,ダ1200,10,重,1:12.9,,トミサチホマレ,原昌久,本郷重彦,ホッカイイメージ,サニースポット,1:２歳,330.0
1983/11/12,5東京3,晴,3,3歳新馬,,ダ1200,12,重,1:14.0,,リンネスプレンティ,柴田弘之,見上恒芳,ミミオブシャーク,アサヒフナエ,1:２歳,430.0
1983/11/12,5東京3,晴,4,3歳新馬,,ダ1400,9,重,1:27.1,,サクラミノルオー,小島太,古山良司,グリーマン,カネイチパール,1:２歳,430.0
1983/11/12,5東京3,晴,5,4歳以上400万下,,ダ1600,13,重,1:37.5,,アイサダエース,関口睦介,中野吉太郎,エタンシロー,パウリスタ,3:３歳以上,480.0
1983/11/12,5東京3,晴,6,4歳以上800万下,,ダ1700,9,稍,1:42.8,,ダイナマイトアサ,安田富男,成宮明光,ジムファースト,ロサンゼルスシチー,3:３歳以上,630.0
