開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/03/06,2中山4,晴,3,4歳新馬,,ダ1200,16,良,1:13.3,,アサクサマーチ,田村正光,稲葉隆一,サンセットクルーズ,エースピッセリ,2:３歳,430.0
1983/03/06,2中山4,晴,4,4歳新馬,,芝1600,14,良,1:38.8,,スピードマイコン,石塚信広,黒坂洋基,サクラスワロー,ビゼンフミズキ,2:３歳,430.0
1983/03/06,2中山4,晴,5,5歳以上400万下,,障3200,7,良,3:39.5,,モデルプリンス,三浦春美,矢野進,グレイマジック,ゴールドサンセット,4:４歳以上,880.0
1983/03/06,2中山4,晴,6,4歳新馬,,芝1600,14,良,1:38.2,,ウィンディシャダイ,加藤和宏,二本柳俊夫,メイジホリデイ,シャンペンシロー,2:３歳,430.0
1983/03/06,2中山4,晴,7,5歳以上400万下,,ダ1800,14,良,1:52.6,,マツイナリ,杉浦宏昭,飯塚好次,スダハード,サントノーレル,4:４歳以上,480.0
1983/03/06,2中山4,晴,8,5歳以上800万下,,ダ1800,16,良,1:52.3,,フジノオオトリ,根本康広,橋本輝雄,フラガンテ,ホクトミリオン,4:４歳以上,630.0
1983/03/06,2中山4,晴,9,桜草特別(400万下),,芝2000,16,良,2:04.5,,アップセッター,岡部幸雄,田中和一郎,カネミチシオ,ビッグスティック,2:３歳,630.0
1983/03/06,2中山4,晴,10,潮来特別(800万下),,芝2200,16,良,2:16.8,,サクラカナリヤ,小島太,境勝太郎,マサノカチドキ,ニシノクレスピン,4:４歳以上,860.0
1983/03/06,2中山4,晴,11,報知杯弥生賞(OP),,芝1800,14,良,1:50.2,,ミスターシービー,吉永正人,松山康久,スピードトライ,ブルーダーバン,2:３歳,2800.0
1983/03/06,2中山4,晴,12,5歳以上,,芝2000,9,良,2:03.7,,トウフクキャノン,岡部幸雄,松永勇,キンセイパワー,ハーバーモナーク,4:４歳以上,1050.0
1983/03/06,1阪神4,晴,1,4歳未勝利,,ダ1800,14,稍,1:56.8,,コウセイルーラー,田島良保,谷栄次郎,レッドアーク,シマノビーナス,2:３歳,330.0
1983/03/06,1阪神4,晴,2,4歳未勝利,,ダ1700,12,稍,1:48.0,,ハッピージョージ,飯田明弘,山本正司,シンブラウン,ブルーギャラクシー,2:３歳,330.0
1983/03/06,1阪神4,晴,3,4歳新馬,,ダ1700,9,稍,1:48.9,,キャノンゼット,秋山忠一,小林勘治郎,ハギノダイテンラク,マンノタロ,2:３歳,430.0
1983/03/06,1阪神4,晴,4,4歳新馬,,芝1400,14,稍,1:26.4,,エイシンスズラン,湯窪幸雄,湯浅三郎,ランドハーベスト,トリュウ,2:３歳,430.0
1983/03/06,1阪神4,晴,5,5歳以上未勝利,,障3000,12,稍,3:25.3,,マルテルプラタ,池添兼雄,武田文吾,エイシンナイロ,シンイチオー,4:４歳以上,690.0
1983/03/06,1阪神4,晴,6,4歳新馬,,芝1400,14,良,1:25.8,,ネーハイアンサー,岩元市三,布施正,ホリノロンバード,マルカアサヒ,2:３歳,430.0
1983/03/06,1阪神4,晴,7,4歳400万下,,ダ1200,18,良,1:13.5,,ディキシダンサー,田原成貴,谷栄次郎,ポイントゲッター,リードアイリス,2:３歳,470.0
1983/03/06,1阪神4,晴,8,5歳以上400万下,,ダ1800,17,良,1:54.3,,モリノオー,飯田明弘,安藤正敏,ヒミノタイヨー,ファインスタイル,4:４歳以上,480.0
1983/03/06,1阪神4,曇,9,須磨特別(800万下),,芝1600,18,良,1:37.6,,ニッセイオーカン,出口敏幸,高橋直,スーパートップ,マルシュウオーカン,4:４歳以上,860.0
1983/03/06,1阪神4,小雨,10,鳴門特別(1300万下),,ダ1800,12,良,1:52.6,,トミカワルーラー,野村彰彦,中村覚之助,バンブーストラ,スリーバーグ,4:４歳以上,1020.0
