開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/12/03,5中山1,晴,4,3歳新馬,,ダ1200,16,良,1:11.3,,ソシアルダイテン,増沢末夫,鈴木勝太郎,ビゼンエイコー,タケムスメ,1:２歳,430.0
1983/12/03,5中山1,晴,5,3歳新馬,,芝1600,18,良,1:37.3,,ヒノテルオウ,東信二,境勝太郎,シザンサス,ミスタールマン,1:２歳,430.0
1983/12/03,5中山1,晴,6,4歳以上未勝利,,障3200,9,良,3:40.2,,メジロフルド,星野忍,大久保洋吉,ユウワギンガ,フルギャロップ,3:３歳以上,690.0
1983/12/03,5中山1,晴,7,4歳以上400万下,,ダ2400,12,良,2:33.2,,カシマアーバン,岩城博俊,斉藤,トムソンシロー,ダイナアンバー,3:３歳以上,480.0
1983/12/03,5中山1,晴,8,4歳以上400万下,,ダ2400,12,良,2:32.2,,ハグロダイオー,上田悟,宮沢今朝太郎,ブルーパトロール,サファイアキング,3:３歳以上,480.0
1983/12/03,5中山1,晴,9,市川S(1300万下),,芝2500,7,良,2:34.5,,ダイナビクトリア,加藤和宏,二本柳俊夫,キョクトーシャダイ,オカポート,3:３歳以上,1020.0
1983/12/03,5中山1,晴,10,すずかけ賞(400万下),,芝1600,9,良,1:35.7,,アイノフェザー,安田富男,成宮明光,ジムベルグ,ソウマファミリー,1:２歳,630.0
1983/12/03,5中山1,晴,11,仲冬特別(800万下),,ダ1800,10,良,1:51.0,,シンガポールシチー,嶋田功,小西喜蔵,リバルドジャック,タフネスランナー,3:３歳以上,860.0
1983/12/03,5中山1,晴,12,4歳以上800万下,,ダ1800,15,良,1:51.4,,カナカンテンザン,大宮竜一,森安弘昭,カントリーロック,ユウワバチェラー,3:３歳以上,630.0
1983/12/03,3中京3,曇,1,3歳未勝利,,ダ1000,8,良,1:03.9,,レッドシナモン,原田聖二,領家政蔵,ハクトクキング,マサスター,1:２歳,220.0
1983/12/03,3中京3,晴,2,4歳以上,,ダ1600,10,良,1:43.0,,ゴーホー,田面木博公,伊藤雄二,ユーショウシーダー,リネンパレード,3:３歳以上,470.0
1983/12/03,3中京3,晴,3,3歳未勝利,,芝1200,9,良,1:11.1,,モンテカホー,田面木博公,松山吉三郎,ハシアワド,ブゼンオーシャン,1:２歳,330.0
1983/12/03,3中京3,晴,4,3歳新馬,,芝1200,12,良,1:11.8,,バッフイー,秋山忠一,小林勘治郎,スズカシバオー,チョウカイダンサー,1:２歳,430.0
1983/12/03,3中京3,曇,5,4歳以上400万下,,ダ1700,16,良,1:49.3,,ダイタクカピタン,楠孝志,荻野光男,タニノスワロー,ブゼンパール,3:３歳以上,480.0
1983/12/03,3中京3,曇,6,4歳以上400万下,,ダ1700,16,良,1:48.9,,サザンゲイル,柏崎正次,大久保良雄,ヤマキマルス,ヒリューショウリ,3:３歳以上,480.0
1983/12/03,3中京3,曇,7,4歳以上400万下,,ダ1700,16,良,1:49.2,,キクノグローリ,五十嵐忠男,清水久雄,サクラツキサム,ダイナアグリー,3:３歳以上,480.0
1983/12/03,3中京3,曇,8,4歳以上400万下,,ダ1700,16,良,1:49.1,,リックシルバー,田所秀孝,田所秀雄,モリコトブキ,チェリーエース,3:３歳以上,480.0
1983/12/03,3中京3,曇,9,カトレア賞(400万下),,芝1400,7,良,1:23.5,,マチカネドウトン,伊藤清章,工藤嘉見,ロングレザー,チョウキュウリフォ,1:２歳,630.0
1983/12/03,3中京3,晴,10,清洲特別(400万下),,芝1200,16,良,1:10.2,,インターセイハ,中西武信,松田正弘,ローベルワット,テツマトウショウ,3:３歳以上,660.0
1983/12/03,3中京3,晴,11,師走特別(800万下),,芝2500,9,良,2:36.7,,センタープリンス,久保敏文,藤岡範士,アストロプリンス,ロングカズオ,3:３歳以上,860.0
