開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/07/31,2札幌8,曇,8,オホーツクハンデキャ(800万下),,ダ2000,15,良,2:07.7,,チヨノカチドキ,猿橋重利,安藤正敏,モッカン,ファインジャンボ,3:３歳以上,860.0
1983/07/31,2札幌8,曇,9,札幌3歳S(OP),,ダ1200,13,良,1:13.5,,シーブラック,東信二,久恒久夫,ユキノテイオー,ニッポースワロー,1:２歳,2300.0
1983/07/31,2札幌8,曇,10,4歳以上800万下,,ダ1200,12,良,1:13.7,,ホクトマッチ,東信二,中野吉太郎,アポロカイザー,クリデライト,3:３歳以上,630.0
1983/07/31,2新潟6,雨,1,3歳新馬,,芝1000,5,重,0:59.8,,ベルレンケル,田村正光,鴨田次男,ワカクサオー,リバーサイドシチー,1:２歳,430.0
1983/07/31,2新潟6,雨,2,4歳未勝利,,芝1400,9,重,1:24.4,,ベストアトム,平目孝志,高橋英夫,ナルタキグロリー,ゼットソブリン,2:３歳,330.0
1983/07/31,2新潟6,雨,3,4歳未勝利,,ダ1000,12,重,1:01.1,,タケテンザン,中島敏文,藤本晋,リックサンサン,ウメノアンサー,2:３歳,330.0
1983/07/31,2新潟6,雨,4,4歳以上,,芝1800,11,重,1:52.7,,ドウカンコージ,菅原泰夫,藤原敏文,スピードハヤト,ハリーアップ,3:３歳以上,470.0
1983/07/31,2新潟6,雨,5,4歳未勝利,,芝1400,9,重,1:26.5,,シラギク,岡部幸雄,鈴木清,リードーソレイユ,フェアーホースメン,2:３歳,330.0
1983/07/31,2新潟6,曇,6,4歳未勝利,,芝1800,12,重,1:53.2,,ウインサムオー,田村正光,元石孝昭,アンソロジー,シュンギョウ,2:３歳,330.0
1983/07/31,2新潟6,曇,7,4歳以上400万下,,芝2000,10,重,2:03.9,,ジェニアス,増沢末夫,諏訪富三,ホーセイプリンス,ミヤコグラン,3:３歳以上,480.0
1983/07/31,2新潟6,曇,8,妙高特別(400万下),,芝1600,11,重,1:36.5,,スイートブレスト,佐藤照雄,田中和一郎,ウエストボーイ,マークリカチドキ,3:３歳以上,660.0
1983/07/31,2新潟6,雨,9,雪国特別(800万下),,芝1200,8,重,1:11.2,,ミホノヒーロー,平目孝志,二本柳一馬,ブルーコーベット,ノーザンポイント,3:３歳以上,860.0
1983/07/31,2新潟6,曇,10,朱鷺S(800万下),,芝2000,8,不,2:04.4,,スイートオスロ,岡部幸雄,畠山重則,シンガポールシチー,カシマボーイ,3:３歳以上,860.0
1983/07/31,2新潟6,曇,11,4歳以上400万下,,芝1800,14,不,1:51.1,,シーナンレディー,蛯沢誠治,清水美波,スイートローレンス,サンタプリンセス,3:３歳以上,480.0
1983/07/31,2小倉6,晴,1,4歳以上,,芝1200,9,良,1:11.2,,マルブツキャリー,飯田明弘,瀬戸口勉,エアーシャトル,バドルエイト,3:３歳以上,470.0
1983/07/31,2小倉6,晴,2,3歳新馬,,芝1000,8,良,0:59.1,,カルストンイーデン,原田雄二,野元昭,ゲイルオー,シンセイファバー,1:２歳,430.0
1983/07/31,2小倉6,晴,3,3歳新馬,,芝1200,9,良,1:12.9,,ケンセイアデニス,目野哲也,藤岡範士,グリーンスワップス,カネクラヒカル,1:２歳,430.0
1983/07/31,2小倉6,晴,4,3歳新馬,,芝1200,9,良,1:12.2,,テンマプリンセス,岩元市三,境直行,ヤングソロナ,マキノスミホープ,1:２歳,430.0
1983/07/31,2小倉6,晴,5,4歳未勝利,,芝2000,11,良,2:04.9,,ヤマイチトップ,松本達也,和田正道,スーパーサラリー,レッドベロナ,2:３歳,330.0
1983/07/31,2小倉6,晴,6,4歳未勝利,,芝1800,10,良,1:51.8,,シバハマオー,吉田勝也,吉田三郎,エイシンシャトー,トーワカイウン,2:３歳,330.0
