開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/04/24,1新潟2,晴,10,5歳以上400万下,,ダ1700,12,良,1:49.8,,ダービータイム,星野信幸,坂本栄三郎,トクノソブリン,フリートジュピター
1983/04/24,2東京2,晴,1,4歳400万下,,ダ1700,5,重,1:44.9,,ハッピートウメイ,嶋田功,藤本冨良,スイートボルドー,ニッショウクラウン
1983/04/24,2東京2,晴,2,4歳未勝利,,ダ1700,9,重,1:45.5,,マスノルート,大宮竜一,山岡寿恵次,ユウワブリット,ダイナドルフィン
1983/04/24,2東京2,晴,3,5歳以上未勝利,,障3100,7,重,3:33.9,,ミヤギリベロ,平井雄二,今津福松,ハーバーロック,ビーシーシャスター
1983/04/24,2東京2,晴,4,4歳未勝利,,ダ1700,9,稍,1:45.9,,カムイホール,的場均,大久保房松,ダイナコマンダー,トクノリーガル
1983/04/24,2東京2,晴,5,4歳未勝利,,ダ1600,11,稍,1:39.4,,ダイナブラッサム,加藤和宏,二本柳俊夫,ダイナキャンディ,サンラム
1983/04/24,2東京2,晴,6,5歳以上400万下,,ダ1400,10,稍,1:24.0,,ヒダショウウン,柴田政人,稗田敏男,アイサダエース,ヒロワカバ
1983/04/24,2東京2,晴,7,新緑賞(400万下),,芝2300,9,良,2:25.3,,ヤスタダ,大江原隆,内藤一雄,ドクターウイン,リンツ
1983/04/24,2東京2,晴,8,清里特別(800万下),,芝1600,9,良,1:37.7,,スイートコーセン,柴田政人,野平祐二,サクラベンケイ,マルゼンタイヨー
1983/04/24,2東京2,晴,9,ダイヤモンドステーク(OP),,芝3200,10,良,3:22.4,,タカラテンリュウ,嶋田功,佐々木亜良,ウエスタンジェット,マサノカチドキ
1983/04/24,2東京2,晴,10,5歳以上800万下,,ダ2100,8,良,2:10.3,,ブルファイター,杉浦宏昭,二本柳俊夫,ワールドチェイサー,リキサンマッハ
1983/04/24,3京都2,晴,1,4歳以上600万下,,ダ1400,13,稍,1:26.0,,ユーショウシーダー,土肥幸広,田之上勲,スズカカジン,ヒミノライチョー
1983/04/24,3京都2,晴,2,4歳未勝利,,ダ1800,13,稍,1:53.9,,キョウエイノーブル,昆貢,庄野穂積,センシュウエース,キャロルバンブー
1983/04/24,3京都2,晴,3,4歳未勝利,,ダ1400,14,稍,1:26.5,,シンライジン,村本善之,吉岡八郎,マークサンダー,トビハタチクゼン
1983/04/24,3京都2,晴,4,4歳未勝利,,ダ1400,13,良,1:26.1,,ハギノエクスカリバ,安田隆行,松元省一,ホリタコメット,アメリカンモーリス
1983/04/24,3京都2,晴,5,4歳400万下,,ダ1400,17,良,1:25.8,,ハシタイカイ,川端義雄,内藤繁春,タニイチネイティブ,キタノハンター
1983/04/24,3京都2,晴,6,5歳以上400万下,,ダ1800,14,良,1:53.1,,スズカドラゴン,土肥幸広,白井寿昭,マーブルレディー,トキノタイコウ
1983/04/24,3京都2,晴,7,アイリス賞(400万下),,芝2000,15,稍,2:05.0,,タニノライジング,飯田明弘,島崎宏,ブルタモン,マリヒカリ
1983/04/24,3京都2,晴,8,朱雀特別(800万下),,芝2400,13,稍,2:30.1,,アストロプリンス,村本善之,工藤嘉見,タニノカツクニ,コバウイン
1983/04/24,3京都2,晴,9,桃山特別(1300万下),,芝1600,12,稍,1:37.2,,タツユウチカラ,外枦保重秋,二分久男,ノーザンポイント,ブラッドナムラ
