開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/06/25,1福島3,晴,3,4歳未勝利,,ダ1700,12,稍,1:47.6,,ツジノオー,吉沢宗一,森末之助,ダイナコマンダー,ユキノビクトリー
1983/06/25,1福島3,晴,4,4歳未勝利,,芝1700,10,稍,1:44.0,,アローノーブレス,田村正光,古山良司,インタースティック,アローコンコルド
1983/06/25,1福島3,晴,5,4歳未勝利,,芝1800,16,稍,1:51.5,,ツルマイスピード,岡部幸雄,松永勇,パワーシンセイ,シーデーボーイ
1983/06/25,1福島3,晴,6,4歳以上未勝利,,障2800,9,稍,3:11.3,,カナカンテンユウ,富田正信,森安弘昭,トロワフルール,タイシルク
1983/06/25,1福島3,晴,7,4歳未勝利,,芝1800,15,稍,1:51.7,,スイートローレンス,黛幸弘,保田隆芳,アズマダスト,ニシノサイセリヤ
1983/06/25,1福島3,晴,8,4歳400万下,,芝1800,9,稍,1:50.5,,ユキノマサル,増沢末夫,鈴木康弘,ダイナドルフィン,ハクバローレル
1983/06/25,1福島3,晴,9,4歳400万下,,芝1700,10,良,1:44.8,,メイラブ,吉沢宗一,森末之助,クアトロ,スイングガバナー
1983/06/25,1福島3,晴,10,松島特別(800万下),,芝2000,8,良,2:02.1,,ケンノボル,増沢末夫,田村勝男,ユアースダイナ,モンテファスト
1983/06/25,1福島3,晴,11,吾妻小富士賞(OP),,芝1800,11,良,1:48.7,,ナンキンリュウエン,嶋田功,稲葉幸夫,サーペンプリンス,キンセイパワー
1983/06/25,1福島3,晴,12,5歳以上400万下,,芝2000,8,良,2:02.7,,サーシンザン,大宮竜一,野平祐二,ミヤコグラン,ダイナアンバー
1983/06/25,2中京3,晴,1,3歳未勝利,,ダ1000,11,重,1:01.6,,イズミロマン,村本善之,白井寿昭,グラウンドルーチェ,カイジン
1983/06/25,2中京3,晴,2,4歳以上600万下,,ダ1600,11,重,1:42.8,,ヒミノライチョー,内田国夫,松永善晴,スズカカジン,シンスカレー
1983/06/25,2中京3,晴,3,4歳未勝利,,ダ1700,9,重,1:49.3,,エイシンアキコ,田原成貴,野元昭,ローベルファースト,ニシノエンジン
1983/06/25,2中京3,晴,4,4歳未勝利,,ダ1700,10,重,1:49.5,,タイヨービート,加用正,瀬戸口勉,マツノレディ,ロックハート
1983/06/25,2中京3,晴,5,4歳以上,,障2800,5,重,3:05.3,,バンブーリュウオー,川村禎彦,伊藤修司,エスティタロー,チェリーイナリ
1983/06/25,2中京3,晴,6,4歳以上未勝利,,障2800,10,重,3:10.1,,マチカネトーキチ,川村禎彦,武田作十郎,スリーソブリン,ナラサンアイ
1983/06/25,2中京3,晴,7,4歳未勝利,,ダ1700,9,重,1:48.9,,ニッポーサミット,飯田明弘,庄野穂積,メジロモリエール,マチカネゴーケツ
1983/06/25,2中京3,晴,8,4歳400万下,,ダ1700,16,稍,1:48.2,,フラッフイ,安達昭夫,増本勇,ハヤトムサシ,ダイタクケーザル
1983/06/25,2中京3,晴,9,5歳以上400万下,,ダ1700,9,稍,1:48.2,,ダイナアイランド,菅谷正巳,武田文吾,マルブツソラリオ,スペースアロー
1983/06/25,2中京3,晴,10,はなのき賞(400万下),,芝2000,12,稍,2:03.9,,マンノタロ,河内洋,武田作十郎,マヤノオーカン,スナークシルバー
