開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/10/30,4東京8,晴,4,3歳新馬,,芝1400,13,良,1:24.6,,デビスシロー,郷原洋行,飯塚好次,アンバーポート,カミノモルゲン
1983/10/30,4東京8,晴,5,4歳以上400万下,,ダ1600,13,良,1:40.5,,シップウ,細川英二,相川勝敏,スズハーレー,フジノトウリュウ
1983/10/30,4東京8,晴,6,本栖湖特別(400万下),,ダ1400,10,良,1:26.9,,キタノダッシュ,郷原洋行,飯塚好次,スカイワード,アンバースワード
1983/10/30,4東京8,晴,7,晩秋特別(800万下),,芝1600,14,良,1:36.2,,サクラハツユキ,東信二,境勝太郎,サバンナケイ,ヒロテンシ
1983/10/30,4東京8,晴,8,4歳以上800万下,,芝2000,10,良,2:03.6,,ウィンディシャダイ,杉浦宏昭,二本柳俊夫,ヒロパピー,スマートボーイ
1983/10/30,4東京8,晴,9,天皇賞(OP),,芝3200,12,良,3:22.7,,キョウエイプロミス,柴田政人,高松三太,カミノスミレ,アンバーシャダイ
1983/10/30,4東京8,晴,10,4歳以上400万下,,ダ1600,11,良,1:39.2,,サクラスワロー,中野栄治,高木良三,タツノエイカン,ジャックワン
1983/10/30,4京都8,晴,1,3歳未勝利,,ダ1200,7,良,1:16.8,,ヤマトタガミ,寺田雅之,大久保正陽,クリスティーアロー,ドラーコニス
1983/10/30,4京都8,晴,2,3歳未勝利,,ダ1200,8,良,1:13.8,,トランスパシフィク,南井克巳,日迫清,キョウワギンスイ,サカエアンサー
1983/10/30,4京都8,晴,3,3歳新馬,,ダ1200,10,良,1:13.7,,フエートディーラー,吉田勝也,吉田三郎,シマノマーガレット,ハボローネ
1983/10/30,4京都8,晴,4,4歳以上400万下,,芝1400,14,良,1:24.3,,トサハート,外枦保重秋,二分久男,ロングホーオー,エイシンクーベル
1983/10/30,4京都8,晴,5,4歳以上未勝利,,障3000,11,良,3:24.0,,ブルキング,小島貞博,松田博資,ブラッドナムラ,スワノセイリュー
1983/10/30,4京都8,晴,6,3歳新馬,,芝1400,14,良,1:25.3,,リュウボサツ,高崎詠三郎,橋本正晴,マチカネドウトン,ミズホトウショウ
1983/10/30,4京都8,晴,7,4歳以上400万下,,ダ1800,14,良,1:54.0,,リネンシンプウ,増井裕,坂口正二,ヘルメスクイン,アサケハード
1983/10/30,4京都8,晴,8,4歳以上400万下,,芝1400,14,良,1:23.4,,スズタカプリンセス,田原成貴,坂口正大,キングマーテン,シューユードン
1983/10/30,4京都8,晴,9,御陵特別(400万下),,芝1600,14,良,1:37.2,,スペースアロー,田島良保,小林勘治郎,ケイファースト,タニノワイルド
1983/10/30,4京都8,晴,10,高瀬川特別(800万下),,芝2400,8,良,2:30.2,,アストロプリンス,村本善之,工藤嘉見,ダイナターボ,ブルーギャラクシー
1983/10/30,4京都8,晴,11,ローズS(OP),,芝2000,14,良,2:03.5,,ロンググレイス,河内洋,小林勘治郎,グローバルダイナ,ダイナカール
1983/10/30,4京都8,晴,12,4歳以上800万下,,芝1400,10,良,1:24.0,,ネーハイフォルティ,岩元市三,布施正,フミノハート,スイートストーク
1983/10/29,3福島1,晴,1,3歳未勝利,,芝1000,12,稍,1:01.9,,ミスサガミ,吉沢宗一,久保田彦之,スリーキングオー,ギンフロール
