開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/07/03,1福島6,小雨,10,ルビーS(1300万下),,芝1800,7,不,1:52.6,,ダイナフランダース,伊藤正徳,尾形充弘,シャッフィー,ルナパーク
1983/07/03,1福島6,小雨,11,5歳以上400万下,,芝2000,9,不,2:05.0,,トウカンヨシジ,佐藤等,浅野武志,カミノオール,ホッカイテンバ
1983/07/03,2中京6,曇,1,3歳未勝利,,芝1100,9,不,1:07.6,,キューティーアイ,南井克巳,宇田明彦,マサヒコドーター,マーブルフラワー
1983/07/03,2中京6,曇,2,4歳未勝利,,ダ1700,8,不,1:48.8,,カガノトウショウ,村本善之,坂口正大,バッショウ,マーブルオーカン
1983/07/03,2中京6,曇,3,4歳未勝利,,ダ1700,8,不,1:48.0,,ジョーサンクトウス,田原成貴,坪正直,エプソムベンケイ,エイシンシャトー
1983/07/03,2中京6,曇,4,4歳未勝利,,芝1700,11,不,1:47.7,,ヤマトグロリア,石崎譲,吉田三郎,ブゼンシャープ,ヒラマサコ
1983/07/03,2中京6,曇,5,4歳未勝利,,芝2000,11,不,2:06.5,,エジードオー,田之上幸男,田之上勲,レッドキャンベル,パールダイオー
1983/07/03,2中京6,曇,6,4歳400万下,,芝1800,13,重,1:52.1,,エイシンナツコ,田原成貴,湯浅三郎,ロングケイコ,メジロキクヌス
1983/07/03,2中京6,曇,7,5歳以上400万下,,ダ1700,14,不,1:47.8,,キシュウビート,原田聖二,上田武司,キヨシャレード,リネンシンプウ
1983/07/03,2中京6,曇,8,紫蘭賞(800万下),,芝2000,13,重,2:04.3,,トーヨーダイオー,内田国夫,松永善晴,ブルーギャラクシー,ロンググレイス
1983/07/03,2中京6,曇,9,三河特別(800万下),,ダ1700,13,不,1:45.1,,ファンシーブラウン,梅田守,武田博,アストロコマンダー,ブルキング
1983/07/03,2中京6,曇,10,中日スポーツ杯(1300万下),,芝1400,12,重,1:23.5,,ジョーオラトリオ,栩原一男,田所稔,テイユウハード,キミノトウコウ
1983/07/03,2中京6,曇,11,5歳以上800万下,,芝1800,12,重,1:51.4,,イセムーン,樋口弘,吉永猛,サンマシーン,マサルオー
1983/07/02,1札幌7,晴,1,3歳新馬,,ダ1000,7,良,1:01.4,,ヤマトライジン,斉藤博美,斉藤義美,シゲルロマン,シバスペイン
1983/07/02,1札幌7,晴,2,4歳未勝利,,ダ1200,10,良,1:15.4,,アンダルシア,郷原洋行,仲住達弥,アローエスパー,バンブーパワー
1983/07/02,1札幌7,晴,3,4歳未勝利,,ダ1200,11,良,1:14.3,,キソジダンサー,川端義雄,戌亥信義,スイートダラス,ヤマニンフィーバー
1983/07/02,1札幌7,晴,4,4歳未勝利,,ダ1500,12,良,1:35.6,,ドントマインド,音無秀孝,田中良平,ボールドヤング,トウカンフリート
1983/07/02,1札幌7,晴,5,4歳以上400万下,,ダ2000,12,良,2:07.4,,ダイゴパワー,川端義雄,戌亥信義,サンオーブリット,ラジアルクレイ
1983/07/02,1札幌7,晴,6,4歳以上400万下,,ダ1500,10,良,1:35.4,,スガノキング,増田久,鴨田次男,エリモルーラー,ハイトップクイン
1983/07/02,1札幌7,晴,7,手稲山特別(400万下),,ダ1800,8,良,1:53.8,,グレイロック,柴田政人,柴田欣也,クリノワ,マルサンドウユウ
