開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/10/08,4京都1,小雨,7,4歳以上400万下,,ダ1800,9,良,1:53.0,,タツノジュニアー,加用正,北橋修二,ワンマンボーイ,スナークシルバー,3:３歳以上,480.0
1983/10/08,4京都1,小雨,8,4歳以上400万下,,ダ1400,15,良,1:26.1,,ケイファースト,河内洋,浅見国一,ロングスペース,マークサンダー,3:３歳以上,480.0
1983/10/08,4京都1,小雨,9,北野特別(400万下),,芝2000,11,良,2:02.0,,レインボーピット,樋口弘,田村勝男,ゴールデンスナーク,カルストンロマン,3:３歳以上,660.0
1983/10/08,4京都1,小雨,10,鴨川特別(800万下),,芝1200,8,良,1:11.0,,タマモエレガンス,岡冨俊一,吉永忍,サナダビューチ,ニホンピロプリティ,3:３歳以上,860.0
1983/10/08,4京都1,雨,11,貴船特別(1300万下),,ダ1800,10,稍,1:51.6,,バンブーハンター,河内洋,武田作十郎,ファンドリロック,ヤマニンペニー,3:３歳以上,1020.0
1983/10/08,4京都1,雨,12,4歳以上800万下,,芝2000,12,稍,2:02.1,,ヘブンリーギフト,田原成貴,大沢真,レークミラクル,キングキャスト,3:３歳以上,630.0
1983/10/02,2福島2,晴,1,3歳新馬,,芝1000,6,良,0:57.0,,オンワードシェレル,増沢末夫,松山康久,コガイチマル,ソウマファミリー,1:２歳,430.0
1983/10/02,2福島2,晴,2,3歳未勝利,,芝1000,8,良,0:58.5,,ハザマゴールド,吉沢宗一,尾形盛次,タイフェミニン,トシオインパルス,1:２歳,330.0
1983/10/02,2福島2,晴,3,4歳以上400万下,,ダ1700,11,良,1:47.7,,スワジフォンテン,菅野昭夫,富田六郎,アメリカンルーラー,シルクビクトリー,3:３歳以上,480.0
1983/10/02,2福島2,晴,4,4歳以上400万下,,芝2000,8,良,2:02.7,,レオカディアス,嶋田潤,藤本冨良,マロンプリンス,オオトモヤマシロ,3:３歳以上,480.0
1983/10/02,2福島2,晴,5,4歳以上400万下,,芝1700,9,良,1:42.2,,ノトビート,田面木博公,増本豊,アローエントリー,ヨシダリーガル,3:３歳以上,480.0
1983/10/02,2福島2,晴,6,二本松特別(400万下),,芝1000,11,良,0:58.0,,シャダイハーモニー,田面木博公,伊藤雄二,レディフィニックス,ハナノオーカン,3:３歳以上,660.0
1983/10/02,2福島2,晴,7,福島中央テレビ杯(800万下),,芝1800,9,良,1:47.8,,ヒロオー,吉沢宗一,森末之助,ケンノボル,ニシノシャンテー,3:３歳以上,860.0
1983/10/02,2福島2,晴,8,4歳以上400万下,,芝1800,8,良,1:50.4,,グランリーガル,増沢末夫,久恒久夫,メアリシロー,フジボビィ,3:３歳以上,480.0
1983/10/02,4中山8,曇,1,3歳未勝利,,芝1200,12,良,1:11.5,,ブロークンヒル,柏崎正次,奥平真治,オキノシラヌイ,キングオーギ,1:２歳,330.0
1983/10/02,4中山8,曇,2,4歳未勝利,,ダ1800,13,良,1:54.2,,マルタカリョウガ,黛幸弘,保田隆芳,サンエイボーイ,バルーンスピーチ,2:３歳,330.0
1983/10/02,4中山8,曇,3,3歳新馬,,芝1200,9,良,1:11.4,,トライトン,岡部幸雄,畠山重則,タカハオー,ツクバシホー,1:２歳,430.0
1983/10/02,4中山8,晴,4,3歳新馬,,芝1200,9,良,1:11.0,,リンドジョオー,柴田弘之,見上恒芳,ハブアブレイク,キリーオウジャ,1:２歳,430.0
1983/10/02,4中山8,晴,5,4歳未勝利,,ダ1700,11,良,1:47.2,,ノーベルテイ,上田悟,宮沢今朝太郎,ボストンフドー,カチウマレッド,2:３歳,330.0
1983/10/02,4中山8,晴,6,4歳未勝利,,ダ1700,11,良,1:46.7,,ダイワショット,蛯沢誠治,大久保勝之,コウチペール,ファイブジャパン,2:３歳,330.0
