開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/10/23,2福島8,晴,9,高湯特別(400万下),,芝2000,12,良,2:02.2,,スズカツヒメ,蓑田早人,森末之助,スワノサッチャー,サイレントシャトー,3:３歳以上,660.0
1983/10/23,2福島8,晴,10,カブトヤマ記念(OP),,芝1800,10,良,1:47.7,,メイショウキング,増沢末夫,高橋直,アローボヘミアン,アロージョイフル,3:３歳以上,2600.0
1983/10/23,2福島8,晴,11,4歳以上400万下,,芝1800,14,良,1:49.4,,アレツオーカン,岩城博俊,斉藤,タニノアロワンス,インターストロング,3:３歳以上,480.0
1983/10/23,4東京6,曇,1,3歳未勝利,,ダ1200,6,重,1:12.0,,ビンゴタトゥー,東信二,久保田彦之,キングオーギ,インターシルク,1:２歳,330.0
1983/10/23,4東京6,曇,2,3歳新馬,,ダ1400,7,重,1:26.0,,ハッピーオールトン,中島敏文,藤本晋,ヨシカツイリヤ,アラーダッシュ,1:２歳,430.0
1983/10/23,4東京6,曇,3,3歳400万下,,ダ1200,5,重,1:11.9,,カスケード,津留千彰,大和田稔,セルナスポート,ハシノシンボシ,1:２歳,470.0
1983/10/23,4東京6,曇,4,4歳以上未勝利,,障3100,10,重,3:33.9,,イエローピット,上田悟,富田六郎,ネイティブボーイ,カミノレディ,3:３歳以上,690.0
1983/10/23,4東京6,曇,5,4歳以上800万下,,ダ1700,6,重,1:43.1,,タイホウミラクル,柴田政人,稗田敏男,クリノワ,グリュッケン,3:３歳以上,630.0
1983/10/23,4東京6,曇,6,4歳以上800万下,,ダ1700,6,重,1:43.3,,ミスターボールド,田村正光,藤原敏文,スズスキー,カズノヒロオー,3:３歳以上,630.0
1983/10/23,4東京6,曇,7,4歳以上400万下,,ダ1600,9,重,1:39.0,,シラギク,岡部幸雄,鈴木清,マイビューティ,イナノショウリ,3:３歳以上,480.0
1983/10/23,4東京6,曇,8,西湖特別(400万下),,芝2000,13,重,2:05.9,,クイーンズベンチ,山田展裕,久保田敏夫,サンライトリバー,タイキャロル,3:３歳以上,660.0
1983/10/23,4東京6,曇,9,多摩川特別(800万下),,芝1400,12,重,1:25.5,,パルムスポート,津曲幸夫,田村勝男,ジョージクイン,モーストチーフ,3:３歳以上,860.0
1983/10/23,4東京6,曇,10,東京スポーツ杯(1300万下),,芝2400,10,重,2:31.3,,モミジボーイ,柴田政人,石栗龍雄,マーベラスヒエン,テュデナムキング,3:３歳以上,1020.0
1983/10/23,4東京6,曇,11,4歳以上400万下,,ダ1700,10,重,1:44.5,,ダイワショット,蛯沢誠治,大久保勝之,リッヒトグランツ,サンエイボーイ,3:３歳以上,480.0
1983/10/23,4京都6,曇,1,3歳未勝利,,芝1200,7,良,1:12.9,,ロングソレイユ,丸山勝秀,長浜彦三郎,マンノグラス,マークビームス,1:２歳,330.0
1983/10/23,4京都6,曇,2,4歳以上400万下,,ダ1800,10,良,1:53.0,,メイショウセンプー,猿橋重利,高橋直,リュウバーラム,センターギルド,3:３歳以上,480.0
1983/10/23,4京都6,曇,3,3歳新馬,,芝1200,14,良,1:13.0,,サガクイナー,田原成貴,坂口正大,リュウボサツ,ブゼンオーシャン,1:２歳,430.0
1983/10/23,4京都6,曇,4,4歳以上400万下,,ダ1400,12,良,1:26.3,,フサトロダンサー,増井裕,土門健司,ロングスペース,オーサカシチー,3:３歳以上,480.0
1983/10/23,4京都6,曇,5,4歳以上未勝利,,障3000,8,良,3:24.6,,マチカネテンオー,東田幸男,二分久男,ファインギフト,ブゼンシャープ,3:３歳以上,690.0
1983/10/23,4京都6,曇,6,3歳400万下,,芝1400,9,良,1:25.6,,バロネスレディ,玉谷峰男,玉谷敬治,ゾウゲブネレディ,グレートキング,1:２歳,470.0
