開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/11/13,3福島6,晴,11,4歳以上400万下,,芝1700,12,稍,1:45.4,,カツトップキング,大崎昭一,和田正道,アイスハンナ,ヨシノキング,3:３歳以上,480.0
1983/11/13,5東京4,晴,1,3歳未勝利,,ダ1200,6,良,1:14.8,,リビエラシチー,安田富男,見上恒芳,フジデュートリッヒ,ユーコーファイター,1:２歳,330.0
1983/11/13,5東京4,晴,2,3歳新馬,,芝1600,6,良,1:41.3,,キクカダイリュウ,小島太,高木良三,ノースリーガル,イケダランサー,1:２歳,430.0
1983/11/13,5東京4,晴,3,3歳未勝利,,芝1200,8,良,1:12.4,,ファイブケンシン,蛯名利弘,山田要一,レインボーハード,サンデーダイナ,1:２歳,330.0
1983/11/13,5東京4,晴,4,3歳新馬,,芝1400,9,良,1:26.6,,アイノフェザー,安田富男,成宮明光,グリンイースタン,カリムシロー,1:２歳,430.0
1983/11/13,5東京4,晴,5,4歳以上未勝利,,障3100,7,良,3:31.9,,グロウメドウムーン,星野忍,栗田勝,キングスイベント,ダイシンタイガー,3:３歳以上,690.0
1983/11/13,5東京4,晴,6,4歳以上800万下,,芝2000,7,良,2:04.9,,カシマボーイ,中島啓之,仲住芳雄,プラウドシャダイ,サクラオーセイ,3:３歳以上,630.0
1983/11/13,5東京4,晴,7,4歳以上400万下,,ダ1600,10,良,1:39.1,,ガバナーリーダー,原昌久,本郷重彦,アゼリアシロー,フジノトウリュウ,3:３歳以上,480.0
1983/11/13,5東京4,晴,8,4歳以上400万下,,ダ1600,10,良,1:38.8,,ゴーファイター,三浦春美,梶与四松,サクラスワロー,ツジノオー,3:３歳以上,480.0
1983/11/13,5東京4,晴,9,東京障害特別(OP),,障3300,10,良,3:42.0,,メジロザニアー,小柳由春,久恒久夫,ハヤテタケル,メジロジュピター,3:３歳以上,2800.0
1983/11/13,5東京4,晴,10,初冬特別(800万下),,芝1400,7,良,1:26.3,,モーストチーフ,小島太,高木良三,スイングガバナー,パルムスポート,3:３歳以上,860.0
1983/11/13,5東京4,晴,11,東京競馬場開設50周(1300万下),,芝2400,7,良,2:31.0,,テュデナムキング,的場均,大久保房松,ダイナビクトリア,ジャイアンツシチー,3:３歳以上,1020.0
1983/11/13,5東京4,晴,12,4歳以上400万下,,ダ1700,12,良,1:46.1,,ドンフォンテン,的場均,大久保勝之,サツキビゼン,ナトリダンサー,3:３歳以上,480.0
1983/11/13,5京都4,曇,1,3歳,,ダ1700,6,良,1:51.4,,キューティーアイ,南井克巳,宇田明彦,タイムパワー,ソーワライジン,1:２歳,370.0
1983/11/13,5京都4,曇,2,3歳未勝利,,ダ1400,7,良,1:28.6,,スーパーハクオー,河内洋,領家政蔵,アローオーザー,ハクサンケヤキ,1:２歳,330.0
1983/11/13,5京都4,曇,3,3歳未勝利,,芝1400,10,良,1:25.7,,マチカネドウトン,伊藤清章,工藤嘉見,マンノグラス,サクセスロード,1:２歳,330.0
1983/11/13,5京都4,曇,4,3歳新馬,,芝1200,11,良,1:12.6,,マルトヨテースト,田原成貴,服部正利,タケエイカン,ツフロ,1:２歳,430.0
1983/11/13,5京都4,曇,5,3歳400万下,,芝1200,11,良,1:11.7,,マルカサーペン,榮森己喜男,内藤繁春,マチカネテンマ,フミノアトム,1:２歳,470.0
1983/11/13,5京都4,曇,6,4歳以上400万下,,芝1600,21,良,1:37.4,,カゲキヨ,伊藤清章,伊藤修司,メジロレマノ,アグネステンリュウ,3:３歳以上,480.0
1983/11/13,5京都4,曇,7,天王山特別(800万下),,芝2200,10,良,2:16.7,,ノムラムサシ,南井克巳,戌亥信義,スペースアロー,フィアリスシャトー,3:３歳以上,860.0
