開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/09/17,4中山3,晴,5,4歳以上,,障3200,8,稍,3:36.5,,メジロジュピター,星野忍,大久保洋吉,メジロアンタレス,ダービーユウシ,3:３歳以上,1150.0
1983/09/17,4中山3,晴,6,4歳未勝利,,ダ1200,13,稍,1:11.9,,ホウスウケンジ,上田悟,宮沢今朝太郎,オオトネヒメ,オカレデイ,2:３歳,330.0
1983/09/17,4中山3,晴,7,4歳未勝利,,ダ1200,14,稍,1:11.5,,シャダイアッティカ,田中清隆,野平祐二,フルアテンション,ファミリーマージ,2:３歳,330.0
1983/09/17,4中山3,晴,8,4歳以上400万下,,芝2200,8,良,2:16.7,,インターグラトン,池田賀一,田村勝男,スカイランバー,ニシノサイセリヤ,3:３歳以上,480.0
1983/09/17,4中山3,晴,9,カンナ賞(400万下),,芝1200,11,良,1:10.6,,ベルレンケル,田村正光,鴨田次男,クイーンエンカ,ナスノプリンス,1:２歳,630.0
1983/09/17,4中山3,晴,10,鹿島灘特別(400万下),,ダ1800,9,良,1:52.1,,リーガルファミリー,加藤和宏,二本柳俊夫,センジョウエース,ニッショウクラウン,3:３歳以上,660.0
1983/09/17,4中山3,晴,11,ながつき賞(800万下),,芝2000,10,良,2:02.1,,テュデナムキング,関野弘行,大久保房松,ハーバーロータス,ダイナスピリット,3:３歳以上,860.0
1983/09/17,4中山3,晴,12,4歳以上400万下,,芝1600,14,良,1:35.3,,ホリディダイナ,三浦堅治,小西喜蔵,シャンペンシロー,ダイワローラン,3:３歳以上,480.0
1983/09/17,4阪神3,晴,1,3歳未勝利,,ダ1200,9,良,1:16.5,,イチクオー,鎌田光也,松田由太郎,ダイラッキー,オートミメリット,1:２歳,220.0
1983/09/17,4阪神3,晴,2,3歳,,ダ1200,7,良,1:14.8,,アカツキレインボー,河内洋,杉村政春,イズミロマン,キューティーアイ,1:２歳,370.0
1983/09/17,4阪神3,晴,3,3歳未勝利,,ダ1200,8,良,1:15.1,,ゾンバ,岩元市三,布施正,シンセイファバー,ヤマサンレディー,1:２歳,330.0
1983/09/17,4阪神3,晴,4,4歳未勝利,,ダ1700,10,良,1:49.8,,シルクビクトリー,松本達也,佐藤勇,マルブツプリンス,チェリーエース,2:３歳,330.0
1983/09/17,4阪神3,晴,5,4歳未勝利,,ダ1200,16,良,1:15.2,,ケイユウカンパニー,増井裕,土門一美,ハヤトセイハ,ダイナブルームーン,2:３歳,330.0
1983/09/17,4阪神3,晴,6,3歳新馬,,芝1200,10,良,1:11.8,,ダイワハリケーン,舞原昌博,松永善晴,ファキュリティ,ウオーターイーグル,1:２歳,430.0
1983/09/17,4阪神3,晴,7,4歳未勝利,,ダ1200,16,良,1:14.4,,サハテック,作田誠二,武平三,ロックハート,ポートチカラ,2:３歳,330.0
1983/09/17,4阪神3,晴,8,障害S(OP),,障3200,7,良,3:36.3,,オカノレッド,岡冨俊一,中村覚之助,オシマファミリー,メイショウタイガー,3:３歳以上,1300.0
1983/09/17,4阪神3,晴,9,4歳以上400万下,,ダ1800,12,良,1:56.5,,スーパーサラリー,本田優,星川泉士,トーヨークイン,ヒエイバンブー,3:３歳以上,480.0
1983/09/17,4阪神3,晴,10,仲秋特別(400万下),,芝1600,12,良,1:34.4,,マックスルーラー,村本善之,伊藤雄二,センターギルド,オートミリーダー,3:３歳以上,660.0
1983/09/17,4阪神3,晴,11,川西特別(800万下),,芝2200,10,良,2:13.8,,マンノタロ,河内洋,武田作十郎,カツトップオー,イブリスワロー,3:３歳以上,860.0
1983/09/17,4阪神3,晴,12,4歳以上400万下,,ダ1700,10,良,1:47.4,,マルブツトップ,飯田明弘,白井寿昭,タツノジュニアー,カルストンスキー,3:３歳以上,480.0
