開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/12/11,5中山4,曇,12,4歳以上800万下,,芝1600,12,良,1:36.3,,ザベリーベスト,中島敏文,藤本晋,アロープラネット,スイングガバナー
1983/12/11,3中京6,晴,1,3歳未勝利,,ダ1000,7,良,1:03.1,,ミスターハゼオー,目野哲也,藤岡範士,イブキサークル,ノボルオー
1983/12/11,3中京6,曇,2,3歳未勝利,,ダ1000,9,良,1:00.9,,ワカオライデン,小谷内秀夫,戸山為夫,ラルキーラ,シルクマドンナ
1983/12/11,3中京6,曇,3,3歳新馬,,芝1200,10,良,1:11.3,,レスタートウコン,猿橋重利,安田伊佐夫,エーコーオリオン,イマリ
1983/12/11,3中京6,曇,4,4歳以上400万下,,ダ1700,16,良,1:49.0,,フドウナイン,柏崎正次,大久保良雄,メイセイパール,キソジダンサー
1983/12/11,3中京6,曇,5,4歳以上400万下,,ダ1700,13,良,1:48.9,,アリマジンデン,田面木博公,高松三太,キングマーテン,オーサカシチー
1983/12/11,3中京6,晴,6,4歳以上400万下,,ダ1700,13,良,1:49.9,,ラブリロング,津曲浩二,久保田敏夫,サツマファイター,キクノカステリア
1983/12/11,3中京6,晴,7,4歳以上400万下,,芝1800,16,良,1:50.4,,キョウエイアイフル,吉永良人,工藤嘉見,マーブルモアー,ムラノカチドキ
1983/12/11,3中京6,晴,8,4歳以上400万下,,芝1800,16,良,1:50.3,,デリングターフ,横田吉光,矢野進,レディーシラオキ,ウメノクレスピン
1983/12/11,3中京6,晴,9,葉牡丹賞(400万下),,芝1200,15,良,1:10.8,,パワーシーダー,猿橋重利,増本豊,ネバーギブアップ,ハッピープロヒット
1983/12/11,3中京6,晴,10,アラブ大賞典(OP),,芝2500,12,良,2:40.6,,アインゴウユウ,飯田明弘,松元省一,ローレルスポット,マルカツシゲル
1983/12/11,3中京6,晴,11,中京スポーツ杯(800万下),,芝2000,12,良,2:02.7,,スズカエタン,出口隆義,諏訪佐市,ハシケングレイト,ランカスターロード
1983/12/11,3中京6,晴,12,4歳以上800万下,,ダ1700,9,良,1:48.6,,フミノムサシ,丸山勝秀,土門健司,エリモイエリュウ,シルバープリンス
1983/12/11,5阪神4,晴,1,3歳未勝利,,ダ1200,10,良,1:14.4,,アトムフラワー,榮森己喜男,内藤繁春,イブキリバー,ホリタシャープ
1983/12/11,5阪神4,晴,2,3歳未勝利,,芝1600,15,良,1:37.8,,マチカネホンドーリ,河内洋,伊藤雄二,シルクロイスキー,ミッドナイトサタン
1983/12/11,5阪神4,晴,3,3歳新馬,,芝1200,15,良,1:11.5,,マックスドリーマー,村本善之,伊藤雄二,サイコーハイネス,ラッシュボーイ
1983/12/11,5阪神4,晴,4,3歳400万下,,ダ1200,10,良,1:12.9,,タケエイカン,伊藤清章,伊藤修司,サガクイナー,アメリカンスーパー
1983/12/11,5阪神4,晴,5,4歳以上400万下,,障3000,8,良,3:23.7,,ブルークリッパー,今岡正,田中四郎,イナドコンドル,ホウシュウリュウ
1983/12/11,5阪神4,晴,6,3歳400万下,,ダ1200,11,良,1:13.6,,フエートディーラー,吉田勝也,吉田三郎,ホクザンタロー,リュウボサツ
1983/12/11,5阪神4,曇,7,4歳以上400万下,,ダ1800,10,良,1:54.5,,シルクダンシング,原田聖二,吉永忍,マルシュウシャトー,ロックハート
