開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/03/05,1阪神3,晴,7,4歳400万下,,芝2000,18,重,2:06.5,,タイアオバ,村本善之,吉岡八郎,タマモコンコルド,キクノグローリ
1983/03/05,1阪神3,晴,8,5歳以上400万下,,ダ1800,15,稍,1:54.1,,ベルズキ,梅野信一,清田十一,リュウファンシー,スズカドラゴン
1983/03/05,1阪神3,晴,9,クロッカス賞(400万下),,ダ1800,11,稍,1:54.5,,ロングソブリン,南井克巳,長浜彦三郎,グリーンステイツ,マリヒカリ
1983/03/05,1阪神3,曇,10,チューリップ賞(800万下),,芝1400,9,稍,1:24.8,,ミホクイーン,久保敏文,久保道雄,ビクトリジョオー,フラワードリーム
1983/03/05,1阪神3,晴,11,うずしお特別(800万下),,ダ1800,13,稍,1:53.1,,ニシノイチジョウ,丸山勝秀,土門一美,メイショウプリンス,ホウシュウコーター
1983/03/05,1阪神3,晴,12,5歳以上1300万下,,芝1600,11,稍,1:37.4,,タカシボーイ,梅内忍,梅内慶蔵,マルタカダンディ,キョウエイアセント
1983/02/27,2中山2,晴,1,4歳未勝利,,ダ1800,14,良,1:54.2,,テイオーイーグル,郷原洋行,田村勝男,ジーアイダッシュ,コウチショウグン
1983/02/27,2中山2,晴,2,4歳未勝利,,ダ1800,15,良,1:55.8,,ブリゾー,蛯沢誠治,成宮明光,チョウカイアンバー,カシマキング
1983/02/27,2中山2,晴,3,4歳未勝利,,ダ1200,16,良,1:11.7,,メジロルーベンス,的場均,大久保洋吉,キヨヒホウ,サツキビゼン
1983/02/27,2中山2,晴,4,4歳新馬,,ダ1200,16,良,1:12.1,,シュウザンセイコー,田村正光,梶与四松,スイートブレスト,レーザークイン
1983/02/27,2中山2,晴,5,4歳新馬,,芝1600,14,良,1:39.2,,フジノヤマザクラ,根本康広,橋本輝雄,ドリナスポート,ミホノガーデン
1983/02/27,2中山2,晴,6,4歳400万下,,ダ1200,9,良,1:11.5,,ジョージクイン,東信二,新関力,ファイブサッチャー,キヨイジンデン
1983/02/27,2中山2,晴,7,5歳以上400万下,,ダ1200,16,良,1:11.6,,バトルフィーバー,岡部幸雄,鈴木清,ウエスタンポパイ,ダイナビーナス
1983/02/27,2中山2,晴,8,5歳以上800万下,,ダ1800,12,良,1:51.6,,セルマーロード,久保田雅秀,野平好男,ミホジェーン,アラマンダ
1983/02/27,2中山2,晴,9,水仙賞(400万下),,芝1600,11,良,1:36.5,,タツノエイト,蛯沢誠治,加藤修甫,カシマアーバン,ノースハーミット
1983/02/27,2中山2,晴,10,香取特別(1300万下),,芝2500,11,良,2:36.8,,スイートレスター,増沢末夫,山崎彰義,ソールスポート,ミホバロン
1983/02/27,2中山2,晴,11,スプリンターズステー(OP),,芝1200,12,良,1:09.5,,シンウルフ,飯田明弘,松元省一,キヨヒダカ,ステイード
1983/02/27,2中山2,晴,12,5歳以上800万下,,ダ1800,12,良,1:52.1,,タフネスランナー,増沢末夫,勝又忠,フジペンダス,モッカンローヤル
1983/02/27,1阪神2,晴,1,4歳以上300万下,,ダ1800,13,良,1:58.6,,ベップライデン,河内洋,荻野光男,トリオサンダー,ジーエスオーカン
1983/02/27,1阪神2,晴,2,4歳未勝利,,ダ1800,12,良,1:57.1,,タカノレイズア,柴田政見,柴田不二男,マルカマルカツ,ダイナツイスト
