開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/10/29,3福島1,晴,2,3歳新馬,,芝1000,8,稍,0:59.6,,トップファイター,田中剛,柄崎義信,ハラトモヒメ,ヒロオアイ,1:２歳,430.0
1983/10/29,3福島1,晴,3,4歳以上400万下,,ダ1000,12,良,0:59.0,,ミマツライデン,嶋田潤,藤本冨良,ローレルハッピー,フレールディベール,3:３歳以上,480.0
1983/10/29,3福島1,晴,4,4歳以上400万下,,芝2000,14,稍,2:02.9,,キヌホウザン,田面木博公,栗田勝,セノエホープ,バルーンスピーチ,3:３歳以上,480.0
1983/10/29,3福島1,晴,5,4歳以上400万下,,芝1800,14,稍,1:50.8,,レインボーチカラ,高山裕,小西登,アンソロジー,ライラックシロー,3:３歳以上,480.0
1983/10/29,3福島1,晴,6,4歳以上400万下,,芝1800,14,稍,1:50.8,,フジヤマレディー,小谷内秀夫,戸山為夫,スイートリスボン,アロースコルトン,3:３歳以上,480.0
1983/10/29,3福島1,晴,7,アラブ3歳特別(300万下),,芝1800,14,稍,1:54.2,,イチエイスター,増沢末夫,鈴木康弘,マサヒコドーター,ビックタイトル,1:２歳,370.0
1983/10/29,3福島1,晴,8,金華山特別(400万下),,芝1800,7,稍,1:50.7,,ダイタクアルタス,目黒正徳,梅田康雄,ディストロイ,バーレット,3:３歳以上,660.0
1983/10/29,3福島1,晴,9,4歳以上400万下,,芝1800,14,稍,1:50.4,,ハードジサージ,石崎譲,瀬戸口勉,メジロバッカス,ダイタクアルペン,3:３歳以上,480.0
1983/10/29,4東京7,晴,1,3歳未勝利,,ダ1400,7,良,1:26.8,,バルカローレ,大宮竜一,山岡浩久,ネバールビー,ハヤポエム,1:２歳,330.0
1983/10/29,4東京7,晴,2,3歳未勝利,,ダ1200,9,良,1:14.1,,ミヨシボーイ,栗原洋一,八木沢勝美,オキノアオバ,タニノカザン,1:２歳,330.0
1983/10/29,4東京7,晴,3,3歳新馬,,芝1200,10,良,1:12.3,,セッテジュノー,坂井千明,山崎彰義,ディプロマット,ルセロスポート,1:２歳,430.0
1983/10/29,4東京7,晴,4,4歳以上400万下,,ダ1400,11,良,1:25.1,,バトルデネブ,田村正光,諏訪富三,ザフィーバー,ピットハンター,3:３歳以上,480.0
1983/10/29,4東京7,晴,5,4歳以上未勝利,,障3100,6,良,3:32.6,,シルバーブラック,鈴木勇,秋山史郎,カチウマボード,マサライデン,3:３歳以上,690.0
1983/10/29,4東京7,晴,6,4歳以上400万下,,ダ1400,12,良,1:25.4,,ファイブジャパン,大塚栄三郎,田中朋次郎,デリングターフ,タケデンヤマゼ,3:３歳以上,480.0
1983/10/29,4東京7,晴,7,4歳以上400万下,,ダ1600,17,良,1:38.9,,マークリカチドキ,菅沼輝正,矢野幸夫,アイサダエース,ブルーパトロール,3:３歳以上,480.0
1983/10/29,4東京7,晴,8,4歳以上400万下,,ダ1600,15,良,1:38.2,,ダイワローラン,臼井武,尾形盛次,アームライラ,ドンフォンテン,3:３歳以上,480.0
1983/10/29,4東京7,晴,9,いちょう特別(400万下),,芝1600,17,良,1:37.3,,シンボリルドルフ,岡部幸雄,野平祐二,エビスジョウジ,ハツノアモイ,1:２歳,630.0
1983/10/29,4東京7,晴,10,赤富士賞(800万下),,芝2400,14,良,2:29.0,,アバンティー,菅原泰夫,山岡寿恵次,カミノルーラー,ヨウスコー,3:３歳以上,860.0
1983/10/29,4東京7,晴,11,府中S(1300万下),,芝1400,16,良,1:23.4,,ホクトマッチ,南田美知雄,中野吉太郎,インターリニアル,シンボリヨーク,3:３歳以上,1020.0
1983/10/29,4東京7,晴,12,4歳以上800万下,,ダ1400,13,良,1:24.7,,シンガポールシチー,嶋田功,小西喜蔵,マツテンザン,レディージュエル,3:３歳以上,630.0
