開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/06/04,3東京5,晴,9,4歳400万下,,芝1400,14,良,1:24.9,,ワールドメロディー,小島太,大和田稔,メイラブ,クインズアンサー
1983/06/04,3東京5,晴,10,秋川特別(800万下),,芝1800,8,良,1:50.5,,ホクトキンパイ,蛯名信広,久保田金造,カミノルーラー,ユアースダイナ
1983/06/04,3東京5,晴,11,府中特別(1300万下),,芝2000,9,良,2:02.3,,ヒノオーカン,田村正光,仲住達弥,キョウエイレア,ブルファイター
1983/06/04,3東京5,晴,12,5歳以上400万下,,芝2300,9,良,2:24.3,,ハグロダイオー,上田悟,宮沢今朝太郎,レーシングデュール,ジェニアス
1983/06/04,3阪神5,晴,1,4歳未勝利,,ダ1800,8,良,1:56.9,,ヒルゼンフィールド,伊藤清章,伊藤修司,マーブルオーカン,シゲルダイテン
1983/06/04,3阪神5,晴,2,4歳未勝利,,芝2000,9,良,2:04.5,,ミヤノオーショウ,小島貞博,戸山為夫,ナンプウタイム,レッドクラック
1983/06/04,3阪神5,晴,3,4歳未勝利,,芝1600,9,良,1:37.9,,キスリービナイン,田原成貴,谷栄次郎,ニシオホマレ,ダービーデイル
1983/06/04,3阪神5,晴,4,4歳未勝利,,芝1600,10,良,1:37.6,,ソウゲンヒカリ,南井克巳,大沢真,メジロモリエール,ヤマササウンド
1983/06/04,3阪神5,晴,5,4歳以上未勝利,,障3000,11,良,3:28.0,,マチカネトラノスケ,広松孝司,清田十一,ナラサンアイ,ファインギフト
1983/06/04,3阪神5,晴,6,4歳以上,,障3200,7,良,3:34.9,,ホワイトマサル,溝橋秀吉,内藤繁春,リネンマルレクス,バンブーリュウオー
1983/06/04,3阪神5,晴,7,4歳400万下,,芝1800,7,良,1:50.0,,ヤマノテスコ,武邦彦,武田作十郎,ナルダンサー,ダイタクケーザル
1983/06/04,3阪神5,晴,8,5歳以上400万下,,ダ1800,9,良,1:55.3,,クラウンサウンド,佐々木昭次,田中康三,ホースメンワンダー,キンセンハッピー
1983/06/04,3阪神5,晴,9,白百合S(OP),,芝2000,7,良,2:03.4,,キタヤマツバキ,小島貞博,戸山為夫,マンジュデンガイ,ロングローラー
1983/06/04,3阪神5,晴,10,あじさい賞(400万下),,芝1400,12,良,1:22.7,,アグネスペガサス,河内洋,長浜彦三郎,タニイチハード,ランドビガー
1983/06/04,3阪神5,晴,11,灘特別(1300万下),,芝2500,10,良,2:34.3,,ファンドリチキータ,岩元市三,布施正,テイジョウキュウ,アストロプリンス
1983/06/04,3阪神5,晴,12,5歳以上800万下,,芝1800,9,良,1:49.1,,イブリスワロー,小島貞博,戸山為夫,ザリアルマコイ,トウシンファイター
1983/05/29,3東京4,曇,1,4歳400万下,,芝1400,8,良,1:25.2,,タイバラード,田村正光,仲住達弥,ナナサワ,アサカテームオー
1983/05/29,3東京4,曇,2,4歳未勝利,,ダ1700,11,良,1:47.8,,アジアレディー,那須孝一,今津福松,ドンフォンテン,ラブリーシロー
1983/05/29,3東京4,小雨,3,4歳未勝利,,ダ1600,11,良,1:40.3,,ダイナクール,菊川正達,尾形盛次,ミリオンシックス,サファイアキング
1983/05/29,3東京4,小雨,4,4歳未勝利,,ダ1400,17,良,1:27.2,,グレートキャプテン,蛯沢誠治,清水美波,ナガラストッパー,ウメノアンサー
