開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/09/03,2函館1,曇,6,4歳以上400万下,,芝1700,8,不,1:50.2,,リウジンフジ,伊藤稔,須貝彦三,バスラスポート,リキプリンス,3:３歳以上,480.0
1983/09/03,2函館1,曇,7,檜山特別(400万下),,芝2000,8,不,2:09.0,,イーストクラウン,栗田伸一,武田文吾,ジーアイダッシュ,スペースアロー,3:３歳以上,660.0
1983/09/03,2函館1,曇,8,恵山特別(800万下),,芝1700,10,不,1:48.5,,コガネカオリ,田島良保,佐藤征助,ホクトマドンナ,シャッフィー,3:３歳以上,860.0
1983/09/03,2函館1,曇,9,4歳以上400万下,,芝1700,8,不,1:48.9,,シャイニーシンボリ,梅野信一,清田十一,サクラワカマル,ケイシュウダンサー,3:３歳以上,480.0
1983/09/03,3新潟7,晴,1,3歳未勝利,,芝1100,5,良,1:07.3,,イグレシアス,津曲幸夫,畠山重則,ホクトクロス,マジカルレディ,1:２歳,220.0
1983/09/03,3新潟7,晴,2,3歳新馬,,芝1200,11,良,1:12.7,,ハセヒカル,岡部幸雄,畠山重則,マサノサイエン,ネバールビー,1:２歳,430.0
1983/09/03,3新潟7,晴,3,4歳未勝利,,芝1800,12,良,1:52.4,,ナトリコマンダー,菅野澄男,斉藤,フェイスター,ハマノリボー,2:３歳,330.0
1983/09/03,3新潟7,晴,4,4歳未勝利,,芝1600,10,良,1:36.8,,メジロバッカス,菅原泰夫,佐藤林次郎,ミヤコダイオー,バッドボーイ,2:３歳,330.0
1983/09/03,3新潟7,晴,5,4歳未勝利,,芝1600,11,良,1:37.0,,ノルトゼー,嶋田功,大久保勝之,グリーンテューダー,ノーベルテイ,2:３歳,330.0
1983/09/03,3新潟7,晴,6,4歳以上400万下,,ダ1700,10,良,1:47.6,,グリュッケン,平目孝志,二本柳一馬,サンマキシム,ソブリンウエイ,3:３歳以上,480.0
1983/09/03,3新潟7,晴,7,羽黒山特別(400万下),,芝2000,8,良,2:03.1,,カミノルーラー,増沢末夫,鈴木清,ナカノサツキ,ハグロダイオー,3:３歳以上,660.0
1983/09/03,3新潟7,晴,8,新潟日報賞(1300万下),,芝1600,7,良,1:34.7,,ダイナマイン,柴崎勇,矢野進,ヒノオーカン,ミチノククラウン,3:３歳以上,1020.0
1983/09/03,3新潟7,晴,9,4歳以上400万下,,芝1800,14,良,1:50.1,,アズマサーシア,小島太,高木良三,トクノソブリン,ビューチフルボーイ,3:３歳以上,480.0
1983/09/03,3小倉7,晴,1,3歳未勝利,,芝1200,5,稍,1:13.4,,タイセイジャガー,西橋昇,梅田康雄,ノボルオー,マーブルフラワー,1:２歳,220.0
1983/09/03,3小倉7,晴,2,3歳未勝利,,芝1200,7,稍,1:11.0,,バロネスレディ,目黒正徳,玉谷敬治,ブラッドグリーン,ゾンバ,1:２歳,330.0
1983/09/03,3小倉7,晴,3,3歳新馬,,芝1000,9,稍,0:59.7,,スガベスト,舞原昌博,松永善晴,サカエアンサー,オーゴンノーザリイ,1:２歳,430.0
1983/09/03,3小倉7,晴,4,4歳未勝利,,芝2000,8,稍,2:05.7,,カネツノタカ,蛯名信広,久保田金造,ヤグラシービア,ボングウ,2:３歳,330.0
1983/09/03,3小倉7,晴,5,4歳未勝利,,芝1700,8,稍,1:45.3,,ショウメイサクラ,宮徹,田中四郎,ツルミコトブキ,エプソムベンケイ,2:３歳,330.0
1983/09/03,3小倉7,晴,6,障害特別(400万下),,障2950,5,稍,3:21.0,,オーエンドール,押田年郎,安田伊佐夫,ナラサンアイ,マチカネトーキチ,3:３歳以上,1000.0
1983/09/03,3小倉7,晴,7,4歳未勝利,,芝1700,8,良,1:45.7,,トイノミサキ,舞原昌博,田之上勲,ライトスペンサー,ダイタクベルタ,2:３歳,330.0
