開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/05/14,2東京7,晴,7,5歳以上800万下,,ダ1700,7,良,1:43.6,,ワールドチェイサー,田面木博公,久保田金造,プリンスセイコー,ヒノオーカン
1983/05/14,2東京7,晴,8,4歳,,芝1800,6,良,1:49.5,,キクノエンジェル,村本善之,福永甲,デアリングパワー,ウメノシンオー
1983/05/14,2東京7,晴,9,あざみ賞(400万下),,芝2000,10,良,2:04.3,,シルバーサドル,田村正光,佐藤勝美,トムソンシロー,ヒロパピー
1983/05/14,2東京7,晴,10,メイS(1300万下),,芝2000,7,良,2:02.3,,タマノアロー,大江原哲,古山良司,コンゴウサバンナ,マーベラスヒエン
1983/05/14,2東京7,晴,11,秩父特別(800万下),,芝2300,11,良,2:22.9,,ホッカイヨシミ,村本善之,福永甲,ダイナビクトリア,ブルファイター
1983/05/14,2東京7,晴,12,5歳以上400万下,,ダ2400,8,良,2:31.6,,オカポート,吉沢宗一,佐藤征助,スリーイエロー,オンワードミリオン
1983/05/14,3京都7,晴,1,4歳以上勝入,,ダ1800,7,良,1:55.9,,ゴーホー,内田国夫,伊藤雄二,リネンパレード,ヒミノタカ
1983/05/14,3京都7,晴,2,4歳未勝利,,ダ1200,16,良,1:13.1,,リニアヒーロー,松田幸春,松田由太郎,アイシュンサリー,パーセニアサンセイ
1983/05/14,3京都7,晴,3,4歳未勝利,,芝1600,11,良,1:38.6,,マヤノオーカン,田原成貴,梅内慶蔵,ヘルメスクイン,トウカイパレード
1983/05/14,3京都7,晴,4,4歳未勝利,,芝1400,16,良,1:25.3,,ホクトアンカー,久保敏文,久保道雄,バンブーマオー,ゼットソブリン
1983/05/14,3京都7,晴,5,5歳以上未勝利,,障3000,10,良,3:25.0,,マンノシンリュウ,原田聖二,松元正雄,マンノリュウ,ハマノパレス
1983/05/14,3京都7,晴,6,5歳以上400万下,,芝1600,11,良,1:37.1,,インターペリグリン,本田優,星川泉士,マチカネボンテン,ロングテック
1983/05/14,3京都7,晴,7,4歳400万下,,芝2000,10,良,2:05.7,,オガサワールド,田島信行,服部正利,アグネスラペール,タニイチネイティブ
1983/05/14,3京都7,晴,8,5歳以上400万下,,芝1600,12,良,1:37.5,,エイシンカピト,岡冨俊一,湯浅三郎,マルブツソラリオ,クラウンサウンド
1983/05/14,3京都7,晴,9,あやめ賞(400万下),,芝1400,15,良,1:23.9,,ベルマイン,田原成貴,伊藤雄二,ネーハイアンサー,エイシンゴコー
1983/05/14,3京都7,晴,10,比良特別(800万下),,芝2000,12,良,2:04.7,,シーハスラー,田島良保,戌亥信義,コバウイン,エイシンカヌート
1983/05/14,3京都7,晴,11,花園特別(1300万下),,芝1600,8,良,1:36.7,,ラブリースター,田原成貴,領家政蔵,アンビション,ノーザンポイント
1983/05/14,3京都7,晴,12,5歳以上800万下,,ダ1700,11,良,1:47.1,,ダイナマリー,田原成貴,安藤正敏,ネーハイフォルティ,ローベルイーグル
1983/05/08,1新潟6,晴,1,4歳以上300万下,,ダ1700,12,稍,1:53.3,,プリンスハラルド,柏崎正次,奥平真治,ヤマサンコロンビア,ターゲット
1983/05/08,1新潟6,晴,2,4歳未出走,,芝1600,9,稍,1:39.8,,ウエスタンレンドン,西園正都,柳田次男,スイートローレンス,ユキノビクトリー
