開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/05/08,1新潟6,晴,3,4歳未出走,,芝1600,10,稍,1:39.8,,コウチシャダイ,菅野昭夫,富田六郎,グンザンパレード,ゲイリーロック,2:３歳,330.0
1983/05/08,1新潟6,曇,4,4歳未勝利,,芝1400,9,良,1:25.9,,キタノガビー,稲葉的海,吉田三郎,ハイエイソウ,グレートキャプテン,2:３歳,330.0
1983/05/08,1新潟6,曇,5,4歳未勝利,,芝1600,8,良,1:39.1,,ミホノマドンナ,大西直宏,山岡浩久,グランリーガル,ホウセンオー,2:３歳,330.0
1983/05/08,1新潟6,曇,6,4歳未勝利,,芝1200,9,良,1:12.2,,スイートボストン,中島敏文,高松三太,バーレット,ワイエスブリット,2:３歳,330.0
1983/05/08,1新潟6,曇,7,5歳以上400万下,,芝2200,8,良,2:17.2,,ザリアルマコイ,作田誠二,庄野穂積,ホースメンワンダー,タイキャロル,4:４歳以上,480.0
1983/05/08,1新潟6,曇,8,胎内川特別(400万下),,芝1600,9,良,1:37.0,,ミズホナギサ,坂井千明,星川泉士,トクノソブリン,スズランミサキ,4:４歳以上,660.0
1983/05/08,1新潟6,曇,9,金北山特別(800万下),,芝2000,11,良,2:04.8,,サクラユウホー,坂井千明,内藤一雄,サガミハヤテ,リチャードシチー,4:４歳以上,860.0
1983/05/08,1新潟6,曇,10,5歳以上400万下,,芝1600,11,良,1:37.8,,アイシュンフィーバ,福島信晴,小川佐助,オリオンヤマト,エスティボールド,4:４歳以上,480.0
1983/05/08,2東京6,晴,1,4歳未勝利,,ダ1600,9,重,1:39.8,,スーパーマスタ,加賀武見,阿部正太郎,ホクトアイランド,タカラテンショウ,2:３歳,330.0
1983/05/08,2東京6,晴,2,4歳未勝利,,ダ1700,12,重,1:44.4,,エバーグレイス,関口睦介,森安弘昭,サクラソフィア,トウホーウルフ,2:３歳,330.0
1983/05/08,2東京6,晴,3,4歳未勝利,,ダ1600,11,重,1:39.7,,モンパリシロー,根本康広,橋本輝雄,リュウブラック,タツノヒボタン,2:３歳,330.0
1983/05/08,2東京6,晴,4,4歳未勝利,,ダ1600,9,稍,1:38.8,,サンセットクルーズ,田村正光,野平好男,レディフッド,ダイナドルフィン,2:３歳,330.0
1983/05/08,2東京6,晴,5,5歳以上,,障3300,7,稍,3:40.3,,メジロアンタレス,臼井武,大久保洋吉,メジロザニアー,ロフト,4:４歳以上,1150.0
1983/05/08,2東京6,晴,6,4歳400万下,,ダ1700,9,良,1:44.8,,サバンナケイ,大塚栄三郎,田中朋次郎,シュンフレンチ,マルサンドウユウ,2:３歳,470.0
1983/05/08,2東京6,晴,7,4歳400万下,,ダ1700,9,良,1:44.0,,シュウザンセイコー,田村正光,梶与四松,ベストトウショウ,マックスルーラー,2:３歳,470.0
1983/05/08,2東京6,晴,8,5歳以上400万下,,ダ1600,12,良,1:38.4,,シャコールーラ,郷原洋行,松永勇,カミノオール,アイサダエース,4:４歳以上,480.0
1983/05/08,2東京6,晴,9,スイートピー賞(400万下),,芝1800,12,良,1:51.5,,サクラハツユキ,東信二,境勝太郎,アサクサマーチ,マンジュシャゲ,2:３歳,630.0
1983/05/08,2東京6,晴,10,立夏賞(1300万下),,芝1800,8,良,1:51.0,,ロンチャリング,柴田政人,野平祐二,キョウエイレア,カツマサタイコウ,4:４歳以上,1020.0
1983/05/08,2東京6,晴,11,NHK杯(OP),,芝2000,16,良,2:02.9,,カツラギエース,崎山博樹,土門一美,ブルーダーバン,アップセッター,2:３歳,3100.0
1983/05/08,2東京6,晴,12,5歳以上800万下,,ダ1400,8,良,1:25.6,,エジンバラロード,柴田政人,佐藤勝美,プリンスセイコー,ブルリボングラス,4:４歳以上,630.0
