開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/10/01,2福島1,曇,3,4歳以上400万下,,ダ1000,12,良,1:00.0,,オブホックス,久保田敏彦,佐藤勇,サントノーレル,シャダイタウン,3:３歳以上,480.0
1983/10/01,2福島1,曇,4,4歳以上400万下,,芝2000,8,良,2:03.2,,インターサイファ,古小路重男,夏村辰男,エイシンプリンセス,リンカーンシア,3:３歳以上,480.0
1983/10/01,2福島1,曇,5,4歳以上400万下,,芝1800,7,良,1:49.6,,スズカツヒメ,徳吉一己,森末之助,クインフレンチ,チヨノオーカン,3:３歳以上,480.0
1983/10/01,2福島1,晴,6,松川浦特別(400万下),,芝2000,6,良,2:05.6,,タイキャロル,大崎昭一,仲住達弥,スワノサッチャー,サイレントシャトー,3:３歳以上,660.0
1983/10/01,2福島1,曇,7,常葉特別(OP),,芝1800,9,良,1:51.5,,バーデンバーデン,吉永良人,工藤嘉見,モッカンショウリ,ドウカンコージ,3:３歳以上,620.0
1983/10/01,2福島1,曇,8,4歳以上400万下,,芝1700,8,良,1:44.5,,ホワイトエクレール,増沢末夫,栗田勝,コウチシャダイ,ハツグローリー,3:３歳以上,480.0
1983/10/01,4中山7,晴,1,3歳未勝利,,芝1200,6,良,1:11.8,,タイイズミ,田中剛,山崎彰義,ライトサカエ,スーパープリンス,1:２歳,330.0
1983/10/01,4中山7,晴,2,4歳未勝利,,ダ1800,14,良,1:52.7,,ノーブルアトム,池田賀一,田村勝男,リピートアゲン,ワカアオバ,2:３歳,330.0
1983/10/01,4中山7,晴,3,3歳新馬,,芝1200,8,良,1:11.0,,フジノフウウン,蛯沢誠治,栗田勝,クリスタルモアー,エドオーギ,1:２歳,430.0
1983/10/01,4中山7,晴,4,4歳未勝利,,ダ1200,16,良,1:12.2,,サルビアターフ,菅沼輝正,小西喜蔵,コクサイトップ,オオトネヒメ,2:３歳,330.0
1983/10/01,4中山7,晴,5,4歳以上未勝利,,障3200,8,良,3:40.2,,イシノセンプー,菅沼輝正,矢野幸夫,ライトオスカー,シンギングファスト,3:３歳以上,690.0
1983/10/01,4中山7,晴,6,4歳未勝利,,ダ1800,16,良,1:53.4,,デールダンサー,柴田弘之,見上恒芳,グンザンパレード,シャトウヒメ,2:３歳,330.0
1983/10/01,4中山7,晴,7,4歳未勝利,,ダ1200,16,良,1:12.7,,リズムフィーバー,岡部幸雄,鈴木清,ファミリーマージ,デリングターフ,2:３歳,330.0
1983/10/01,4中山7,晴,8,4歳以上400万下,,芝2200,7,良,2:16.3,,シルバーウオーリア,中島啓之,佐々木猛,ナスノセイフウ,ミヤコジェニー,3:３歳以上,480.0
1983/10/01,4中山7,晴,9,芙蓉特別(OP),,芝1200,6,良,1:12.0,,ハセヒカル,菅原泰夫,畠山重則,スパーリングアコー,テリアンパープル,1:２歳,850.0
1983/10/01,4中山7,晴,10,九十九里特別(800万下),,芝2500,8,良,2:36.7,,スダゼット,坂井千明,古山良司,マーベラスヒエン,ミクロンテンロー,3:３歳以上,860.0
1983/10/01,4中山7,晴,11,オータムスプリントス(OP),,芝1200,9,良,1:09.1,,ホスピタリテイ,嶋田功,稲葉幸夫,キョウエイアーマー,ヒカリファリング,3:３歳以上,1350.0
1983/10/01,4中山7,晴,12,4歳以上400万下,,ダ1800,10,良,1:52.1,,トーイシンジョー,上田悟,宮沢今朝太郎,ウエスタンアイバー,フドウナイン,3:３歳以上,480.0
1983/10/01,4阪神7,晴,1,3歳勝入,,ダ1200,6,重,1:13.7,,イズミロマン,増井裕,白井寿昭,タイムパワー,キューティーアイ,1:２歳,390.0
1983/10/01,4阪神7,晴,2,3歳未勝利,,ダ1200,8,重,1:14.7,,ツキノデール,田原成貴,谷栄次郎,マツノダイヤ,サカエアンサー,1:２歳,330.0
