開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/09/25,4中山6,曇,3,3歳新馬,,ダ1200,7,不,1:12.0,,ハツノアモイ,菅原泰夫,仲住芳雄,ツワモノ,テンカオル,1:２歳,430.0
1983/09/25,4中山6,曇,4,4歳以上800万下,,ダ2400,5,不,2:34.2,,ロードスズラン,国兼正浩,鈴木勝太郎,トルネードスタン,バークレーロード,3:３歳以上,630.0
1983/09/25,4中山6,曇,5,4歳以上勝入400万円以下,,障3200,7,不,3:34.7,,ハヤテタケル,平井雄二,野平好男,シノンシンボリ,ミヤギパール,3:３歳以上,910.0
1983/09/25,4中山6,曇,6,4歳未勝利,,ダ1800,10,不,1:53.0,,キヨノリ,津曲幸夫,田村勝男,サンエイボーイ,タイガーリマンド,2:３歳,330.0
1983/09/25,4中山6,曇,7,4歳以上400万下,,ダ1800,8,不,1:52.2,,フアラマリオン,田村正光,前田禎,サンライトリバー,ベストトウショウ,3:３歳以上,480.0
1983/09/25,4中山6,雨,8,4歳以上400万下,,ダ1800,9,不,1:51.8,,サンマキシム,小西一男,小西登,サツキビゼン,アキノビューティ,3:３歳以上,480.0
1983/09/25,4中山6,雨,9,上総特別(800万下),,芝1600,7,不,1:36.9,,ミホバロン,中島敏文,高松三太,ワールドチェイサー,ナブッコ,3:３歳以上,860.0
1983/09/25,4中山6,雨,10,佐倉特別(400万下),,芝2500,9,不,2:41.3,,オカポート,吉沢宗一,佐藤征助,サンシャインゴルゴ,シュトローム,3:３歳以上,660.0
1983/09/25,4中山6,曇,11,サンケイ賞オールカマ(OP),,芝2000,9,不,2:03.6,,スイートカーソン,増沢末夫,大和田稔,ビンゴカンタ,ヤマトデンゲキ,3:３歳以上,2600.0
1983/09/25,4中山6,曇,12,4歳以上400万下,,ダ1700,10,不,1:45.7,,カントリーロック,大塚栄三郎,吉野勇,スリータイカン,メイワグレース,3:３歳以上,480.0
1983/09/25,4阪神6,曇,1,3歳未勝利,,芝1200,9,不,1:11.7,,チョウキュウリフォ,南井克巳,日迫清,スーパーハクオー,ロングソレイユ,1:２歳,330.0
1983/09/25,4阪神6,曇,2,4歳未勝利,,ダ1800,12,不,1:54.8,,ユウアウル,音無秀孝,田中良平,メジロローラント,フサトロダンサー,2:３歳,330.0
1983/09/25,4阪神6,曇,3,3歳新馬,,芝1200,8,不,1:12.7,,オートミライン,丸山勝秀,長浜彦三郎,トウジンアイ,ホクザンタロー,1:２歳,430.0
1983/09/25,4阪神6,曇,4,4歳以上400万下,,芝2000,8,不,2:04.6,,タマモコンコルド,岡冨俊一,吉永猛,ブルノラーラ,マルブツワールド,3:３歳以上,480.0
1983/09/25,4阪神6,曇,5,4歳以上勝入400万円以下,,障3000,9,不,3:21.9,,ロングローラー,嘉堂信雄,松田由太郎,ロイヤルオレオール,マチカネトラノスケ,3:３歳以上,910.0
1983/09/25,4阪神6,曇,6,4歳以上400万下,,ダ1800,8,不,1:54.3,,セントラルシチー,増井裕,坂口正二,リュウバーラム,シンセサイザー,3:３歳以上,480.0
1983/09/25,4阪神6,曇,7,4歳以上400万下,,芝2000,8,不,2:05.1,,イワキテスコ,岩元市三,境直行,バーディカチドキ,ホバークラフト,3:３歳以上,480.0
1983/09/25,4阪神6,曇,8,4歳以上,,芝1600,11,不,1:36.1,,タイムリーヒット,武邦彦,武田作十郎,ニホンピロウイナー,ヤマノシラギク,3:３歳以上,1050.0
1983/09/25,4阪神6,曇,9,夕月特別(400万下),,芝1400,13,不,1:23.6,,エイシンスズラン,丸山勝秀,湯浅三郎,スズタカプリンセス,タニノパレード,3:３歳以上,660.0
1983/09/25,4阪神6,曇,10,ムーンライトハンデキ(800万下),,芝2000,13,不,2:04.2,,センターモア,河内洋,田所稔,ロングソブリン,タニイチネイティブ,3:３歳以上,860.0
