開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/07/09,2札幌1,晴,9,4歳以上400万下,,ダ1200,8,良,1:13.6,,ヒダショウウン,柴田政人,稗田敏男,トシノファイヤー,オオミリーガル,3:３歳以上,480.0
1983/07/09,1福島7,曇,1,3歳未勝利,,芝1000,13,不,1:01.3,,イチエイスター,増沢末夫,鈴木康弘,マスギク,タカラガール,1:２歳,220.0
1983/07/09,1福島7,曇,2,4歳未勝利,,ダ1700,12,不,1:47.3,,ユキノビクトリー,増沢末夫,鈴木康弘,ダイナコマンダー,ベストアトム,2:３歳,330.0
1983/07/09,1福島7,曇,3,4歳未勝利,,芝1700,9,不,1:47.8,,エルファーレン,伊藤栄,中村広,ダイワコスモ,ダブルファースト,2:３歳,330.0
1983/07/09,1福島7,雨,4,5歳以上800万下,,芝2000,6,不,2:05.9,,ランカスターロード,本間忍,松永勇,サウンドターフ,シリコンファースト,4:４歳以上,630.0
1983/07/09,1福島7,雨,5,4歳以上勝入400万円以下,,障3500,9,不,4:02.7,,メジロジュピター,星野忍,大久保洋吉,フタバリュウコー,アマミオーシャン,3:３歳以上,910.0
1983/07/09,1福島7,雨,6,4歳未勝利,,芝1700,10,不,1:48.1,,ドンフォンテン,高橋司,大久保勝之,ダイワローラン,メアリシロー,2:３歳,330.0
1983/07/09,1福島7,雨,7,4歳未勝利,,芝1800,13,不,1:55.3,,アカネホウライ,菅原泰夫,橋本輝雄,オートクラット,フジシルバー,2:３歳,330.0
1983/07/09,1福島7,雨,8,4歳400万下,,芝1800,10,不,1:54.4,,スピードデュール,菅原泰夫,奥平真治,レーシングシロー,スリータイカン,2:３歳,470.0
1983/07/09,1福島7,曇,9,マーガレット賞(800万下),,芝2000,11,不,2:06.2,,サクラタカオー,小島太,田中和一郎,ホッカイカチドキ,トウショウトルー,2:３歳,1300.0
1983/07/09,1福島7,曇,10,サマーS(1300万下),,芝1800,10,不,1:53.1,,ボールドキャノン,大崎昭一,矢野幸夫,ハイコーナー,ワールドキング,4:４歳以上,1020.0
1983/07/09,1福島7,曇,11,5歳以上400万下,,芝1800,16,不,1:54.3,,ソブリンアンカー,大西直宏,中尾銑治,サンマキシム,インターキング,4:４歳以上,480.0
1983/07/09,2中京7,晴,1,4歳未勝利,,芝1200,11,重,1:12.9,,ハンピンサミット,田原成貴,吉田三郎,マチカネゴーカ,ワカジャガー,2:３歳,330.0
1983/07/09,2中京7,晴,2,4歳未勝利,,芝1200,11,重,1:12.3,,マリクラリッサ,舞原昌博,松永善晴,アグマリーン,グリーハスター,2:３歳,330.0
1983/07/09,2中京7,晴,3,4歳以上未勝利,,障2800,11,重,3:10.3,,ブルークリッパー,嘉堂信雄,田中四郎,マンジュデンメゾ,メジロキャット,3:３歳以上,690.0
1983/07/09,2中京7,晴,4,4歳未勝利,,ダ1700,16,稍,1:49.7,,レッドベルベット,田原成貴,浅見国一,クレハダイオー,スリーモアー,2:３歳,330.0
1983/07/09,2中京7,晴,5,4歳未勝利,,芝2000,9,重,2:06.1,,ニングアンサー,田原成貴,小野留嘉,ポットヒーロー,ヤマササウンド,2:３歳,330.0
1983/07/09,2中京7,晴,6,4歳400万下,,ダ1700,16,稍,1:47.7,,キクノセブン,南井克巳,宇田明彦,ホリノロンバード,ハヤトムサシ,2:３歳,470.0
1983/07/09,2中京7,晴,7,5歳以上400万下,,芝1800,10,重,1:52.7,,スペースアロー,河内洋,小林勘治郎,フリートオー,ドージマヒューマ,4:４歳以上,480.0
1983/07/09,2中京7,晴,8,えのき賞(400万下),,芝1200,11,稍,1:11.0,,ネーハイアンサー,岩元市三,布施正,スズタカプリンセス,ロッコーキング,2:３歳,630.0
