開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/05/22,3阪神2,晴,8,5歳以上400万下,,芝1600,17,良,1:36.9,,サガツバメ,小谷内秀夫,戸山為夫,レークサンサン,シロキタ,4:４歳以上,480.0
1983/05/22,3阪神2,晴,9,かきつばた賞(400万下),,芝2000,9,良,2:03.7,,イブキマーシャル,音無秀孝,橋口弘次郎,ハッピージョージ,タマモコンコルド,2:３歳,630.0
1983/05/22,3阪神2,晴,10,短距離特別(800万下),,芝1200,8,良,1:10.5,,マルブツオレゴン,加用正,坪正直,ニッソウランキン,タイニート,4:４歳以上,860.0
1983/05/22,3阪神2,曇,11,メイS(1300万下),,芝2000,14,良,2:02.3,,ドクターモンスター,伊藤稔,須貝彦三,ファンドリペンダス,ファストエイト,4:４歳以上,1020.0
1983/05/22,3阪神2,曇,12,5歳以上800万下,,ダ1800,8,良,1:53.6,,ダラノチカラ,柴田光陽,清田十一,ブルキング,ウオーカウエイ,4:４歳以上,630.0
1983/05/21,3東京1,晴,1,4歳未勝利,,ダ1600,9,良,1:39.7,,バイングローリー,柴田政人,前田禎,ブライガー,リュウヤマブキ,2:３歳,330.0
1983/05/21,3東京1,晴,2,4歳未勝利,,ダ1700,10,良,1:46.9,,ハイトップクイン,菅原隆明,西塚十勝,ミスキャロン,アンソロジー,2:３歳,330.0
1983/05/21,3東京1,晴,3,4歳未勝利,,ダ1600,9,良,1:39.0,,オーバーライフ,堀井雅広,宮沢今朝太郎,タケノロイヤル,アームジャマイカン,2:３歳,330.0
1983/05/21,3東京1,晴,4,4歳未勝利,,芝2000,8,良,2:06.1,,メジロガイヤン,黛幸弘,保田隆芳,カチウマリック,サンシャインゴルゴ,2:３歳,330.0
1983/05/21,3東京1,晴,5,4歳以上未勝利,,障3100,7,良,3:28.1,,ダービーユウシ,星野忍,坂本栄三郎,ロンバードオウジ,ダイシンタイガー,3:３歳以上,690.0
1983/05/21,3東京1,晴,6,4歳400万下,,ダ1700,11,良,1:43.7,,リンドオウショウ,増沢末夫,諏訪富三,ルッキングダイナ,レーシングシロー,2:３歳,470.0
1983/05/21,3東京1,晴,7,5歳以上400万下,,芝2000,9,良,2:03.4,,ユウワランナー,蛯沢誠治,黒坂洋基,ロシアンブルー,カミノオール,4:４歳以上,480.0
1983/05/21,3東京1,晴,8,5歳以上800万下,,芝2300,8,良,2:23.9,,キョウエイアサヒ,加賀武見,前田禎,トーエイイースト,スキーファッション,4:４歳以上,630.0
1983/05/21,3東京1,晴,9,桐花賞(400万下),,芝2400,8,良,2:32.6,,マゼールスタン,増沢末夫,鈴木康弘,ノーザンダイオー,ヒカリジンデン,2:３歳,630.0
1983/05/21,3東京1,晴,10,カーネーションC(OP),,芝1400,14,良,1:24.2,,サーペンスール,岡部幸雄,鈴木清,ダイナマップ,サバンナケイ,2:３歳,1200.0
1983/05/21,3東京1,晴,11,エメラルドS(OP),,芝1800,9,良,1:50.4,,カミノグレース,的場均,稗田敏男,シャダイコスモス,クインヤマタケ,3:３歳以上,1350.0
1983/05/21,3東京1,晴,12,5歳以上1300万下,,芝1600,12,良,1:38.0,,カナカンテンザン,郷原洋行,森安弘昭,レッドファミリー,バウアーヌボーイ,4:４歳以上,800.0
1983/05/21,3阪神1,晴,1,4歳以上600万下,,ダ1800,14,良,1:56.7,,イエローエンゼル,吉永良人,山本正司,ヒミノライチョー,ダイタクフォーカス,3:３歳以上,360.0
1983/05/21,3阪神1,晴,2,4歳未勝利,,ダ1200,12,良,1:15.0,,ロングフレッシュ,本田優,星川泉士,オーゴンエルデー,シルバーホダカ,2:３歳,330.0
1983/05/21,3阪神1,晴,3,4歳未勝利,,ダ1200,13,良,1:15.1,,ディキシーキング,村本善之,内田繁三,マークサンダー,サイコーアイリス,2:３歳,500.0
