開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/09/18,2函館6,晴,6,津軽海峡特別(800万下),,芝2000,5,稍,2:06.8,,モンテファスト,竹原啓二,松山吉三郎,ダイナターボ,ドクタータケシバ
1983/09/18,2函館6,晴,7,陸奥湾特別(400万下),,芝1700,10,稍,1:48.6,,ノーザリーダイオー,伊藤清章,須貝彦三,シルクトウショウ,リウジンフジ
1983/09/18,2函館6,晴,8,4歳以上800万下,,芝1800,8,稍,1:54.3,,マルヨコーピロン,昆貢,庄野穂積,テンダートウショウ,ダラノチカラ
1983/09/18,4中山4,曇,1,3歳未勝利,,ダ1200,9,良,1:15.2,,ホクトクロス,柴崎勇,中野吉太郎,マジカルレディ,ヨシノショウリ
1983/09/18,4中山4,曇,2,3歳新馬,,芝1200,9,良,1:10.8,,シーシーキング,伊藤栄,中村広,リンドジョオー,フジノフウウン
1983/09/18,4中山4,曇,3,4歳未勝利,,ダ1700,10,良,1:46.9,,レグミンフォンテン,上田悟,宮沢今朝太郎,セイランランバー,ヨシノキング
1983/09/18,4中山4,曇,4,4歳未勝利,,ダ1800,13,良,1:54.7,,メイトクムサシ,大塚栄三郎,佐々木猛,ボストンフドー,グリーンテューダー
1983/09/18,4中山4,曇,5,3歳新馬,,芝1200,9,良,1:11.0,,ダイワボストン,伊藤正徳,尾形盛次,ロードダリウス,ハッピーアトム
1983/09/18,4中山4,曇,6,4歳未勝利,,ダ1700,10,良,1:48.0,,ウメノアンサー,柴崎勇,鴨田次男,マルタカリョウガ,ファインスキー
1983/09/18,4中山4,曇,7,4歳以上400万下,,ダ1200,9,良,1:11.1,,ボストンプリンス,吉沢宗一,森末之助,ヨルダンシチー,リッジウエイ
1983/09/18,4中山4,曇,8,印旛沼特別(400万下),,芝2000,6,良,2:02.3,,サクラベンケイ,小島太,田中和一郎,ユアースダイナ,フジシルバー
1983/09/18,4中山4,曇,9,4歳以上400万下,,芝1800,12,良,1:49.9,,サマニカップ,岡部幸雄,松永勇,カチウマリック,オンワードムラマサ
1983/09/18,4中山4,曇,10,茨城新聞杯(800万下),,ダ1800,15,良,1:52.3,,ウメノサンシャイン,岡部幸雄,中野吉太郎,アバンティー,ヤングカップー
1983/09/18,4中山4,曇,11,クイーンS(OP),,芝2000,11,良,2:04.8,,スイートブレスト,佐藤照雄,田中和一郎,ウメノソブリン,スイートオスロ
1983/09/18,4中山4,曇,12,4歳以上800万下,,芝1600,12,良,1:35.2,,マーベラスヒエン,岡部幸雄,松永勇,バウアーヌボーイ,シラハノヤ
1983/09/18,4阪神4,晴,1,3歳未勝利,,ダ1200,7,良,1:17.9,,キタノトスカイ,宮徹,日迫清,ヤマカツサターン,マーブルフラワー
1983/09/18,4阪神4,晴,2,4歳未勝利,,ダ1800,8,良,1:56.6,,サンエムグローリー,中西武信,松田正弘,サツマファイター,ハヤトウルフ
1983/09/18,4阪神4,晴,3,3歳新馬,,芝1200,7,良,1:11.1,,マルブツサーペン,加用正,瀬戸口勉,ニゾンパワー,キミノプリンセス
1983/09/18,4阪神4,晴,4,4歳未勝利,,芝1600,12,良,1:36.9,,メジロブラバン,岩元市三,布施正,ニシノドレーク,スイートリスボン
1983/09/18,4阪神4,晴,5,4歳以上未勝利,,障3000,6,良,3:28.7,,レッドスイープ,川村禎彦,内藤繁春,トウカイマルス,セキチョウビクトリ
