開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/05/15,2東京8,晴,1,4歳未勝利,,ダ1600,8,良,1:40.3,,ノアーズアーク,菅原泰夫,本郷一彦,ダイワショット,クアトロ,2:３歳,330.0
1983/05/15,2東京8,晴,2,4歳未勝利,,ダ1700,12,良,1:48.0,,ロードスイセイ,北村卓士,石栗龍雄,インタースティック,グレイロック,2:３歳,330.0
1983/05/15,2東京8,晴,3,4歳未勝利,,ダ1600,9,良,1:41.7,,ジーアイダッシュ,田村正光,加藤修甫,バッドボーイ,キャリーダンサー,2:３歳,330.0
1983/05/15,2東京8,晴,4,4歳未勝利,,芝2000,13,良,2:04.7,,カツトップキング,小島太,和田正道,ハセヤマト,ウインサムオー,2:３歳,330.0
1983/05/15,2東京8,晴,5,5歳以上勝入400万円以下,,障3300,8,良,3:41.6,,クラフティシャダイ,牧之瀬幸夫,矢野進,ダンサーズホープ,ドナウスポート,4:４歳以上,910.0
1983/05/15,2東京8,晴,6,4歳400万下,,ダ1600,9,良,1:38.4,,エイティレオ,伊藤正徳,尾形充弘,ナナサワ,マルプリンス,2:３歳,470.0
1983/05/15,2東京8,晴,7,4歳400万下,,芝1600,9,良,1:38.2,,エプソムペガサス,花松進,荒木静雄,オンワードマシン,ゴールデンエイブル,2:３歳,470.0
1983/05/15,2東京8,晴,8,5歳以上800万下,,ダ1700,12,良,1:46.1,,パークエンド,田面木博公,奥平真治,ダイナモニカ,ハッピーフリート,4:４歳以上,630.0
1983/05/15,2東京8,曇,9,4歳中距離S(800万下),,芝2000,7,良,2:05.0,,ダイニタカフジ,大崎昭一,大久保良雄,プラウドシャダイ,トウショウトルー,2:３歳,860.0
1983/05/15,2東京8,雨,10,武蔵野S(1300万下),,芝1400,13,良,1:24.0,,ワールドキング,吉沢宗一,佐藤征助,レッドサン,モーストチーフ,4:４歳以上,1020.0
1983/05/15,2東京8,雨,11,日経賞(OP),,芝2500,7,良,2:35.8,,アサヒテイオー,蛯沢誠治,加藤修甫,フジノテンユウ,メジロティターン,4:４歳以上,2600.0
1983/05/15,2東京8,雨,12,5歳以上800万下,,芝2000,10,良,2:04.1,,ハシノエース,根本康広,橋本輝雄,シントライ,ハセノキング,4:４歳以上,630.0
1983/05/15,3京都8,晴,1,4歳未勝利,,ダ1700,12,良,1:48.4,,レッドアーク,村本善之,領家政蔵,センシュウエース,カンパクレディ,2:３歳,330.0
1983/05/15,3京都8,晴,2,4歳未勝利,,ダ1800,14,良,1:54.7,,ラジアルクレイ,本田優,星川泉士,キクノカステリア,ヒルゼンフィールド,2:３歳,330.0
1983/05/15,3京都8,晴,3,4歳未勝利,,芝2000,16,良,2:05.8,,ゴールデンスナーク,加用正,橋口弘次郎,チェリーウエスト,ニングアンサー,2:３歳,330.0
1983/05/15,3京都8,晴,4,4歳未勝利,,芝1600,12,良,1:39.0,,ウエスタンハヤブサ,原田聖二,松元正雄,センターカルム,ノーザンラッキー,2:３歳,330.0
1983/05/15,3京都8,晴,5,4歳400万下,,ダ1200,9,良,1:12.9,,シマノビーナス,田原成貴,島崎宏,ホクトジョスラン,スリーアンサー,2:３歳,470.0
1983/05/15,3京都8,晴,6,4歳400万下,,ダ1200,9,良,1:12.2,,セラード,田島良保,谷栄次郎,センターエンジェル,キョウエイシラユキ,2:３歳,470.0
1983/05/15,3京都8,晴,7,4歳400万下,,芝1600,12,良,1:37.5,,ウラカワクォリティ,伊藤稔,須貝彦三,シャルフライラック,ハッコウルイス,2:３歳,470.0
1983/05/15,3京都8,曇,8,5歳以上800万下,,ダ1800,14,良,1:52.3,,コウエイビッグ,外枦保重秋,二分久男,オデオンシチー,ダイサンフジタカ,4:４歳以上,630.0
