開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/07/10,1福島8,晴,10,5歳以上800万下,,芝1700,10,重,1:46.9,,ノーザンドーター,岡部幸雄,矢野進,ハーバーロータス,ホリディダイナ
1983/07/10,2中京8,晴,1,3歳未勝利,,芝1100,8,良,1:07.2,,コマノムサシ,村本善之,福永甲,ダイラッキー,トリハヤ
1983/07/10,2中京8,晴,2,3歳未勝利,,芝1100,9,良,1:07.1,,グラウンドルーチェ,武邦彦,武田作十郎,ビガラススター,ヤマカツサターン
1983/07/10,2中京8,晴,3,4歳未勝利,,芝1400,13,良,1:25.3,,エキゾティック,蛯名信広,久保田金造,ヤマニンホワイト,マーブルモアー
1983/07/10,2中京8,晴,4,4歳未勝利,,芝1800,14,良,1:51.8,,パワーテスコオー,村本善之,二分久男,ホウシュウチャージ,マリーバンブー
1983/07/10,2中京8,晴,5,4歳400万下,,芝1400,13,良,1:24.9,,カルストンダンサー,飯田明弘,橋口弘次郎,ゴールデンスナーク,キョウエイリョウマ
1983/07/10,2中京8,晴,6,4歳400万下,,芝2000,12,良,2:04.5,,キタノガビー,田原成貴,吉田三郎,シュウザンハード,アトムプリンセス
1983/07/10,2中京8,曇,7,5歳以上400万下,,芝1700,13,良,1:44.7,,トーヨーボーイ,田原成貴,二分久男,シマノヒリュウ,リュウアイズ
1983/07/10,2中京8,曇,8,浜名湖特別(800万下),,芝2000,8,良,2:03.1,,ヒシノレビン,河内洋,増本豊,トウシンファイター,コバウイン
1983/07/10,2中京8,曇,9,ひめゆり賞(800万下),,芝1800,15,良,1:50.5,,ヤマトストリーム,田原成貴,大久保正陽,グローバルダイナ,キョウワブラスト
1983/07/10,2中京8,曇,10,東海テレビ杯金鯱賞(OP),,芝1800,20,良,1:50.0,,ラブリースター,田原成貴,領家政蔵,オーゴンクリーブ,センターモア
1983/07/10,2中京8,曇,11,5歳以上800万下,,ダ1700,13,良,1:47.4,,ブルキング,田原成貴,松田博資,レークミラクル,キョウエイパール
1983/07/09,2札幌1,晴,1,3歳新馬,,ダ1000,6,良,1:02.2,,メイショウランサー,猿橋重利,高橋直,アストリアシチー,スーパーハクオー
1983/07/09,2札幌1,晴,2,4歳未勝利,,ダ2000,8,良,2:09.6,,ヒロミカド,寺田雅之,松田由太郎,ハシターク,マーブルライジン
1983/07/09,2札幌1,晴,3,3歳新馬,,ダ1200,8,良,1:13.9,,シンデレラギャル,中島啓之,奥平真治,カブラヤハチマン,ササカグラ
1983/07/09,2札幌1,晴,4,4歳未勝利,,ダ1500,12,良,1:34.2,,エリモスワロー,鍛治谷誠,上田武司,フアラマリオン,カネコクレイバー
1983/07/09,2札幌1,晴,5,4歳以上400万下,,ダ1200,8,良,1:13.4,,テンダートウショウ,中島啓之,奥平真治,テルノクロユリ,サンマリーナ
1983/07/09,2札幌1,晴,6,4歳以上400万下,,ダ1800,10,良,1:54.5,,マルシュウオーカン,加賀武見,田中耕太郎,プリンスカホー,トクノリーガル
1983/07/09,2札幌1,晴,7,利尻特別(400万下),,ダ1500,9,良,1:33.4,,ユリカモメ,音無秀孝,田中良平,スタートウショウ,メジロイリス
1983/07/09,2札幌1,晴,8,HTB杯(800万下),,ダ1800,11,良,1:53.1,,カチウマボード,菅原隆明,西塚十勝,マンハッタンロード,ミラクルダイナ
