開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/02/05,1中京5,晴,5,5歳以上400万下,,ダ1000,9,良,1:01.1,,ジャパンコーラル,石崎譲,野元昭,ワンマウテンビック,ヤマカツホーク,4:４歳以上,480.0
1983/02/05,1中京5,晴,6,5歳以上400万下,,ダ1700,10,良,1:49.7,,マイヒメプリンセス,森次男,松永善晴,マルブツハニイー,ヤマキマルス,4:４歳以上,480.0
1983/02/05,1中京5,晴,7,5歳以上400万下,,ダ1700,10,良,1:48.6,,ジュニアシチー,安田隆行,梶与三男,フドウナイン,マイドリーム,4:４歳以上,480.0
1983/02/05,1中京5,晴,8,5歳以上400万下,,ダ1600,12,良,1:42.7,,リッチランド,清水英次,坂田正行,シンオーフル,レインボーチカラ,4:４歳以上,480.0
1983/02/05,1中京5,晴,9,5歳以上400万下,,ダ1600,10,良,1:43.2,,ジョンストンロード,増田久,梶与四松,デュランス,シマノヒリュウ,4:４歳以上,480.0
1983/02/05,1中京5,晴,10,フリージア賞(400万下),,ダ1700,10,良,1:48.6,,ロードギャルソン,村本善之,領家政蔵,ダイタクアルタス,ヒミノプリンス,2:３歳,630.0
1983/02/05,1中京5,晴,11,関ケ原特別(800万下),,芝2500,12,良,2:35.8,,エイシンシャルル,丸山勝秀,湯浅三郎,ニッポーアドニス,ディストロイ,4:４歳以上,860.0
1983/02/05,1中京5,晴,12,5歳以上400万下,,ダ1000,10,良,1:01.0,,ヒダカクララ,米元孝一,田之上勲,ドナビアンカ,マツスペイン,4:４歳以上,480.0
1983/02/05,2京都3,晴,1,4歳未勝利,,ダ1800,7,重,1:55.6,,キクノグローリ,五十嵐忠男,清水久雄,リワードキング,タマモジョージ,2:３歳,330.0
1983/02/05,2京都3,晴,2,4歳未勝利,,ダ1700,7,重,1:47.5,,カシノマウンテン,田原成貴,須貝彦三,サンエムビクトリー,トウメイツバキ,2:３歳,330.0
1983/02/05,2京都3,曇,3,5歳以上,,障3290,10,重,3:42.7,,オクノホマレ,池添兼雄,佐藤勇,フリートマウント,アサクサリッチ,4:４歳以上,1150.0
1983/02/05,2京都3,晴,4,4歳未勝利,,ダ1400,15,重,1:27.2,,アルママータ,河内洋,大久保正陽,タイシーガル,シャラボ,2:３歳,330.0
1983/02/05,2京都3,晴,5,4歳新馬,,ダ1400,10,重,1:27.2,,ダイテンザン,武邦彦,服部正利,ディキシダンサー,イーストルビー,2:３歳,430.0
1983/02/05,2京都3,晴,6,4歳新馬,,ダ1200,10,重,1:13.9,,テルノオージャ,田原成貴,清水久雄,ヤマニンアムロ,マリデンゲキ,2:３歳,430.0
1983/02/05,2京都3,晴,7,寒桜賞(400万下),,芝1200,16,重,1:11.3,,カツトップオー,河内洋,内藤繁春,ハッピーブリニス,アスコットエイト,2:３歳,630.0
1983/02/05,2京都3,晴,8,短距離特別(800万下),,ダ1200,11,重,1:11.9,,フミノムサシ,西浦勝一,土門健司,マンジュデンレディ,ネーハイフォルティ,4:４歳以上,860.0
1983/02/05,2京都3,晴,9,飛鳥特別(1300万下),,ダ1800,13,重,1:52.1,,ウエストマーチン,佐野清広,上田武司,スペインサンセイ,トラックセイハ,4:４歳以上,1020.0
1983/02/05,2京都3,晴,10,5歳以上400万下,,ダ1800,9,重,1:53.6,,ヒノデスペンサー,出口隆義,大沢真,モリノオー,カガハルノ,4:４歳以上,480.0
1983/01/30,1東京2,晴,1,4歳未勝利,,ダ1400,10,良,1:28.2,,マンジュシャゲ,大西直宏,中尾銑治,サツキビゼン,メグミダンサー,2:３歳,330.0
1983/01/30,1東京2,晴,2,4歳未勝利,,ダ1600,14,良,1:41.4,,ローレルダンディ,大崎昭一,新関力,ナナサワ,サクラタカオー,2:３歳,330.0
